filename,onset,offset,speaker,phonemes
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,399.74,400.48,KCHI,j æ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,401.0,402.94,KCHI,s ɪ s s t ʌ k i
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,403.78,405.28,KCHI,s t ʌ k i w ʌ n
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,406.72,409.3,KCHI,h i z ə ɡ w i n v ɛ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,424.5,426.16,KCHI,n o ɛ ð ə ʌ v ə
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,426.68,428.44,KCHI,w ɛ d b ɛ d
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,429.0,432.62,KCHI,w ɛ z ə ʌ v ə ɡ u w ɛ d b ɛ d m ɑ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,452.44,455.08,KCHI,j æ w ɛ z ð ə ʌ v ɛ n
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,459.68,460.94,KCHI,w ʌ z ɪ t
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,461.3,462.68,KCHI,o d ɛ d ə
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,462.88,464.54,KCHI,w ɛ z b ə k w ɑ k
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,466.92,468.88,KCHI,ɪ s ɪ n e ɪ j ə
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,472.54,474.12,KCHI,ɪ z ə n e ə
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,484.04,484.6,KCHI,j ɛ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,489.2,490.48,KCHI,ɡ o t ʃ i
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,492.64,493.52,KCHI,j æ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,504.92,505.78,KCHI,m ɑ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,506.4,508.76,KCHI,a ɪ p ɛ n ɛ f i
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,509.44,510.8,KCHI,f ɪ ŋ a ʊ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,529.48,532.16,KCHI,ɪ b ʊ t ɛ v i f i ŋ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,532.78,539.2,KCHI,ɛ n ɛ n a ɪ ʌ m ʌ m d ʒ ʌ s n i d d ɪ s ɪ n t u
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,545.76,546.78,KCHI,m ɑ m
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,553.52,556.52,KCHI,ə p ʌ n w a ɪ p w e ɪ s
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,556.9,557.72,KCHI,h m
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,558.76,560.16,KCHI,d ɪ s w e ɪ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,583.48,584.46,KCHI,m ɑ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,596.04,597.22,KCHI,m a ɪ d w æ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,598.56,603.1,KCHI,n w ʌ t æ w ə k ʌ m h æ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,607.68,608.58,KCHI,æ d ə z u
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,613.44,614.06,KCHI,k ɛ d
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,616.46,617.34,KCHI,d ɛ d ə
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,620.28,620.88,KCHI,d ɛ d ə
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,623.86,624.8,KCHI,d ɛ ð ə
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,626.24,626.88,KCHI,j æ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,628.96,629.94,KCHI,j æ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,632.82,635.8,KCHI,n a ɪ s i d ə s i w a ɪ ə n t
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,649.46,652.02,KCHI,ɛ n a ɪ s i ɛ l f ɪ n
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,653.6,653.96,KCHI,ɛ n
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,654.54,656.7,KCHI,a ɪ s ɑ w a ɪ ɪ n
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,659.64,660.68,KCHI,æ d ə z u
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,668.92,670.18,KCHI,k w ʊ d ə w e ɪ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,671.38,674.74,KCHI,w ʌ m a ɪ k ʌ d ə w e ɪ b ʊ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,676.6,677.34,KCHI,ʌ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,678.2,680.06,KCHI,m a ɪ k ʌ d o w e ɪ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,680.34,681.06,KCHI,n o
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,681.6,684.2,KCHI,w ʌ d m a ɪ k ʌ d ə w e ɪ w ɐ̃
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,686.4,687.84,KCHI,w ʌ ɪ z ɪ t
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,689.26,689.9,KCHI,h ɪ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,690.88,692.52,KCHI,w ʌ ɪ z ɪ t
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,697.76,698.44,KCHI,w ʌ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,704.18,705.24,KCHI,d ɪ s w ʌ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,708.48,709.3,KCHI,n o
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,712.22,712.88,KCHI,ɛ ə
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,713.06,714.04,KCHI,d ɪ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,715.46,716.34,KCHI,o k e ɪ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,718.12,718.8,KCHI,n o
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,719.74,724.28,KCHI,n o a ɪ d u w a ɪ k m a ɪ d a ɪ b i
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,730.08,730.72,KCHI,n o
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,731.8,732.32,KCHI,n o
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,741.84,744.26,KCHI,ʌ n d ɛ d ɛ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,750.7,751.72,KCHI,n o
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,752.06,752.58,KCHI,
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,754.0,754.76,KCHI,ɡ w o v ə
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,756.2,756.32,KCHI,
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,758.94,760.1,KCHI,ə m ʌ ŋ k i
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,763.42,765.2,KCHI,ɪ n d æ t ʒ ʌ ŋ ɡ o
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,784.76,785.82,KCHI,h a ɪ l ʌ v i
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,790.44,792.22,KCHI,h i z i d ɪ ŋ ɪ n
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,811.46,812.12,KCHI,n o
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,815.9,816.84,KCHI,n o
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,818.52,819.62,KCHI,a ɪ d o w ɑ n t u
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,821.34,822.9,KCHI,p ɛ o
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,824.48,826.62,KCHI,w ʌ h ɛ o s ɑ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,836.48,837.02,KCHI,
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,837.68,837.98,KCHI,h ʌ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,840.98,841.48,KCHI,
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,842.04,844.66,KCHI,ʌ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,847.74,848.76,KCHI,
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,851.72,851.92,KCHI,
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,861.22,862.72,KCHI,ð æ t s m a ɪ t ʊ s i
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,863.66,870.44,KCHI,n æ l ə k ɛ z ə t s ʊ ʃ i k o ɾ ə p i n ɪ s n d æ d i h æ z w ʌ n d u
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,873.66,876.5,KCHI,ɛ n h i ɛ n d æ i h æ z ə p i n ɛ s
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,882.12,884.54,KCHI,ɔ ɪ f a ɪ t d u
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,885.34,886.24,KCHI,m ɑ m
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,891.52,891.72,KCHI,t ɛ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,901.96,903.46,KCHI,w ʌ d a ɪ p u n ɪ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,908.8,910.78,KCHI,w ʌ d p u n ɪ t h æ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,915.4,919.34,KCHI,ɛ n ʃ i w ʌ z s ɛ d ɑ n h ʌ p p ɑ d i
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,927.48,928.04,KCHI,j æ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,934.96,936.38,KCHI,w ʌ z p ʊ s i
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,943.8,946.4,KCHI,s ʌ k ə d ə ɡ ə d u d u
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,947.86,952.52,KCHI,t ʌ ɡ ə d ə ɡ ə d u d u s ʌ k ə d ə l ɛ d u ʒ u
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,954.28,959.18,KCHI,t ʃ ɪ k ə d ɑ ɡ ə d u d u s ʌ k ə s ʌ k ə d u d u
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,963.64,964.22,KCHI,æ v ə
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,965.48,967.2,KCHI,h ʌ m ə ʃ æ z ə w ʌ n
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,967.86,968.46,KCHI,t ʌ m
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,968.94,969.8,KCHI,ʌ m
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,969.92,971.92,KCHI,k ʌ h i h æ v u
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,975.1,983.06,KCHI,h i h æ z t u b w u w i o z ɛ n h i ɛ n p ʊ s i h æ z ɡ w i n w i o z
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,994.4,995.78,KCHI,w ʌ t s d ɪ s
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,998.98,1004.98,KCHI,ɪ k ʌ m f ʌ m f ʊ m m a ɪ f æ s k ɛ ʌ v
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1005.64,1006.74,KCHI,ʌ v
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1008.66,1011.34,KCHI,ɪ n d ɛ w ʌ n h ɑ n k ə b ɑ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1016.12,1017.14,KCHI,o k e ɪ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1021.22,1022.38,KCHI,ɡ o ɑ j i m ʌ p
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1022.48,1022.86,KCHI,
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1024.24,1025.16,KCHI,ɐ̃ n t
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1028.26,1029.96,KCHI,d ə f w i s ɑ f
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1038.78,1040.9,KCHI,ɛ n w ʌ h i d ə w a w i ŋ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1042.74,1043.3,KCHI,
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1047.88,1049.86,KCHI,ɛ w ʌ h i h æ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1051.52,1055.72,KCHI,ɛ n t t ə ɡ w ɛ ɾ ə h æ z ɡ w i n
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1055.88,1057.2,KCHI,l ɛ ɾ o
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1058.12,1059.6,KCHI,ɐ̃ n p ʌ p ə
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1059.92,1061.04,KCHI,n w ɛ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1062.68,1063.34,KCHI,b l u
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1075.1,1076.06,KCHI,d æ d æ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1082.9,1085.1,KCHI,h i h æ z b ə b ɑ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1088.1,1089.0,KCHI,h i h æ z ə
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1089.62,1091.86,KCHI,ɪ n ə b a ʊ t u w ɛ s
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1092.38,1093.66,KCHI,s k w i n s ə w ɛ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1118.58,1119.86,KCHI,ʌ m ə
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1120.16,1120.78,KCHI,ʌ m
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1121.82,1122.86,KCHI,ɡ ɪ n a ɪ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1124.86,1125.86,KCHI,d ɪ l ə
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1127.32,1129.46,KCHI,ɡ ə n a ɪ t ʌ m ə d ɪ l o
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1194.72,1197.18,KCHI,ɛ n h i n i d ɡ o t u
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1200.76,1201.96,KCHI,ɛ n h i n i d
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1202.14,1203.9,KCHI,ɡ o h ɑ m ə t u
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1212.28,1213.68,KCHI,f ʌ d ɪ s ɛ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1219.3,1221.06,KCHI,w ʌ t s d æ t s e ɪ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1224.62,1226.28,KCHI,w ʌ t s d æ t s e ɪ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1228.42,1230.44,KCHI,w ʌ t s d æ t s e ɪ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1232.24,1233.26,KCHI,w ʌ k æ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1233.8,1233.92,KCHI,
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1239.2,1241.76,KCHI,ɡ ɪ n a ɪ k ə w ɛ l ə
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1242.64,1243.76,KCHI,ɡ ɛ n a ɪ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1244.54,1245.18,KCHI,ɛ
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1246.74,1248.14,KCHI,z z ɪ z
lily_020227__5b3e2a2bdeaade2bec3a0532ac870c80.wav,1248.64,1253.7,KCHI,j ɛ w ɛ z ə ɑ l o ɐ̃ m o s w ɑ d ə a z
