filename,onset,offset,speaker,phonemes
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,421.34,422.66,KCHI,d ɛ ɡ ɛ m æ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,436.14,438.28,KCHI,d ʌ n d ʌ n
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,441.3,441.78,KCHI,a ʊ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,442.08,442.8,KCHI,
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,443.62,444.44,KCHI,d ʌ n
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,448.74,449.74,KCHI,
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,454.74,455.46,KCHI,d ʌ n
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,462.72,464.74,KCHI,e ɪ f ɔ l æ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,470.14,470.92,KCHI,k l a k
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,471.48,472.06,KCHI,k l a
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,475.7,477.6,KCHI,k l ɪ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,478.2,479.74,KCHI,n a ʊ ɪ t ə
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,489.96,490.84,KCHI,
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,494.38,496.54,KCHI,b ʌ m n a ɪ s l a ɪ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,497.5,497.88,KCHI,j ɑ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,506.92,507.74,KCHI,a
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,508.16,509.14,KCHI,ə t s a ʊ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,511.86,512.7,KCHI,æ k s
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,521.76,525.26,KCHI,k l ʌ n ɛ t ʌ d ʌ n
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,532.7,533.28,KCHI,æ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,538.34,539.44,KCHI,s ɑ d ʌ k ɛ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,544.1,544.68,KCHI,w o
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,547.44,549.0,KCHI,ʌ d ʌ n
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,550.42,551.08,KCHI,d ʌ n
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,554.36,555.56,KCHI,æ t s
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,567.96,568.92,KCHI,k l ɪ t
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,569.14,570.14,KCHI,ə d ʌ m
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,573.3,573.8,KCHI,l ɪ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,574.16,575.44,KCHI,k l ɪ t a ʊ s
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,576.26,577.1,KCHI,ə d ʌ n
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,580.42,581.58,KCHI,ə d ʌ n a ʊ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,602.28,602.64,KCHI,f ʊ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,608.2,610.02,KCHI,k d ɪ b ɛ t
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,610.76,612.16,KCHI,ʌ d ə d ʌ n
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,613.58,615.02,KCHI,ə d ʌ n a ʊ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,616.9,617.88,KCHI,ʃ i w ɛ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,628.12,629.34,KCHI,ɪ d ʌ n
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,634.1,635.02,KCHI,d ʌ n æ ʊ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,636.18,636.8,KCHI,d ʌ n
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,642.5,643.42,KCHI,s d ʌ n
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,644.76,645.92,KCHI,
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,647.34,648.7,KCHI,ɛ ɪ p æ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,654.34,654.94,KCHI,d ʌ n
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,668.88,670.0,KCHI,d u b ɑ k s
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,684.56,686.7,KCHI,d ɪ t b ʊ k b ʊ k
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,690.84,692.52,KCHI,p u p u p u
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,713.62,714.02,KCHI,ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,714.3,716.4,KCHI,æ æ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,717.18,718.34,KCHI,ɑ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,719.28,719.82,KCHI,ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,728.82,729.78,KCHI,m ɑ w ə
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,732.46,732.6,KCHI,u
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,733.8,734.46,KCHI,ʊ b æ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,741.62,741.8,KCHI,
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,744.6,745.46,KCHI,a ɪ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,751.64,752.02,KCHI,ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,762.38,763.14,KCHI,t i
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,772.62,777.5,KCHI,z u ɪ z u d i
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,778.24,779.68,KCHI,m ʌ m ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,782.98,784.06,KCHI,m ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,872.94,873.54,KCHI,ə w ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,878.18,878.98,KCHI,ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,880.36,881.26,KCHI,ʊ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,894.96,895.56,KCHI,w ʌ n
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,896.46,897.52,KCHI,w ʌ w ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,898.98,899.6,KCHI,w ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,909.52,910.66,KCHI,ɛ n i ə p u
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,914.34,915.02,KCHI,b u
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,916.14,917.66,KCHI,n a ɪ j ə s e ɪ b u
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,920.38,921.28,KCHI,o n ə
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,939.28,940.98,KCHI,d ɛ k ə ʌ d ɑ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,949.82,950.7,KCHI,t ʃ o p ɑ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,994.0,994.7,KCHI,n ə b ʊ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1016.92,1017.96,KCHI,b ʌ k a
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1018.56,1018.88,KCHI,d æ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1022.86,1023.54,KCHI,k ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1023.88,1025.02,KCHI,w æ k o
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1026.26,1027.48,KCHI,b ɑ k o t r ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1029.24,1030.64,KCHI,ʌ b ɑ k ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1041.48,1042.06,KCHI,b ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1044.42,1044.9,KCHI,b ɛ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1046.36,1046.74,KCHI,d ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1047.08,1047.5,KCHI,
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1052.44,1053.08,KCHI,l ʌ k s
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1055.98,1056.8,KCHI,p r ʌ p ɪ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1058.68,1059.28,KCHI,d ɑ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1071.9,1072.46,KCHI,p e ə
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1073.8,1074.48,KCHI,t ɑ v ə
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1078.84,1079.4,KCHI,p ɪ ʃ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1083.02,1083.5,KCHI,b a ɪ s ɪ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1086.38,1086.94,KCHI,t w e ɪ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1088.24,1089.08,KCHI,t w e
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1094.5,1095.04,KCHI,ɪ n
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1095.76,1096.64,KCHI,ə d ɑ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1096.78,1097.78,KCHI,t w e ɪ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1099.9,1100.64,KCHI,p ʌ n ə
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1102.46,1103.1,KCHI,b ɑ b ɪ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1105.3,1106.02,KCHI,k e ɪ t
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1106.44,1108.04,KCHI,l ɑ l u
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1113.32,1114.18,KCHI,b æ k o ʊ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1115.96,1117.96,KCHI,d ɛ k s d ɪ d ɪ ɡ s
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1119.9,1121.96,KCHI,ɛ n ə h ʌ h ɔ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1122.72,1124.38,KCHI,ɪ n ə b l a ʊ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1139.7,1140.38,KCHI,f ʊ k
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1155.3,1156.24,KCHI,ɪ m ɛ k ɪ d ə
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1158.44,1159.6,KCHI,ɡ ɑ m ɪ t
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1169.08,1169.8,KCHI,t e k ʊ s
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1180.52,1180.68,KCHI,
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1190.02,1190.78,KCHI,d u w ɪ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1191.6,1193.22,KCHI,d ɪ w ɛ t w ʌ k s
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1197.04,1197.3,KCHI,d ɛ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1199.9,1201.12,KCHI,
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1202.94,1203.8,KCHI,w ʌ n ə
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1204.74,1205.94,KCHI,w ɑ l ə w ʊ d ə
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1231.62,1232.48,KCHI,t r ʌ k s
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1237.78,1238.16,KCHI,
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1240.94,1241.56,KCHI,l ɪ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1241.76,1242.4,KCHI,b ʊ d ə s
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1249.72,1250.42,KCHI,t ʌ n o
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1258.32,1258.92,KCHI,k ɑ l ɪ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1261.16,1262.06,KCHI,p ʌ t ʃ r ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1264.56,1265.22,KCHI,k ɑ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1270.24,1271.92,KCHI,ɪ z ɛ k ʌ w i p
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1277.38,1277.58,KCHI,
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1285.54,1286.18,KCHI,n ə b ɑ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1287.22,1288.8,KCHI,d ɛ z ɪ s ɛ n ə b ɑ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1289.38,1290.22,KCHI,b ʊ t
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1309.68,1310.7,KCHI,d o n s
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1317.74,1318.76,KCHI,l æ l ɑ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1327.48,1329.66,KCHI,b ʊ k b ʊ ɪ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1330.44,1331.0,KCHI,d ʊ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1332.48,1334.44,KCHI,h ɔ ɪ n ə ɡ w a ʊ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1336.32,1336.56,KCHI,ɪ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1336.72,1338.44,KCHI,ə h ɔ ɪ n ə ɡ w a
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1352.86,1354.38,KCHI,o t w ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1372.08,1372.6,KCHI,ɡ ʊ k ə
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1404.08,1404.94,KCHI,b ɑ t ɪ b ə
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1425.98,1426.7,KCHI,u s t ʌ k
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1444.74,1445.14,KCHI,
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1448.72,1449.28,KCHI,t i ə
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1496.58,1496.9,KCHI,ɛ n
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1531.64,1532.16,KCHI,d ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1532.62,1533.16,KCHI,d ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1556.64,1557.3,KCHI,d w ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1557.72,1558.6,KCHI,d ʌ w æ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1564.14,1564.78,KCHI,ɪ n j ɛ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1611.9,1612.76,KCHI,t i ə
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1614.46,1615.28,KCHI,ɛ n
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1638.0,1638.84,KCHI,s i ɛ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1638.96,1639.74,KCHI,ʌ k ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1650.04,1651.2,KCHI,s i l a ɪ ɛ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1696.54,1697.84,KCHI,ɑ ɡ w ɑ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1698.08,1698.32,KCHI,d ɑ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1699.72,1700.22,KCHI,d ɑ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1703.96,1705.02,KCHI,ɡ d ɑ t
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1716.4,1717.14,KCHI,d i ə
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1725.72,1726.78,KCHI,ʊ z ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1728.3,1728.96,KCHI,ʌ m ə
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1731.3,1731.66,KCHI,k i
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1733.78,1735.28,KCHI,ʌ b ə l e b ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1741.76,1742.52,KCHI,b ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1743.94,1744.6,KCHI,b e ɪ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1751.2,1751.9,KCHI,n ɛ n ə
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1766.36,1767.12,KCHI,ʌ k ʊ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1768.46,1768.86,KCHI,k ʌ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1772.7,1772.9,KCHI,d ɪ
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1778.02,1781.24,KCHI,d ʊ t ʃ ɑ m w a
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1806.66,1806.92,KCHI,
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1812.24,1814.04,KCHI,j ʌ k ɑ w i
ethan_010714__9a8d5c98d4c418c8600d917b335ab50e.wav,1815.44,1816.2,KCHI,ɛ
