filename,onset,offset,speaker,phonemes
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,258.7,259.04,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,260.56,261.52,KCHI,s
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,274.62,274.72,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,286.56,287.38,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,297.34,298.5,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,306.46,307.5,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,319.16,321.0,KCHI,ʊ z
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,322.04,322.38,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,341.8,341.96,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,370.14,371.0,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,373.64,374.12,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,394.02,394.6,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,416.92,417.9,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,442.7,443.84,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,468.08,468.5,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,471.94,472.48,KCHI,n o
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,481.7,482.3,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,486.74,487.12,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,500.2,500.74,KCHI,ʃ o d ə
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,501.48,502.16,KCHI,æ
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,509.44,510.58,KCHI,p ɑ t
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,561.88,562.68,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,738.12,738.24,KCHI,n
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,822.8,822.92,KCHI,n ɪ
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,917.14,918.8,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,935.3,936.34,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,937.38,937.62,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,938.74,939.28,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,963.16,964.68,KCHI,ə n ð ɛ
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,970.02,971.12,KCHI,n d ɛ d e ɹ ə d a
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,976.66,978.28,KCHI,f e ɪ s t s ə
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,982.74,983.28,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,995.0,997.02,KCHI,n ð ɛ n ð e ɪ s ɑ l
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1002.42,1002.96,KCHI,ɛ
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1020.34,1022.54,KCHI,ɛ n ð ɛ n d ə ɛ
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1046.0,1049.6,KCHI,ɡ ɛ ɹ a n ɪ n d ɛ n ʃ i w ʌ n ə ɡ o ɪ ŋ æ n d ɛ n
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1064.72,1065.66,KCHI,v ɹ a ɪ h i
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1068.44,1070.56,KCHI,d ɛ n d ə
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1079.0,1079.2,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1084.7,1086.4,KCHI,ɛ n ð ɛ n ð e ɪ
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1090.52,1091.2,KCHI,n d e ɪ w ʌ n
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1121.42,1122.36,KCHI,r
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1197.5,1197.98,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1204.38,1205.94,KCHI,r
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1249.04,1251.02,KCHI,ə a ɪ f ə r ɡ a
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1263.28,1264.58,KCHI,t ʃ ə r
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1289.52,1291.08,KCHI,b l u
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1310.2,1310.62,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1318.6,1319.98,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1326.68,1328.84,KCHI,w i p
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1333.3,1335.08,KCHI,m
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1389.02,1390.1,KCHI,z u
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1416.88,1417.06,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1424.84,1425.24,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1427.34,1430.08,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1494.64,1495.42,KCHI,d e ɪ s i
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1516.38,1516.94,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1519.1,1520.36,KCHI,r ɪ z ə l ɪ ɾ ə
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1566.44,1567.74,KCHI,d ə r æ
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1581.52,1582.16,KCHI,ð ə t
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1595.98,1596.64,KCHI,ð ɛ n
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1597.82,1599.16,KCHI,ɡ r i n b ɑ l f ə m ɪ t s m a ʊ
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1603.32,1603.94,KCHI,r ɡ s p l e ɪ k
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1626.04,1626.5,KCHI,r
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1627.82,1628.4,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1679.56,1681.36,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1688.68,1689.68,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1691.5,1692.6,KCHI,o k e ɪ
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1695.48,1697.28,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1727.32,1727.72,KCHI,d
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1733.7,1735.46,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1759.16,1760.62,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1805.26,1805.4,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1814.88,1815.84,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1827.96,1828.4,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1859.56,1859.86,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1874.58,1875.36,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1914.38,1914.66,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1958.16,1958.9,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1964.56,1966.0,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1967.24,1970.1,KCHI,
cameron_SAE_B6_43_56_PE_O22__c090d986a9b1cdb0431bc2142707198e.wav,1986.54,1986.98,KCHI,
