filename,onset,offset,speaker,phonemes
lily_010803__588b55ce8f533850639827a5cc551911.wav,213.78,214.12,KCHI,m
lily_010803__588b55ce8f533850639827a5cc551911.wav,224.44,225.3,KCHI,d æ d ɑ
lily_010803__588b55ce8f533850639827a5cc551911.wav,234.86,235.92,KCHI,b ʌ ʃ
lily_010803__588b55ce8f533850639827a5cc551911.wav,246.18,247.12,KCHI,b æ k
lily_010803__588b55ce8f533850639827a5cc551911.wav,253.96,254.4,KCHI,h ɛ
lily_010803__588b55ce8f533850639827a5cc551911.wav,255.3,256.5,KCHI,t u t u
lily_010803__588b55ce8f533850639827a5cc551911.wav,258.7,259.34,KCHI,d æ d i
lily_010803__588b55ce8f533850639827a5cc551911.wav,263.96,264.84,KCHI,s i
lily_010803__588b55ce8f533850639827a5cc551911.wav,267.0,267.7,KCHI,d ɛ k
lily_010803__588b55ce8f533850639827a5cc551911.wav,269.48,270.72,KCHI,h u s i
lily_010803__588b55ce8f533850639827a5cc551911.wav,275.78,279.48,KCHI,ɛ w ɪ z ɪ p a ʊ s h i n
lily_010803__588b55ce8f533850639827a5cc551911.wav,279.66,281.54,KCHI,h i k ə p ɔ
lily_010803__588b55ce8f533850639827a5cc551911.wav,281.84,283.0,KCHI,ʌ h ɛ
lily_010803__588b55ce8f533850639827a5cc551911.wav,284.2,285.08,KCHI,h o
lily_010803__588b55ce8f533850639827a5cc551911.wav,296.64,297.82,KCHI,a b
lily_010803__588b55ce8f533850639827a5cc551911.wav,298.5,301.4,KCHI,ɛ b ʊ k ʌ m o k ɪ m
lily_010803__588b55ce8f533850639827a5cc551911.wav,304.54,305.04,KCHI,m
lily_010803__588b55ce8f533850639827a5cc551911.wav,326.02,327.26,KCHI,ɡ ɑ ɡ ɑ k
lily_010803__588b55ce8f533850639827a5cc551911.wav,332.26,333.16,KCHI,f i p i
lily_010803__588b55ce8f533850639827a5cc551911.wav,336.92,337.1,KCHI,
lily_010803__588b55ce8f533850639827a5cc551911.wav,337.64,338.2,KCHI,m
lily_010803__588b55ce8f533850639827a5cc551911.wav,357.36,358.12,KCHI,h ɛ t s t
lily_010803__588b55ce8f533850639827a5cc551911.wav,359.06,359.58,KCHI,b ʊ k
lily_010803__588b55ce8f533850639827a5cc551911.wav,363.5,364.94,KCHI,ʌ ɡ i
lily_010803__588b55ce8f533850639827a5cc551911.wav,367.36,368.28,KCHI,v æ
lily_010803__588b55ce8f533850639827a5cc551911.wav,371.66,372.02,KCHI,
lily_010803__588b55ce8f533850639827a5cc551911.wav,372.46,373.46,KCHI,f u t s
lily_010803__588b55ce8f533850639827a5cc551911.wav,374.96,375.38,KCHI,ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,376.9,377.84,KCHI,m m
lily_010803__588b55ce8f533850639827a5cc551911.wav,379.68,380.16,KCHI,ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,381.0,381.86,KCHI,m m
lily_010803__588b55ce8f533850639827a5cc551911.wav,382.08,382.5,KCHI,
lily_010803__588b55ce8f533850639827a5cc551911.wav,395.86,397.0,KCHI,b ʌ p i
lily_010803__588b55ce8f533850639827a5cc551911.wav,398.0,398.28,KCHI,ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,401.98,403.14,KCHI,f i p i
lily_010803__588b55ce8f533850639827a5cc551911.wav,430.44,431.3,KCHI,k ɑ k
lily_010803__588b55ce8f533850639827a5cc551911.wav,437.06,438.22,KCHI,p ʌ p i
lily_010803__588b55ce8f533850639827a5cc551911.wav,446.0,447.34,KCHI,m ɑ m i e ɪ f i
lily_010803__588b55ce8f533850639827a5cc551911.wav,447.98,448.52,KCHI,ɑ m e ɪ t
lily_010803__588b55ce8f533850639827a5cc551911.wav,449.46,453.16,KCHI,w ʌ k e ɪ w ʌ k e ɪ t o s
lily_010803__588b55ce8f533850639827a5cc551911.wav,453.92,454.8,KCHI,ɡ ɑ s
lily_010803__588b55ce8f533850639827a5cc551911.wav,457.7,457.94,KCHI,
lily_010803__588b55ce8f533850639827a5cc551911.wav,463.3,464.28,KCHI,k ʌ k i
lily_010803__588b55ce8f533850639827a5cc551911.wav,466.42,467.06,KCHI,ɛ
lily_010803__588b55ce8f533850639827a5cc551911.wav,487.9,488.26,KCHI,m
lily_010803__588b55ce8f533850639827a5cc551911.wav,490.98,491.94,KCHI,d æ d ɑ
lily_010803__588b55ce8f533850639827a5cc551911.wav,499.0,499.94,KCHI,w ɛ t
lily_010803__588b55ce8f533850639827a5cc551911.wav,501.48,501.84,KCHI,
lily_010803__588b55ce8f533850639827a5cc551911.wav,510.28,511.16,KCHI,b ʌ p i
lily_010803__588b55ce8f533850639827a5cc551911.wav,526.16,527.2,KCHI,s æ
lily_010803__588b55ce8f533850639827a5cc551911.wav,535.98,537.08,KCHI,s ɑ
lily_010803__588b55ce8f533850639827a5cc551911.wav,542.98,543.9,KCHI,d æ d ɛ
lily_010803__588b55ce8f533850639827a5cc551911.wav,547.46,548.24,KCHI,h ɑ t
lily_010803__588b55ce8f533850639827a5cc551911.wav,559.86,560.46,KCHI,m
lily_010803__588b55ce8f533850639827a5cc551911.wav,566.22,566.72,KCHI,m
lily_010803__588b55ce8f533850639827a5cc551911.wav,569.28,570.56,KCHI,d ɛ d ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,572.04,572.96,KCHI,ɡ ɑ ɡ ɑ
lily_010803__588b55ce8f533850639827a5cc551911.wav,589.06,589.8,KCHI,ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,590.1,593.58,KCHI,n ɛ s i ɛ d ɪ s i
lily_010803__588b55ce8f533850639827a5cc551911.wav,608.94,610.12,KCHI,b ʌ b ɔ s
lily_010803__588b55ce8f533850639827a5cc551911.wav,613.52,614.52,KCHI,m m
lily_010803__588b55ce8f533850639827a5cc551911.wav,617.0,617.4,KCHI,m
lily_010803__588b55ce8f533850639827a5cc551911.wav,617.88,618.56,KCHI,h m
lily_010803__588b55ce8f533850639827a5cc551911.wav,622.64,623.58,KCHI,d ʌ d æ
lily_010803__588b55ce8f533850639827a5cc551911.wav,641.9,642.76,KCHI,ʌ ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,645.06,645.36,KCHI,m
lily_010803__588b55ce8f533850639827a5cc551911.wav,658.56,659.2,KCHI,ɡ ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,675.0,675.96,KCHI,ʌ m
lily_010803__588b55ce8f533850639827a5cc551911.wav,677.78,681.92,KCHI,ʌ m ɑ m i ʌ m i d ʊ s a ɪ m ɑ
lily_010803__588b55ce8f533850639827a5cc551911.wav,683.36,684.26,KCHI,d æ d æ
lily_010803__588b55ce8f533850639827a5cc551911.wav,690.22,691.58,KCHI,d l ɛ
lily_010803__588b55ce8f533850639827a5cc551911.wav,699.06,699.94,KCHI,m m
lily_010803__588b55ce8f533850639827a5cc551911.wav,731.3,732.42,KCHI,f i j ə
lily_010803__588b55ce8f533850639827a5cc551911.wav,751.5,752.22,KCHI,f i
lily_010803__588b55ce8f533850639827a5cc551911.wav,758.52,759.42,KCHI,t u
lily_010803__588b55ce8f533850639827a5cc551911.wav,763.2,764.62,KCHI,f i
lily_010803__588b55ce8f533850639827a5cc551911.wav,772.12,772.92,KCHI,
lily_010803__588b55ce8f533850639827a5cc551911.wav,773.14,773.46,KCHI,ɛ
lily_010803__588b55ce8f533850639827a5cc551911.wav,777.12,777.9,KCHI,f i
lily_010803__588b55ce8f533850639827a5cc551911.wav,809.28,810.4,KCHI,h æ t
lily_010803__588b55ce8f533850639827a5cc551911.wav,833.92,834.96,KCHI,ʌ t i
lily_010803__588b55ce8f533850639827a5cc551911.wav,838.46,841.64,KCHI,ɑ t i ɑ t i
lily_010803__588b55ce8f533850639827a5cc551911.wav,844.06,845.38,KCHI,ɑ t i
lily_010803__588b55ce8f533850639827a5cc551911.wav,857.76,858.62,KCHI,a ʊ
lily_010803__588b55ce8f533850639827a5cc551911.wav,862.44,864.68,KCHI,ʌ ʌ ʌ ʊ
lily_010803__588b55ce8f533850639827a5cc551911.wav,869.4,870.16,KCHI,m
lily_010803__588b55ce8f533850639827a5cc551911.wav,870.8,871.62,KCHI,m
lily_010803__588b55ce8f533850639827a5cc551911.wav,872.18,873.82,KCHI,n o
lily_010803__588b55ce8f533850639827a5cc551911.wav,883.64,889.96,KCHI,ʌ m e ŋ e k i p ɑ n ɪ ʃ
lily_010803__588b55ce8f533850639827a5cc551911.wav,892.9,893.94,KCHI,p i p i
lily_010803__588b55ce8f533850639827a5cc551911.wav,899.74,902.4,KCHI,ʌ m i u
lily_010803__588b55ce8f533850639827a5cc551911.wav,905.48,906.12,KCHI,ɛ
lily_010803__588b55ce8f533850639827a5cc551911.wav,916.74,918.26,KCHI,p ʌ p i
lily_010803__588b55ce8f533850639827a5cc551911.wav,920.0,921.48,KCHI,d u d u d
lily_010803__588b55ce8f533850639827a5cc551911.wav,943.88,944.74,KCHI,t o s
lily_010803__588b55ce8f533850639827a5cc551911.wav,953.14,953.46,KCHI,b u
lily_010803__588b55ce8f533850639827a5cc551911.wav,958.72,959.9,KCHI,ʌ m
lily_010803__588b55ce8f533850639827a5cc551911.wav,960.22,962.12,KCHI,e ɛ
lily_010803__588b55ce8f533850639827a5cc551911.wav,962.84,963.16,KCHI,ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,963.78,966.28,KCHI,m ɑ m i ɪ s ɪ m ʌ m ɑ m i
lily_010803__588b55ce8f533850639827a5cc551911.wav,968.64,970.14,KCHI,ɛ ɛ ɛ
lily_010803__588b55ce8f533850639827a5cc551911.wav,974.26,975.28,KCHI,ɑ n i
lily_010803__588b55ce8f533850639827a5cc551911.wav,975.58,975.74,KCHI,ɛ n
lily_010803__588b55ce8f533850639827a5cc551911.wav,976.82,976.96,KCHI,ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,979.08,980.88,KCHI,ɛ j i k ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,981.1,981.96,KCHI,a ɪ
lily_010803__588b55ce8f533850639827a5cc551911.wav,983.3,984.94,KCHI,ʌ t o s ɛ
lily_010803__588b55ce8f533850639827a5cc551911.wav,995.9,996.84,KCHI,n o
lily_010803__588b55ce8f533850639827a5cc551911.wav,998.62,999.72,KCHI,ɪ s i p ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1000.88,1001.66,KCHI,d i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1002.34,1003.5,KCHI,b ʊ k
lily_010803__588b55ce8f533850639827a5cc551911.wav,1004.02,1005.1,KCHI,f ɛ t i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1011.12,1012.4,KCHI,i ʃ p ɪ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1012.7,1013.74,KCHI,ɛ k u
lily_010803__588b55ce8f533850639827a5cc551911.wav,1019.64,1020.04,KCHI,ɐ̃
lily_010803__588b55ce8f533850639827a5cc551911.wav,1024.18,1024.64,KCHI,t
lily_010803__588b55ce8f533850639827a5cc551911.wav,1025.82,1026.34,KCHI,t
lily_010803__588b55ce8f533850639827a5cc551911.wav,1030.6,1035.24,KCHI,ɛ l i m i k ə l ɪ n ʃ t ɛ t i ɑ l ɛ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1037.78,1039.88,KCHI,m ɑ m i d æ d i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1046.36,1046.74,KCHI,h ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1049.2,1050.58,KCHI,ə l æ t i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1050.72,1051.24,KCHI,s i t
lily_010803__588b55ce8f533850639827a5cc551911.wav,1052.74,1057.32,KCHI,ʌ m h e ɪ k i s h ɪ k i s
lily_010803__588b55ce8f533850639827a5cc551911.wav,1083.22,1084.44,KCHI,m ɑ m i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1084.56,1087.54,KCHI,ɑ n i s h æ p ʌ n i ɛ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1090.38,1092.06,KCHI,ɪ h ɪ h ɪ h ɪ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1094.5,1095.42,KCHI,d ʊ d ʊ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1097.44,1097.92,KCHI,ɪ t
lily_010803__588b55ce8f533850639827a5cc551911.wav,1098.48,1101.76,KCHI,ɪ t ɪ p ʊ k e ɪ p ʊ k
lily_010803__588b55ce8f533850639827a5cc551911.wav,1112.14,1113.28,KCHI,d i s
lily_010803__588b55ce8f533850639827a5cc551911.wav,1114.4,1115.26,KCHI,a ʊ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1119.4,1121.6,KCHI,ɛ e z i p i k
lily_010803__588b55ce8f533850639827a5cc551911.wav,1123.24,1123.82,KCHI,ɛ m i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1124.94,1125.8,KCHI,b ʊ s i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1126.12,1126.74,KCHI,e
lily_010803__588b55ce8f533850639827a5cc551911.wav,1131.64,1135.66,KCHI,ɛ w i w e ʃ e i h æ t l e k
lily_010803__588b55ce8f533850639827a5cc551911.wav,1136.24,1137.18,KCHI,p a ɪ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1138.54,1139.86,KCHI,e ɪ p a ɪ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1140.88,1141.72,KCHI,ɑ p a ɪ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1153.64,1154.6,KCHI,d æ d ɛ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1157.02,1157.94,KCHI,d æ d ɛ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1159.52,1161.24,KCHI,ʌ m
lily_010803__588b55ce8f533850639827a5cc551911.wav,1161.42,1168.34,KCHI,ʌ n i d ʌ k ʌ n d ɪ s h ɛ d ʌ ɛ k ɛ ɑ ʃ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1168.72,1172.36,KCHI,d ɑ ʌ m i k ʌ m i s
lily_010803__588b55ce8f533850639827a5cc551911.wav,1172.9,1176.96,KCHI,m ɑ m i s ɪ s m i k ɛ m i s ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1198.06,1199.04,KCHI,ʌ p
lily_010803__588b55ce8f533850639827a5cc551911.wav,1199.92,1200.92,KCHI,d ʌ k
lily_010803__588b55ce8f533850639827a5cc551911.wav,1204.9,1206.06,KCHI,ɛ d ʌ k
lily_010803__588b55ce8f533850639827a5cc551911.wav,1207.92,1213.36,KCHI,ɑ n i k o ɛ l i s d ʌ k ɪ d ɪ b ə d ʌ k
lily_010803__588b55ce8f533850639827a5cc551911.wav,1213.9,1218.1,KCHI,d ʌ k d ʌ k w ɪ s k ʌ d ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1218.5,1221.32,KCHI,ɛ d ʌ k ʌ d ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1221.86,1225.94,KCHI,ɛ d ʌ k a ɪ s e ɪ n ʌ k e d ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1227.24,1229.24,KCHI,d ɛ k d ɑ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1237.4,1237.86,KCHI,ʌ m
lily_010803__588b55ce8f533850639827a5cc551911.wav,1239.52,1241.18,KCHI,d u a ɪ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1241.76,1242.14,KCHI,
lily_010803__588b55ce8f533850639827a5cc551911.wav,1244.12,1245.44,KCHI,ɛ p i k
lily_010803__588b55ce8f533850639827a5cc551911.wav,1248.82,1249.72,KCHI,o ə
lily_010803__588b55ce8f533850639827a5cc551911.wav,1250.82,1251.52,KCHI,b u
lily_010803__588b55ce8f533850639827a5cc551911.wav,1252.76,1254.16,KCHI,b w u ə
lily_010803__588b55ce8f533850639827a5cc551911.wav,1256.86,1257.68,KCHI,p i k
lily_010803__588b55ce8f533850639827a5cc551911.wav,1260.4,1261.3,KCHI,u
lily_010803__588b55ce8f533850639827a5cc551911.wav,1262.08,1262.82,KCHI,l ə l ə ə
lily_010803__588b55ce8f533850639827a5cc551911.wav,1263.16,1265.16,KCHI,ə l ɾ ɾ ə
lily_010803__588b55ce8f533850639827a5cc551911.wav,1266.92,1268.04,KCHI,ɑ m i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1276.94,1277.94,KCHI,m u
lily_010803__588b55ce8f533850639827a5cc551911.wav,1280.3,1281.38,KCHI,s æ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1284.38,1285.54,KCHI,d o ʃ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1299.36,1300.32,KCHI,p i t
lily_010803__588b55ce8f533850639827a5cc551911.wav,1302.28,1303.46,KCHI,d ʒ i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1320.58,1322.76,KCHI,ɑ p ɔ æ p o
lily_010803__588b55ce8f533850639827a5cc551911.wav,1325.34,1327.82,KCHI,ɛ æ p ʊ æ p ʊ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1335.88,1337.6,KCHI,ɑ m i ə n i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1366.3,1368.72,KCHI,a m ʌ s i ʌ b ɔ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1371.66,1372.42,KCHI,t u ə
lily_010803__588b55ce8f533850639827a5cc551911.wav,1373.92,1374.74,KCHI,
lily_010803__588b55ce8f533850639827a5cc551911.wav,1393.26,1394.3,KCHI,b u ə
lily_010803__588b55ce8f533850639827a5cc551911.wav,1404.58,1406.2,KCHI,ʌ æ p o
lily_010803__588b55ce8f533850639827a5cc551911.wav,1411.8,1414.54,KCHI,ʌ ʌ ʌ p ʌ p
lily_010803__588b55ce8f533850639827a5cc551911.wav,1432.48,1433.52,KCHI,d æ d æ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1435.32,1436.78,KCHI,m m ɑ m i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1444.4,1445.22,KCHI,n i ə
lily_010803__588b55ce8f533850639827a5cc551911.wav,1447.98,1449.44,KCHI,t u ʃ i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1463.7,1466.16,KCHI,d i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1468.62,1470.04,KCHI,z i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1488.52,1489.54,KCHI,a ɪ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1508.16,1508.72,KCHI,ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1540.28,1540.8,KCHI,m
lily_010803__588b55ce8f533850639827a5cc551911.wav,1548.4,1549.7,KCHI,o
lily_010803__588b55ce8f533850639827a5cc551911.wav,1551.92,1552.94,KCHI,o w ɛ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1561.82,1562.74,KCHI,
lily_010803__588b55ce8f533850639827a5cc551911.wav,1563.06,1563.26,KCHI,
lily_010803__588b55ce8f533850639827a5cc551911.wav,1590.26,1590.54,KCHI,h
lily_010803__588b55ce8f533850639827a5cc551911.wav,1597.18,1598.58,KCHI,t o t ʃ i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1631.62,1632.2,KCHI,
lily_010803__588b55ce8f533850639827a5cc551911.wav,1632.56,1632.84,KCHI,
lily_010803__588b55ce8f533850639827a5cc551911.wav,1641.36,1642.1,KCHI,m
lily_010803__588b55ce8f533850639827a5cc551911.wav,1645.7,1646.26,KCHI,
lily_010803__588b55ce8f533850639827a5cc551911.wav,1652.82,1653.5,KCHI,m i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1655.82,1657.58,KCHI,j ɑ j a
lily_010803__588b55ce8f533850639827a5cc551911.wav,1659.5,1660.56,KCHI,l ɑ j ɑ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1665.06,1666.6,KCHI,p ʌ b o
lily_010803__588b55ce8f533850639827a5cc551911.wav,1669.68,1670.82,KCHI,ɡ i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1681.42,1682.58,KCHI,a w o
lily_010803__588b55ce8f533850639827a5cc551911.wav,1695.48,1695.9,KCHI,h ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1714.22,1714.82,KCHI,h m
lily_010803__588b55ce8f533850639827a5cc551911.wav,1715.96,1716.6,KCHI,h m
lily_010803__588b55ce8f533850639827a5cc551911.wav,1717.58,1718.0,KCHI,ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1719.0,1719.44,KCHI,ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1719.74,1720.36,KCHI,ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1722.6,1722.88,KCHI,ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1729.28,1729.7,KCHI,ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1730.76,1731.02,KCHI,ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1735.28,1736.02,KCHI,ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1738.6,1739.04,KCHI,m
lily_010803__588b55ce8f533850639827a5cc551911.wav,1742.24,1742.92,KCHI,
lily_010803__588b55ce8f533850639827a5cc551911.wav,1743.38,1744.4,KCHI,ʌ m
lily_010803__588b55ce8f533850639827a5cc551911.wav,1765.8,1768.7,KCHI,m ɑ m i a ɪ l i ʃ u ʌ m i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1771.7,1774.64,KCHI,m ɑ m i a m i ʃ u ʌ n ɪ s
lily_010803__588b55ce8f533850639827a5cc551911.wav,1775.08,1775.28,KCHI,
lily_010803__588b55ce8f533850639827a5cc551911.wav,1784.9,1785.72,KCHI,d ʊ t i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1786.84,1787.92,KCHI,n o
lily_010803__588b55ce8f533850639827a5cc551911.wav,1796.36,1797.9,KCHI,ɡ l i z i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1801.82,1802.08,KCHI,ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1805.16,1805.78,KCHI,
lily_010803__588b55ce8f533850639827a5cc551911.wav,1805.94,1806.08,KCHI,
lily_010803__588b55ce8f533850639827a5cc551911.wav,1826.18,1826.48,KCHI,ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1826.62,1826.9,KCHI,ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1828.72,1829.0,KCHI,ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1830.06,1830.38,KCHI,ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1831.36,1831.64,KCHI,ɛ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1841.42,1841.94,KCHI,ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1842.52,1842.74,KCHI,ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1844.12,1844.66,KCHI,m
lily_010803__588b55ce8f533850639827a5cc551911.wav,1857.56,1858.16,KCHI,ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1860.9,1861.94,KCHI,m h m
lily_010803__588b55ce8f533850639827a5cc551911.wav,1862.52,1863.7,KCHI,m
lily_010803__588b55ce8f533850639827a5cc551911.wav,1867.4,1867.98,KCHI,b u
lily_010803__588b55ce8f533850639827a5cc551911.wav,1873.44,1875.18,KCHI,w u
lily_010803__588b55ce8f533850639827a5cc551911.wav,1887.66,1888.18,KCHI,b u
lily_010803__588b55ce8f533850639827a5cc551911.wav,1893.7,1895.62,KCHI,m ɑ m i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1896.52,1897.3,KCHI,m ɑ m
lily_010803__588b55ce8f533850639827a5cc551911.wav,1898.6,1899.66,KCHI,d æ d i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1901.1,1901.28,KCHI,
lily_010803__588b55ce8f533850639827a5cc551911.wav,1902.9,1908.84,KCHI,ʊ d ɪ k i d d d d i b æ d i m ɑ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1910.48,1912.22,KCHI,a ɪ m ɑ m i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1913.68,1915.28,KCHI,d æ d i a d i s
lily_010803__588b55ce8f533850639827a5cc551911.wav,1915.52,1918.36,KCHI,t i t s p a ɪ ʃ i s t ɛ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1922.0,1923.18,KCHI,ɐ̃ m æ t
lily_010803__588b55ce8f533850639827a5cc551911.wav,1924.62,1925.9,KCHI,æ m i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1926.38,1927.46,KCHI,ɑ m ɑ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1928.1,1932.82,KCHI,ɑ n i m ɑ m i e ɪ m æ t
lily_010803__588b55ce8f533850639827a5cc551911.wav,1939.14,1940.04,KCHI,ʊ n
lily_010803__588b55ce8f533850639827a5cc551911.wav,1940.7,1942.62,KCHI,ɪ l d ʊ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1942.92,1944.4,KCHI,ɑ l ə p ʊ p s
lily_010803__588b55ce8f533850639827a5cc551911.wav,1944.54,1945.36,KCHI,ʃ i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1945.6,1945.94,KCHI,ʌ
lily_010803__588b55ce8f533850639827a5cc551911.wav,1946.06,1946.6,KCHI,b u
lily_010803__588b55ce8f533850639827a5cc551911.wav,1946.8,1948.14,KCHI,d ɪ d ə s i
lily_010803__588b55ce8f533850639827a5cc551911.wav,1948.46,1949.14,KCHI,
