filename,onset,offset,speaker,phonemes
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,1902.44,1902.56,KCHI,
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,1920.72,1922.26,KCHI,
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,2085.52,2085.66,KCHI,
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,2149.2,2149.4,KCHI,m
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,2214.48,2215.18,KCHI,
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,2236.76,2237.14,KCHI,
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,2244.72,2245.12,KCHI,
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,2316.76,2317.14,KCHI,
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,2428.58,2428.82,KCHI,
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,2460.9,2462.32,KCHI,
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,2503.98,2506.02,KCHI,
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,2758.14,2758.42,KCHI,
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,3073.58,3074.2,KCHI,
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,3255.64,3257.46,KCHI,
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,3311.36,3311.68,KCHI,
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,3317.24,3318.02,KCHI,
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,3581.4,3582.0,KCHI,ə
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,3669.56,3670.64,KCHI,ɡ i s
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,3678.54,3679.2,KCHI,t i p
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,3703.08,3703.72,KCHI,
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,3709.36,3709.72,KCHI,
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,3743.36,3744.2,KCHI,
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,3780.18,3782.24,KCHI,
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,3796.92,3797.56,KCHI,
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,3797.72,3798.78,KCHI,
gleason_father_isadora__6cbe1b0416a9dc803b61687f64633016.wav,3820.8,3822.4,KCHI,
