filename,onset,offset,speaker,phonemes
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,274.62,276.68,KCHI,d ɪ z ə h ɛ l ə l ə
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,277.68,278.6,KCHI,ʌ f o ʌ s
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,279.84,280.1,KCHI,
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,284.22,287.06,KCHI,h i h ʌ i o ɪ n ə h æ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,289.08,290.6,KCHI,ʊ k æ ɪ h æ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,291.16,292.74,KCHI,ɪ d ʊ k æ ɪ n h æ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,295.96,299.42,KCHI,j ɪ l ə p l e ɪ u k æ ɪ h æ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,304.9,306.82,KCHI,æ ʌ p ɛ h ɛ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,307.14,307.32,KCHI,h ɑ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,316.2,316.82,KCHI,h ɛ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,318.94,320.38,KCHI,a ɪ w ə l ɪ f j u
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,322.0,323.66,KCHI,d o t ʌ t j u
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,335.3,336.7,KCHI,ɡ o ʌ p t e s
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,340.14,341.88,KCHI,ɪ ɡ o j u h a ʊ s
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,356.58,357.68,KCHI,t ʌ s
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,358.02,359.74,KCHI,t ʃ ʌ k ə s t i ŋ ð æ ɡ o
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,362.54,368.24,KCHI,d u z i z i n ɛ ɡ o l ʊ k l a ɪ ɪ ɪ l ʊ l e ɪ k ə l a ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,373.92,374.74,KCHI,ʌ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,375.46,376.98,KCHI,l ɑ d ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,378.1,379.68,KCHI,ə h e ŋ ɪ ŋ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,380.86,383.92,KCHI,d æ h e ŋ f ʌ m
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,393.74,397.06,KCHI,l ʊ k l æ i l ʊ k l a ɪ e ɪ l a ɪ t
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,405.96,408.56,KCHI,ɪ l ʊ k l a ɪ e ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,408.92,409.48,KCHI,e ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,410.34,411.98,KCHI,f ʊ ɪ z l ʊ k l æ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,412.82,413.76,KCHI,w ʌ ɪ l ʊ k
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,415.22,415.7,KCHI,ʌ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,420.22,423.54,KCHI,l ʊ k l æ ɪ l ʊ k l æ e ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,423.76,425.02,KCHI,e ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,425.86,436.08,KCHI,ɑ ʌ ʌ ɪ l u k l a ɪ ɪ n ə b ʊ l ʊ k l ɛ ɛ ɛ ɪ m ɛ l ɪ m ʌ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,437.02,438.12,KCHI,ʌ ɛ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,439.38,440.02,KCHI,ʌ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,443.06,444.0,KCHI,d ʌ s
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,449.04,450.82,KCHI,ɛ ɡ o b ɑ k
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,451.34,453.56,KCHI,u ɡ o s ɑ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,454.46,454.94,KCHI,s ɑ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,459.3,459.8,KCHI,t ʌ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,460.98,466.14,KCHI,h i h ʌ i ɡ w ɪ ɡ ə l i ɪ ɡ w ɪ ɡ ə l i w ʌ m
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,473.32,475.02,KCHI,ʊ ə i b o
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,476.42,480.18,KCHI,b o ɪ ŋ d ə z ɑ p o s t w ɑ p
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,481.68,482.38,KCHI,t w ɑ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,485.44,486.0,KCHI,t w æ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,489.0,491.78,KCHI,t w æ t w ə p i ə d ɑ d ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,496.86,499.32,KCHI,n a ɪ w i d ə p i z ɑ r d ɪ s
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,500.58,500.7,KCHI,ʌ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,502.02,504.52,KCHI,ɛ ə b ɪ ŋ ɪ ŋ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,506.28,509.22,KCHI,ɛ b ɪ ŋ ɪ ŋ ɛ b ɪ ŋ ɪ ŋ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,512.18,513.36,KCHI,t u w ɑ m i
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,520.72,521.38,KCHI,h ɛ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,521.94,522.62,KCHI,ə b o
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,525.36,526.5,KCHI,d ɪ n z ɑ ʒ i
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,526.86,527.32,KCHI,ɪ h ɛ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,528.0,529.0,KCHI,b ɛ ʒ i
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,532.8,534.94,KCHI,w ɑ ə w ɛ t ɛ d i
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,537.3,537.76,KCHI,
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,543.0,545.04,KCHI,w ɪ b ɑ ə d w i
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,561.68,563.0,KCHI,ɛ n a ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,568.16,569.86,KCHI,ɪ n t w æ s
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,578.96,579.72,KCHI,ɡ o
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,580.54,581.08,KCHI,m ɛ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,587.2,588.36,KCHI,b ɛ l o
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,589.36,590.62,KCHI,s i b o
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,596.7,597.0,KCHI,
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,597.54,598.66,KCHI,w ɛ z ʌ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,599.12,599.98,KCHI,m æ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,600.22,600.86,KCHI,
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,608.46,611.18,KCHI,ɪ w ɑ k ə d a ɪ o o l æ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,612.32,612.92,KCHI,s u i
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,627.24,628.68,KCHI,d ɪ k ɑ h ə t e ɪ ə
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,635.6,635.94,KCHI,ð æ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,651.42,652.38,KCHI,k ʌ d ɛ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,652.72,653.6,KCHI,b ʊ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,654.2,656.7,KCHI,k ʌ ɛ w ə i d ɪ t
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,657.6,659.66,KCHI,t ɪ k ʌ d ɛ h ɛ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,661.14,662.0,KCHI,ʊ z ə
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,662.58,663.32,KCHI,s i t i
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,669.7,670.08,KCHI,h ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,675.4,679.44,KCHI,ʌ n a f ə ɛ v ɪ n s ʌ ð ɪ s
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,681.9,683.92,KCHI,e ɡ ə o b ə h ɪ ʃ i s
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,685.18,686.26,KCHI,ɡ ə o p ɪ n
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,689.74,690.7,KCHI,ɪ z o b ə n ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,693.6,694.14,KCHI,h i
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,699.04,700.1,KCHI,p l o
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,705.22,707.14,KCHI,ɪ b ə d ɑ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,709.14,710.62,KCHI,p ɑ w ɪ w e j o
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,715.94,716.4,KCHI,d ʌ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,721.46,724.62,KCHI,ʌ d æ d ɛ d ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,727.98,730.56,KCHI,t ɑ t ɑ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,731.7,732.32,KCHI,t æ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,735.28,737.24,KCHI,ɛ p ʊ n i o
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,740.44,741.62,KCHI,n ɛ ɑ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,745.3,746.38,KCHI,p ʊ s
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,751.46,752.22,KCHI,ɪ z m ɛ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,753.06,753.58,KCHI,n ɛ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,759.5,760.62,KCHI,b ɑ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,760.76,763.68,KCHI,o b ɑ s ɪ w ə m ɛ s i
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,764.16,765.24,KCHI,i j ɛ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,775.26,777.08,KCHI,n ə ʌ t e ɪ ɡ ɪ ɛ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,778.86,780.08,KCHI,i t h ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,784.72,785.72,KCHI,ɪ f ə l ɑ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,788.5,789.56,KCHI,t o
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,789.7,791.5,KCHI,ɪ k o i d ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,805.7,806.28,KCHI,ʌ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,807.58,808.76,KCHI,ə b ʌ l ʌ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,814.36,815.9,KCHI,i t ʊ k ɪ ɑ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,823.86,825.28,KCHI,j u ɡ ɪ m ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,834.1,836.46,KCHI,i ə w ɑ d ɪ ɪ m a
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,864.76,866.64,KCHI,d ə k ʊ k ɪ n ʌ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,890.46,891.52,KCHI,m ɛ w s
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,891.76,893.44,KCHI,m ʌ ð ə ɡ u æ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,894.24,895.5,KCHI,h a w ɔ j u ə
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,898.84,901.08,KCHI,h a ʊ ʌ ə m u
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,903.86,904.46,KCHI,s u
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,907.44,909.36,KCHI,æ l ə m u s
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,912.94,914.4,KCHI,h ɛ k l ʌ m s
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,916.72,917.64,KCHI,m ɑ m
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,919.14,919.64,KCHI,ʊ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,924.76,926.7,KCHI,h a j ɪ j ʌ m ʌ ə
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,927.5,932.92,KCHI,ʌ ə f ɔ w i j ɛ d ɪ n u d ʌ w ʌ s ə m e
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,933.14,935.3,KCHI,f ɛ ə m i w ʌ s ə m e
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,935.74,940.12,KCHI,n u f ʌ t ɪ ð ɪ ŋ ə f w o w i l e
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,977.3,978.74,KCHI,a ʊ t s a ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,979.8,982.06,KCHI,l ʊ ɡ ɪ l ə h a ʊ w ə j u ə
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,986.74,988.84,KCHI,m ʊ ɡ ɛ ə h a w ə j u ə
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,991.16,992.4,KCHI,h a
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,993.16,998.98,KCHI,w ɑ u j u w ɑ ɑ b u ə
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1002.86,1004.04,KCHI,w a ɪ h ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1027.62,1028.58,KCHI,t ɛ w
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1029.94,1030.38,KCHI,w i
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1031.9,1033.26,KCHI,h ɛ w a ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1033.8,1038.78,KCHI,j ə ɑ l ɑ w ɑ l ə d ʌ n u a ɪ h i
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1039.6,1040.76,KCHI,t u w a ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1041.78,1049.66,KCHI,d ə w ɑ j ə m j ɑ h i d o j o i w a j ɪ d æ m i ɑ n o ɡ o f e ə
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1050.36,1050.68,KCHI,u
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1052.64,1055.94,KCHI,h a w ə b u w ə h ɑ w ə b u w ə
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1057.42,1058.68,KCHI,h ɑ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1060.02,1060.78,KCHI,h ɛ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1062.86,1064.56,KCHI,ʌ o l e ɪ n ə
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1067.28,1070.88,KCHI,k i m ɑ f ɛ n ə h a ɪ h ɑ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1072.06,1072.92,KCHI,j u ɡ ɑ æ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1084.54,1084.74,KCHI,h ɑ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1086.54,1086.68,KCHI,
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1087.34,1090.52,KCHI,l ə h ʌ ɪ ɑ n ə w ɑ p l ʊ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1096.74,1101.26,KCHI,h ʌ i t ʌ s i w ɑ h ɑ l ə
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1102.46,1103.48,KCHI,l æ ɪ k
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1115.06,1116.26,KCHI,w o
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1118.38,1119.28,KCHI,ɡ w o n
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1123.12,1124.14,KCHI,ʌ n ə w e
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1125.62,1126.44,KCHI,d ʒ æ w e ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1129.48,1130.76,KCHI,t w æ s ə w e ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1131.92,1134.0,KCHI,ə d æ s ə w e ɪ æ d ə
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1136.06,1138.54,KCHI,d ɛ æ k ʊ w ə
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1139.86,1142.26,KCHI,ɪ s w æ s ə w e ɪ t u
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1143.42,1143.94,KCHI,ʌ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1144.54,1146.56,KCHI,ɡ ɛ d i w ʌ p
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1147.96,1148.5,KCHI,k ə l
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1149.38,1150.0,KCHI,w i
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1151.36,1152.4,KCHI,o d ɛ ə w e ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1153.82,1154.2,KCHI,d æ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1155.62,1156.92,KCHI,d æ d ə w e ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1158.18,1159.46,KCHI,d ɑ n ə w e
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1162.68,1164.04,KCHI,ɛ o p ɑ k ə w e ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1166.14,1166.62,KCHI,
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1171.02,1171.46,KCHI,h ɑ b ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1176.32,1177.86,KCHI,ɡ u w æ s w e ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1178.2,1178.38,KCHI,
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1179.58,1180.64,KCHI,t u w ɑ s
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1182.06,1190.02,KCHI,ʌ ə b w e ɪ u w ʌ s ɪ s æ i s f a ɪ j ʊ ɪ n ə n o p ʌ f a ɪ j ə w e ɪ f ʊ w e ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1190.14,1192.38,KCHI,w o p ə ə n o w o k s
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1192.6,1194.86,KCHI,w a d ə n o ɡ ʊ o h ʊ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1202.18,1205.94,KCHI,j ɪ h ʌ a ɪ j ə d a ʊ ɛ f ʊ i
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1209.92,1210.6,KCHI,ɪ ʊ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1219.9,1221.86,KCHI,h a ʊ s ɪ f a ɪ ʊ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1224.58,1225.7,KCHI,u f a ɪ j o s ɔ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1233.8,1235.62,KCHI,u f a ɪ ə
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1249.72,1250.58,KCHI,
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1257.68,1260.58,KCHI,ɪ ʌ p i ɡ o z
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1260.92,1262.02,KCHI,h a ɪ j ə
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1265.64,1267.94,KCHI,p ʌ h ʌ h ʌ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1274.64,1276.64,KCHI,h i z ʌ p d ə f a ɪ ə
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1277.14,1278.6,KCHI,ʌ p d ə f a ɪ ə
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1282.3,1283.62,KCHI,d ə f a ɪ ʊ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1285.54,1286.1,KCHI,ɪ j ʊ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1290.36,1292.04,KCHI,d a ʊ n ə h a ʊ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1294.08,1294.8,KCHI,j ʌ f
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1296.92,1298.16,KCHI,d ʒ ʌ m d i f a ɪ ʊ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1304.94,1306.82,KCHI,j u d ɪ f a ɪ ʊ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1307.74,1309.2,KCHI,o h i h i ɛ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1311.68,1312.22,KCHI,h ɛ l
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1323.36,1324.56,KCHI,f a ɪ o v ʌ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1326.56,1330.62,KCHI,n e ɪ ɪ b ʌ ʌ m f a ɪ j ʊ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1331.08,1333.1,KCHI,n ʊ l a ɾ o t e ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1340.6,1342.66,KCHI,h ʌ p p ʌ o
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1342.98,1344.18,KCHI,ɪ h æ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1344.74,1346.96,KCHI,ɪ f a ɪ ə p l e ɪ
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1353.46,1355.56,KCHI,m ɪ n ə i k æ t
ethan_010926__7ea93e5ad6219a87f861da771865b4d4.wav,1356.22,1357.18,KCHI,ɪ h æ
