filename,onset,offset,speaker,phonemes
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,139.64,140.52,KCHI,z ʌ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,140.84,143.16,KCHI,s i s ɪ k ə s ɪ m e n
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,144.28,144.7,KCHI,m
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,145.9,146.98,KCHI,m m h m
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,150.92,152.12,KCHI,ɛ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,152.92,155.84,KCHI,w ʌ ɪ t u ɪ w ɛ l ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,156.58,156.82,KCHI,
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,157.12,158.4,KCHI,ʊ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,159.3,161.52,KCHI,ʌ j ə w ʌ t u
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,163.18,164.18,KCHI,h i h ɛ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,171.14,171.72,KCHI,h ʌ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,172.46,173.44,KCHI,f ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,174.44,177.32,KCHI,ɪ s ʌ w i d ə k w e ɪ n ɛ ʒ ɪ n
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,197.22,197.94,KCHI,t w i
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,199.22,202.38,KCHI,ʌ m ə s
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,202.66,202.84,KCHI,
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,203.16,205.16,KCHI,l ʌ h ʌ s ɪ b ʊ a ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,205.82,206.76,KCHI,w ʌ d ɛ l ʌ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,216.74,218.74,KCHI,ʌ p ʊ d o z ʌ p
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,218.94,220.08,KCHI,ʌ ə z ɑ t
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,223.4,225.1,KCHI,ʌ ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,230.84,231.68,KCHI,ɑ ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,234.64,235.2,KCHI,m
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,239.02,240.74,KCHI,w ɛ t u b ʊ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,248.66,250.74,KCHI,p ʌ s i ɪ b ʊ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,254.72,255.46,KCHI,ɡ i
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,256.5,258.46,KCHI,ʌ ɡ ʌ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,258.8,262.62,KCHI,d e ɪ d ɪ s d ɪ k ɑ k æ k i
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,262.96,265.02,KCHI,i s d ɛ k
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,266.04,268.66,KCHI,u ɪ ɡ i ʃ i ə k i d l ʌ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,270.32,271.1,KCHI,ɛ h i
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,272.14,272.66,KCHI,ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,273.12,278.34,KCHI,i f i s ɪ ʌ ɡ ʌ v ə s i h ɛ ɛ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,278.86,282.26,KCHI,h i s ɛ d ɪ l ʌ ʊ h ɛ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,285.98,286.96,KCHI,b ʌ s i
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,288.4,289.6,KCHI,æ s i
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,290.04,291.22,KCHI,p ʌ s i
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,291.94,293.34,KCHI,ʌ l ɑ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,294.52,297.0,KCHI,ɛ s i ɛ v w ɑ k ʌ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,298.18,298.84,KCHI,d ʌ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,301.68,303.76,KCHI,ʌ ɪ ɡ ə d æ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,304.42,306.38,KCHI,h ɛ t ɪ s u w e ɪ ʃ ɪ ɪ n
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,306.54,307.66,KCHI,d ɛ d æ s
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,315.16,318.4,KCHI,d æ s ʌ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,327.72,331.86,KCHI,ɛ h ɛ w ə s ʌ p ɪ s ʃ ʌ ɪ n ʌ n d ʊ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,334.04,336.04,KCHI,ʌ n ʌ n d ʊ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,346.38,352.16,KCHI,n a w ɪ z t ʌ m ɛ n t ə ɡ o n a ʊ t w e ɪ n t ə ɡ o
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,358.3,359.68,KCHI,ɡ ʌ s a t ə ɡ o
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,361.08,362.98,KCHI,n ɛ t a d ə ɡ o
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,364.28,366.16,KCHI,d u ə t ʃ ʌ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,367.24,369.42,KCHI,n a n ə k ɛ n
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,369.94,371.5,KCHI,n ʌ k ɐ̃ n
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,378.5,380.4,KCHI,j ɪ p o k ɪ f u
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,384.4,388.62,KCHI,k æ ŋ k i d ɪ s ɪ z ə b a k r æ ŋ k i d ɪ s
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,397.9,398.1,KCHI,
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,403.4,406.4,KCHI,d ɪ ɡ ʌ k r e ɪ n
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,412.62,413.72,KCHI,k i
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,414.66,416.52,KCHI,ɪ s ɪ h ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,417.26,418.78,KCHI,h i
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,418.96,421.36,KCHI,w ɪ s ɪ s t a d ə w o
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,421.84,422.12,KCHI,h i
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,422.96,426.3,KCHI,t a h e w ʌ s ɪ s a n ə t w æ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,443.6,445.52,KCHI,h i ɪ k e
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,446.08,448.02,KCHI,n o h ʌ z ə f e ɪ n ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,458.5,459.94,KCHI,s u d o
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,461.7,464.94,KCHI,n e w ɪ e ɡ ʌ p
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,465.66,466.76,KCHI,n ʌ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,468.38,470.24,KCHI,d ɪ s ɪ v a k ɛ k ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,476.08,479.92,KCHI,j ɪ m ə k ɛ k ɪ ɪ ʃ ɛ n i t ə p i d ɛ z ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,480.04,481.1,KCHI,d æ b ə h i ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,484.98,488.28,KCHI,k w ɪ k ɪ ɪ s ɛ n ɪ t h ʌ f i
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,490.32,492.06,KCHI,ʌ s l ʌ v ɪ n
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,497.5,498.4,KCHI,k ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,499.06,499.76,KCHI,j o ɪ s
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,507.1,508.52,KCHI,ɪ s k ɪ ɡ i
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,508.82,509.22,KCHI,d ʊ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,510.42,512.58,KCHI,r e ɪ n ʌ s ɪ ð æ w ə h i ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,522.06,522.8,KCHI,m
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,524.64,524.88,KCHI,
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,525.36,528.1,KCHI,d a ʊ b a ɪ d ð ə d ɑ k s
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,529.96,532.36,KCHI,d æ ʌ d o ɪ ʃ ʊ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,543.62,546.6,KCHI,ɪ s t ɛ k ɪ n ɪ t u ɑ d ə p l e s
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,547.08,549.24,KCHI,ɪ s t ɛ k ɪ t ə p l e s
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,549.5,553.22,KCHI,h ɪ ɛ w i s ɪ a ɪ i
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,553.6,555.78,KCHI,t ɛ ɡ o s
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,556.82,558.7,KCHI,b ʊ w e ɪ k ɪ n ɪ f ʊ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,560.34,561.92,KCHI,ɡ ʊ s t u w ɪ s
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,576.12,579.54,KCHI,b ʊ f ʊ ɛ w ə w ɛ w i t e ɪ o l ʊ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,580.26,582.26,KCHI,ɛ s n ʌ ɾ l o t ɛ ə
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,584.76,586.7,KCHI,ɪ k a t ɪ n
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,586.9,590.18,KCHI,ʊ k ə s m ʌ l o t ɛ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,600.84,604.96,KCHI,ɪ z ə t e ɪ s t ɪ s ɪ n l a n t ə o
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,608.94,611.2,KCHI,ɑ ə d i o w i s k ɑ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,612.1,613.44,KCHI,ə n i a w ɪ s k ɑ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,621.08,622.7,KCHI,d ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,625.02,627.62,KCHI,ʊ w ɪ s p æ s ɪ b w ʌ k
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,635.9,636.8,KCHI,s ɛ w ɪ s
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,637.2,637.9,KCHI,ɪ s i s
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,640.78,642.2,KCHI,h i s d i ɾ ɛ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,644.18,645.48,KCHI,t ʌ i
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,648.02,652.22,KCHI,ɪ s t ɑ p s h i s ɑ p s a ɪ p ʌ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,657.9,658.5,KCHI,m
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,659.64,660.46,KCHI,u
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,662.78,666.36,KCHI,k w i s e k w ɑ ɪ d i z ə k u w ɪ t
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,666.78,667.94,KCHI,d i z ə k ʌ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,669.86,671.2,KCHI,ɪ h ɑ t ə l ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,675.64,677.94,KCHI,n i t ə b e ŋ ŋ ɑ n d ə w ʊ t
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,683.5,691.16,KCHI,d æ s j ʊ n ɪ t w e ɪ s t d ʊ b i ʊ d ɛ s n æ ɛ n i f ʊ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,691.3,693.3,KCHI,d ɛ s n ʌ ɛ n i f
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,694.66,695.92,KCHI,f u
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,703.42,704.46,KCHI,j ɛ n ʌ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,704.66,705.9,KCHI,d ʌ n
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,706.2,708.22,KCHI,w ʌ d u n ɑ d ʌ n
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,710.02,712.04,KCHI,d ʌ d ʌ t ʌ n t e ɪ b ʊ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,718.76,721.7,KCHI,ɛ ʌ ɪ s ɡ o n d ʌ f
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,722.14,724.36,KCHI,n e ɪ s s a v i ŋ ɡ ʌ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,732.52,734.98,KCHI,ɑ k ɛ n t ʊ p ɪ z
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,736.9,738.2,KCHI,ɪ d ə d æ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,744.02,746.42,KCHI,ɪ s i w e ɪ w ɛ ɪ t i b ɛ d ə
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,748.24,748.4,KCHI,
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,748.5,748.7,KCHI,
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,754.84,756.9,KCHI,b i i d i b e ɪ b e ɪ s ɪ d i b ɛ b ɛ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,765.68,766.78,KCHI,ɡ ɛ k i
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,768.44,771.48,KCHI,ə f u p w i b ʌ p s
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,772.12,772.5,KCHI,
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,776.1,776.32,KCHI,d u
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,783.68,786.02,KCHI,ɛ ɡ o ʃ u ɛ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,789.88,792.9,KCHI,ɛ ə e ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,795.32,796.0,KCHI,ʌ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,797.36,798.74,KCHI,w e f i
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,799.12,801.74,KCHI,j o v ɑ w e ɪ f i u
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,803.42,804.66,KCHI,f l u
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,806.86,808.4,KCHI,ɪ f l u u
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,810.78,811.12,KCHI,n
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,811.3,811.72,KCHI,ə s
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,812.06,814.18,KCHI,s i d æ p l e n d
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,816.94,818.94,KCHI,i d o s i ə p l e n
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,819.38,820.16,KCHI,w ɪ v i
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,823.94,825.12,KCHI,ɪ f o h i
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,827.32,832.94,KCHI,ɪ s ɪ s ɡ ʌ ɪ z i ɪ s ɡ ə s ɑ k
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,839.36,840.86,KCHI,l ɪ w i d w ɑ k
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,840.96,842.12,KCHI,i l e d ʌ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,844.4,845.12,KCHI,h w u
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,847.74,849.72,KCHI,w u
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,854.22,855.86,KCHI,ɪ ʃ ɪ ʌ ʌ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,858.58,859.56,KCHI,ʊ l a ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,889.38,890.16,KCHI,l ʊ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,891.74,892.1,KCHI,w ʌ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,894.12,895.4,KCHI,p i d ʊ r ɑ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,904.32,905.88,KCHI,i ɡ o w ɪ n d ɪ s
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,906.86,908.2,KCHI,h i w ə ɡ a
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,910.74,911.18,KCHI,w ə
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,911.42,911.64,KCHI,a ʊ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,913.12,914.24,KCHI,ɪ z ə ɡ ɛ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,925.24,926.78,KCHI,ɛ ɛ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,929.86,937.88,KCHI,t o j ɪ k ɪ d ɪ æ ɾ ɪ ɛ f o d ə w ɑ t ə w ɛ t ə t o w ə
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,938.9,939.54,KCHI,ɑ t o ʊ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,942.92,944.32,KCHI,ɪ n ɪ n ə b ɪ s
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,947.24,949.24,KCHI,k d ɪ s n ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,950.02,952.54,KCHI,b ɪ ɪ b ɪ s ɪ b ɪ s ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,953.36,954.38,KCHI,t ɑ k ɪ n ə
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,956.04,958.84,KCHI,ɪ ɪ s t ʌ k ə n ə t ʌ n ə
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,959.28,961.26,KCHI,ɛ w ə s t ɑ k ɪ n d æ t ʌ n d ə
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,966.76,967.14,KCHI,h i
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,973.24,976.3,KCHI,l o ʃ e ɪ ə t u
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,977.68,981.6,KCHI,h ɪ f u d ʌ t w ʌ n t u s k l a ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,985.98,987.04,KCHI,b ʌ b l u
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,990.02,991.02,KCHI,w ʌ s ɪ s ɡ ɑ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,995.0,997.9,KCHI,t ʌ s ɪ z ɛ ɪ s t ə p ʊ d e ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1004.06,1006.94,KCHI,ə t e ɪ ɡ ɪ n ʌ ə w e ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1009.14,1009.94,KCHI,t e ŋ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1011.24,1011.38,KCHI,ʊ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1013.74,1015.72,KCHI,t w e w ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1026.84,1028.84,KCHI,ɪ w ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1029.24,1030.62,KCHI,ɪ s u s ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1034.8,1035.3,KCHI,ʌ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1037.22,1039.82,KCHI,ʌ h ɛ k ɐ̃
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1055.82,1058.9,KCHI,ʌ t ɪ d ɪ ɑ ʌ s ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1071.0,1071.98,KCHI,b ʌ d æ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1074.02,1074.9,KCHI,ə d ʌ n ʌ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1076.44,1078.58,KCHI,ɛ n n o w ʊ s d i ə
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1082.56,1084.94,KCHI,ɛ k ʌ d ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1091.42,1092.66,KCHI,i p ʊ d ɪ n
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1099.82,1100.54,KCHI,n ʌ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1102.46,1104.3,KCHI,s o o ʌ f
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1122.74,1124.22,KCHI,n ʌ h ɛ t ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1140.1,1140.84,KCHI,n o
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1157.24,1157.6,KCHI,ʊ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1159.92,1161.46,KCHI,w ʌ ɛ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1162.16,1166.66,KCHI,ɛ w ɛ ɪ h ɛ w ʌ s ɪ n
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1167.56,1169.66,KCHI,w ʌ s ɪ d o
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1174.66,1176.76,KCHI,ʊ s ɛ d ɛ ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1190.38,1191.38,KCHI,l æ h ʊ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1210.2,1210.88,KCHI,ɡ ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1212.02,1212.94,KCHI,w ʌ l ɪ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1222.3,1223.4,KCHI,n æ f
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1223.84,1228.6,KCHI,f ʊ l ɑ n ʌ ə n ɪ h i f ɑ f l ɑ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1228.96,1230.92,KCHI,n ɑ w i f ʊ l a ʊ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1235.14,1236.62,KCHI,s n ʌ k æ ŋ k i f ʊ l ɑ
ethan_020122__7df93db0825e8c0e399fde4cd5c3405a.wav,1248.42,1250.26,KCHI,i l i i
