filename,onset,offset,speaker,phonemes
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,80.8,82.18,KCHI,ə b e k ə p w a s
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,86.32,88.12,KCHI,j e ɪ i ɐ̃ t
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,89.6,91.24,KCHI,ɐ b e j k ɐ p u a s
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,95.94,97.34,KCHI,i j a i ɐ
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,99.1,103.48,KCHI,ə b ɪ k a x w æ d ə
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,108.9,111.9,KCHI,o m e ɪ k ə s ʊ k
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,116.38,117.8,KCHI,ə m e ɪ k ə s ʊ
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,119.34,120.84,KCHI,ə m e ɪ k ə s ʊ k ə
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,126.54,128.64,KCHI,ə b e k ə e ɪ t s
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,129.9,130.56,KCHI,j ɛ s
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,131.86,136.14,KCHI,b e ɡ ə e ɪ t s j ɛ s o k e ɪ b e ɡ ə e ɪ t s
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,141.42,142.06,KCHI,
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,146.66,147.56,KCHI,
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,148.1,148.36,KCHI,
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,148.8,150.2,KCHI,t ʃ ə w a j i k ɐ
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,152.28,155.22,KCHI,ɐ b e ɡ ɐ t w a j ɐ ɡ o w b e ɡ ɐ
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,160.7,161.84,KCHI,ɐ b e ɡ ɐ
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,162.12,163.18,KCHI,u a j
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,164.5,165.82,KCHI,
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,170.48,171.14,KCHI,
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,172.94,174.82,KCHI,t a s ɐ a w
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,176.42,177.06,KCHI,
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,178.66,179.1,KCHI,
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,183.46,184.08,KCHI,a ɪ
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,185.86,186.34,KCHI,
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,187.06,191.58,KCHI,j ɪ d ɐ s k u e s ə p o w e t
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,192.56,194.48,KCHI,d a s k o e s
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,197.58,198.54,KCHI,j æ
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,199.48,201.7,KCHI,d i e ɪ d i d i w a ɪ
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,204.2,205.34,KCHI,a j
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,209.0,210.46,KCHI,ɔ ɪ
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,215.18,216.28,KCHI,e
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,219.56,221.34,KCHI,e z
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,222.46,227.6,KCHI,e s ə b e ɡ ə d ʌ b ə ɹ f o w ə
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,230.14,232.1,KCHI,ə e ɡ ə n ʌ b ə ɹ f ʊ s
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,234.82,237.42,KCHI,j m e ɪ k ə n ʌ b ə ɹ s a v ɛ
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,239.48,242.78,KCHI,j ɛ p s ə m e k ə n ʌ b ʊ s a
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,253.34,254.84,KCHI,b ɪ ɡ ə w ʌ d ə r
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,257.66,261.4,KCHI,b e ɡ ə a ɪ i ɛ
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,263.76,264.34,KCHI,
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,269.46,272.52,KCHI,ə b i ɡ ə a ɪ e ɪ ɛ n
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,274.62,275.24,KCHI,a ɪ
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,288.58,289.62,KCHI,a j
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,291.16,295.02,KCHI,ɔ j i ɛ ɔ j i ɛ o j
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,296.28,297.6,KCHI,ɔ j e
sub-A6Z2B3J2A9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__4544e96e484004ffe1aa9342cc6934ee.wav,299.74,303.36,KCHI,ɔ j e ɛ ɔ i ɔ i ɔ i ɔ j
