filename,onset,offset,speaker,phonemes
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,359.9,360.42,KCHI,b ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,363.3,363.6,KCHI,b ʊ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,366.16,366.78,KCHI,
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,391.88,394.0,KCHI,w u t ʊ ɑ n n ə b ʊ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,398.36,400.14,KCHI,t u ə d ʊ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,401.98,402.1,KCHI,
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,436.6,437.3,KCHI,ʌ n ə
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,446.44,449.22,KCHI,d æ d æ d i d ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,451.22,452.56,KCHI,ʌ d a ʊ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,459.38,459.98,KCHI,b ʊ k
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,460.58,461.34,KCHI,b ʊ k
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,461.68,464.34,KCHI,d ɪ t ɑ n ə n ə
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,465.66,466.18,KCHI,ʌ m
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,468.54,469.12,KCHI,b ʊ b ʊ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,492.3,493.52,KCHI,ɛ n ɛ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,494.34,497.02,KCHI,ɛ n ɛ ɪ ʌ ɛ ɪ s
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,497.5,502.74,KCHI,ɛ v ɪ ɛ n o w ɑ m a j ɪ ɪ b æ t ə ɛ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,503.34,504.6,KCHI,d æ t o ɛ ə
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,505.3,506.4,KCHI,d æ t ə ʌ v ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,512.46,513.82,KCHI,ʌ ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,525.68,527.52,KCHI,t ɪ ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,533.38,534.14,KCHI,u
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,540.8,541.28,KCHI,w ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,543.6,545.04,KCHI,w ɪ ɛ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,545.56,546.18,KCHI,a
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,547.7,549.24,KCHI,t e ɪ d o d ɛ d
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,549.54,550.22,KCHI,ɛ ə
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,551.24,552.04,KCHI,b ɛ s ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,553.44,554.68,KCHI,ɪ d ʌ s ɛ s
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,559.32,560.12,KCHI,e ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,562.68,564.18,KCHI,ɪ d u n a
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,564.9,566.58,KCHI,a ɪ d u l i a
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,568.84,570.34,KCHI,a ɪ n o j a j æ t
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,584.84,587.22,KCHI,w e ɪ t w e ɪ d i
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,587.58,588.18,KCHI,w e ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,593.06,596.02,KCHI,t ʃ u t ʃ ʌ t ʌ t u u
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,597.44,598.82,KCHI,ɑ n ɛ t w a ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,599.34,600.2,KCHI,ə a n ə
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,602.76,603.64,KCHI,ʃ u
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,604.56,606.7,KCHI,t ʃ u t u u
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,607.04,608.9,KCHI,p ʊ s i ɑ n ə t w e ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,617.08,617.28,KCHI,h æ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,618.96,619.86,KCHI,n i n ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,636.26,637.96,KCHI,e ɡ ɪ w ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,638.98,639.98,KCHI,e d ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,640.78,641.3,KCHI,h ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,644.18,648.12,KCHI,h o k ɑ h ʊ k ʊ t w a n ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,665.52,665.72,KCHI,ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,666.18,666.58,KCHI,n æ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,670.12,671.24,KCHI,æ b o
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,683.02,684.04,KCHI,a w ə
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,690.06,691.32,KCHI,n o l a ɪ d o
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,694.56,695.6,KCHI,ə d o
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,701.26,703.28,KCHI,ʌ d ə ɑ l ə t ə ɡ o
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,708.44,712.64,KCHI,u m ə m ə m ɑ m a ɪ a ɪ d ʌ d ə w æ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,714.42,716.8,KCHI,æ ɡ ə d ʌ n ə t e
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,730.68,731.16,KCHI,ɛ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,738.14,741.54,KCHI,ʌ s o z ʌ p ʊ p ʊ k ɔ z ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,744.56,745.64,KCHI,ʊ k ɑ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,758.96,760.68,KCHI,ʌ t ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,809.0,809.68,KCHI,w ɐ̃
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,810.78,811.1,KCHI,
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,816.72,817.64,KCHI,w ɪ ə
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,818.62,819.88,KCHI,w ɪ n ə t ɪ n
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,820.24,821.72,KCHI,ɪ m ə s ɪ ə
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,826.5,827.28,KCHI,ɪ n d a n
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,828.48,833.32,KCHI,ʌ n ə ɑ n ə ʌ n ə ʌ p ʊ l ɪ s ɛ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,833.5,835.12,KCHI,l ɪ s a ʊ n
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,839.78,840.22,KCHI,
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,840.86,841.6,KCHI,ə j ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,842.7,843.6,KCHI,ʌ l ʊ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,844.72,845.72,KCHI,t e n
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,847.96,849.14,KCHI,ʌ n ə ɑ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,851.72,853.5,KCHI,ʌ d ə t ɛ n ɡ ə
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,857.74,858.5,KCHI,t e k ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,861.6,864.62,KCHI,ʌ n ʌ n ə t ɛ n t ɛ n
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,867.9,869.34,KCHI,ʌ k ɪ ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,882.82,883.42,KCHI,
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,883.66,885.16,KCHI,a ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,888.1,891.48,KCHI,n o d ə s æ ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,900.76,901.58,KCHI,ʌ d ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,903.46,903.66,KCHI,
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,903.9,904.74,KCHI,ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,904.98,906.38,KCHI,ɪ t a n
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,907.16,908.16,KCHI,d a ʊ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,908.3,909.92,KCHI,ə a ə
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,910.06,915.12,KCHI,ʌ ʌ n s ʌ ɪ s t
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,915.4,919.5,KCHI,n ɪ s ə ʌ n ɪ ə s a ə t e d ə t ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,920.8,921.64,KCHI,ʌ n
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,922.52,923.36,KCHI,ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,924.6,925.32,KCHI,ʌ ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,926.72,928.08,KCHI,w ʌ w ɛ n
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,929.54,930.78,KCHI,ʌ d ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,931.18,933.04,KCHI,ə d w ɪ ŋ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,940.96,941.72,KCHI,w ɪ k ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,967.14,968.62,KCHI,w ʌ b ə b æ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,979.96,980.98,KCHI,ʌ n
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,981.7,983.06,KCHI,ʌ n ə ɑ n ə
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,991.02,994.16,KCHI,ʊ ʌ n d ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,995.56,996.04,KCHI,ɛ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1019.9,1021.3,KCHI,w u
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1021.4,1021.52,KCHI,
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1026.84,1027.66,KCHI,o k ɛ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1039.44,1041.26,KCHI,d ɛ s ɪ d æ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1042.5,1045.32,KCHI,n o ə n o n
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1067.64,1070.02,KCHI,a n ə n ə p i
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1070.62,1071.96,KCHI,m ʌ n ə p i
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1074.84,1075.74,KCHI,w ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1077.34,1078.36,KCHI,w ɪ n
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1081.9,1082.5,KCHI,w i
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1107.96,1108.42,KCHI,k ə
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1114.14,1116.12,KCHI,ə j ɛ n d ə w e ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1116.92,1117.36,KCHI,ɛ n
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1118.88,1122.36,KCHI,w ɛ j ɛ n d a n w ɪ n d a n ə
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1122.56,1123.84,KCHI,b ɛ k ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1125.74,1129.36,KCHI,k ɑ k ɪ d a n k ʌ d ɪ d a n
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1132.56,1133.94,KCHI,k ʌ d ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1141.32,1141.82,KCHI,d æ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1150.22,1151.18,KCHI,u
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1151.48,1153.5,KCHI,ɛ d i ɡ ʌ n
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1153.64,1156.44,KCHI,u z ɛ d ɛ z e u
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1157.14,1158.18,KCHI,d æ n ə
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1158.3,1158.86,KCHI,ɡ ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1160.08,1160.6,KCHI,ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1169.82,1171.12,KCHI,ə d ʌ z ɪ n
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1173.28,1174.1,KCHI,d ə w ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1174.54,1176.78,KCHI,ʌ t ə w a ɪ a ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1177.38,1178.08,KCHI,w ɪ n t
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1178.92,1181.14,KCHI,b ʌ t ə w e ɪ t k ɑ d ə
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1182.06,1183.96,KCHI,t ə w e k o
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1184.24,1185.18,KCHI,d w ɛ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1185.58,1186.42,KCHI,k w ɛ n
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1188.16,1188.98,KCHI,b i z ʌ p
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1190.42,1191.14,KCHI,b r ɛ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1194.0,1195.7,KCHI,d æ p u d u w ɛ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1197.24,1197.98,KCHI,w ɛ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1203.1,1204.7,KCHI,ə d e d u ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1219.84,1220.74,KCHI,t ɛ ð ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1278.12,1278.52,KCHI,d ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1279.38,1279.56,KCHI,
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1296.18,1296.4,KCHI,
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1296.68,1298.32,KCHI,ɪ t e d e
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1323.36,1324.38,KCHI,d a d ə
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1337.28,1337.84,KCHI,
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1338.5,1340.22,KCHI,u s ə o f ə j ə
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1345.82,1346.96,KCHI,d ʌ t ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1347.32,1349.22,KCHI,ə w ɛ ɛ w ə d ɛ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1352.78,1353.56,KCHI,l ʌ p
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1353.74,1354.84,KCHI,l ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1355.24,1356.3,KCHI,
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1374.92,1375.38,KCHI,ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1375.78,1376.48,KCHI,ɛ w ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1377.18,1378.4,KCHI,n u l ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1380.88,1381.06,KCHI,ɛ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1409.62,1410.32,KCHI,b ɑ b ə
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1469.78,1470.9,KCHI,w ɛ s ɪ ə
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1490.66,1491.8,KCHI,l æ t ɛ ŋ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1493.84,1496.32,KCHI,t ʊ k ə b ʌ l a s ʊ k ə
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1502.18,1503.72,KCHI,d æ m ə t ʌ ə
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1504.8,1506.18,KCHI,t ʌ k ə t ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1552.2,1552.42,KCHI,
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1563.14,1565.82,KCHI,w ɛ t w ɛ k ʌ m i n a ʊ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1570.9,1571.44,KCHI,m ɛ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1571.62,1572.64,KCHI,m ɛ k s æ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1574.36,1575.4,KCHI,m ɛ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1576.08,1579.22,KCHI,ɡ ʌ m i d a n o t i p ɪ n ɡ o
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1580.8,1582.06,KCHI,n ɛ n
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1582.48,1584.04,KCHI,b ʌ t ɛ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1584.16,1586.66,KCHI,d ʌ d ɛ w ə k ɔ h ɑ ɡ æ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1587.28,1589.28,KCHI,ə n ə i b i t i s
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1590.46,1591.7,KCHI,i p i t s i
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1603.3,1604.26,KCHI,w i ə
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1606.54,1607.42,KCHI,b ɑ b o
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1616.44,1617.36,KCHI,h f ʌ n i
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1621.48,1622.38,KCHI,h ə f ʌ n i
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1634.38,1635.74,KCHI,ʊ s i ɡ a ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1642.56,1643.62,KCHI,ʌ n a ɪ d ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1651.44,1652.54,KCHI,d ə b a ɪ s ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1653.22,1654.48,KCHI,ə b a ɪ s ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1658.48,1659.6,KCHI,d ə b a ɪ s ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1660.38,1661.5,KCHI,d ə b a ɪ s ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1673.86,1676.2,KCHI,ʌ h ʌ v i p a ɪ s
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1676.34,1679.56,KCHI,d ʌ b ʌ ɪ d ʌ b ʌ d ʌ b ʌ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1681.82,1683.54,KCHI,t ʌ b a ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1688.74,1692.12,KCHI,
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1705.8,1707.12,KCHI,w æ d o w i
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1714.9,1716.9,KCHI,t æ a ɪ m ɪ k ə b a ɪ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1722.4,1724.08,KCHI,ɪ s k ə b ʌ ɪ n
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1724.92,1726.66,KCHI,p ɪ k ə b ɛ i ɪ n ɛ
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1747.62,1749.76,KCHI,ɛ n d ə t ʌ d i t ʊ d i
ethan_010700__9367f1a5f6fa342eb69667f944a4974e.wav,1775.08,1778.2,KCHI,ɪ l i r a ʊ n ə k o b ʌ s ə ɡ w a ʊ
