filename,onset,offset,speaker,phonemes
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,645.7,649.74,KCHI,b w æ ɡ ʌ a j ə ʌ w ɛ d ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,650.04,652.1,KCHI,a a ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,674.12,674.88,KCHI,a ɪ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,688.54,689.78,KCHI,n o w æ ɑ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,690.14,690.72,KCHI,ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,699.42,701.56,KCHI,a ɪ m ʌ n a ɪ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,701.94,704.98,KCHI,ɪ z ə s i ə l o s h æ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,705.7,706.48,KCHI,ɑ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,708.72,714.8,KCHI,ɛ ɛ ɪ h ɛ j ə a ɪ s ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,717.62,719.06,KCHI,ʌ h ʃ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,720.94,722.52,KCHI,ʌ n d ə ɡ w i
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,725.04,726.64,KCHI,ɡ w i k i ŋ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,733.9,735.06,KCHI,p ɛ s ɪ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,739.16,741.16,KCHI,j ɑ ɑ n t u p ʊ d ɛ n
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,749.02,750.98,KCHI,n ɑ ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,751.48,753.28,KCHI,d o d ʒ u s
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,754.92,755.5,KCHI,ʌ ɡ ə
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,772.34,773.12,KCHI,j ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,796.0,796.72,KCHI,ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,815.44,817.04,KCHI,ʌ b ʌ w ə h ɪ t
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,829.38,831.54,KCHI,k h
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,837.06,839.78,KCHI,d o d ɑ w ɛ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,840.98,841.28,KCHI,ʃ i
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,845.24,846.0,KCHI,s ɛ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,846.66,847.4,KCHI,h ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,848.14,849.5,KCHI,s i h a ɪ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,851.1,852.06,KCHI,ɛ h ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,855.7,856.76,KCHI,e u h k
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,857.3,858.8,KCHI,ɛ m ɪ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,860.38,860.8,KCHI,ʃ u
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,862.08,862.72,KCHI,n ɪ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,865.38,866.24,KCHI,h ʊ h ʊ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,874.24,874.86,KCHI,i
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,876.4,878.56,KCHI,d u s ɡ w e ɪ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,879.58,881.08,KCHI,d ɪ d u d u s
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,903.2,905.3,KCHI,w ʌ o w ɑ l ɛ t
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,906.92,909.22,KCHI,t ʌ ɛ j o w u ɛ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,909.92,910.78,KCHI,t e ɪ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,941.56,942.14,KCHI,ɡ ɪ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,942.96,943.64,KCHI,ɛ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,944.46,944.58,KCHI,ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,962.12,963.7,KCHI,ɡ ʌ ɛ s u k e ɪ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,985.44,986.1,KCHI,ɛ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,987.24,988.12,KCHI,d ʌ l ɪ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1026.2,1026.78,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1030.82,1031.5,KCHI,ɡ ɪ s ɪ z
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1043.28,1044.56,KCHI,ʌ h o
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1045.98,1046.72,KCHI,j u
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1054.7,1056.06,KCHI,h ɑ k
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1056.5,1057.66,KCHI,h ɑ k
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1063.38,1064.12,KCHI,k a ɪ j ə
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1065.92,1066.46,KCHI,ɑ k
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1067.46,1068.62,KCHI,k ɑ ŋ k
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1090.52,1091.52,KCHI,k ʃ i ʒ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1121.86,1124.88,KCHI,ɪ s ɡ ʌ s l a ɪ k ə p ə t e ɪ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1133.4,1135.4,KCHI,ɪ z æ k l a ɪ ɡ ə p ə t e ɪ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1135.56,1136.36,KCHI,t e d ə
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1142.26,1144.46,KCHI,ɪ s l ʌ k l a ɪ b ə t e ɪ ə
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1145.7,1146.92,KCHI,ɪ l ʊ l a ɪ k
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1147.54,1149.12,KCHI,ʌ v ə t e ɪ t ʃ ə
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1169.58,1170.96,KCHI,ɛ n k e ɪ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1182.98,1184.4,KCHI,w e p ə t e ɪ t
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1184.68,1187.68,KCHI,ʌ ə l æ ʌ p ə t e ɪ t o
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1194.82,1197.36,KCHI,j ɑ w ɛ l ɪ z ɪ f ɔ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1200.84,1201.6,KCHI,k ʊ w æ ʃ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1214.8,1216.12,KCHI,t ʃ u w ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1219.72,1220.68,KCHI,b ʌ t a ʊ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1222.58,1223.58,KCHI,ə v ʌ n ə w ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1234.64,1238.68,KCHI,u j ɪ t w ʊ ə w ə e
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1241.76,1243.52,KCHI,ə t w e j e ɪ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1246.12,1247.24,KCHI,d ɪ t u
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1247.74,1249.18,KCHI,w u w u
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1254.7,1256.36,KCHI,ʌ ʌ d ɪ s i
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1258.72,1259.84,KCHI,ɛ v ɪ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1262.38,1263.24,KCHI,ɪ s ɪ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1273.66,1275.54,KCHI,o w ə d ə b ʌ m p s
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1275.96,1276.54,KCHI,b ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1278.52,1279.54,KCHI,b ʌ p
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1284.38,1285.54,KCHI,ɪ z ə t r e ɪ n
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1289.52,1289.8,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1292.26,1293.5,KCHI,b u s
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1294.26,1295.48,KCHI,ɛ n n ɪ k a ɪ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1310.88,1311.88,KCHI,k u
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1312.4,1314.86,KCHI,ɪ ɪ j ɪ s t ʌ j ɪ s
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1326.16,1328.26,KCHI,w ʌ d o w e
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1329.0,1329.32,KCHI,ɛ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1330.7,1332.96,KCHI,n d o w e ɪ w ə ʌ m
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1334.06,1336.78,KCHI,d u p ʊ t ɛ n ə w ʌ n
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1337.46,1340.16,KCHI,ʌ d j u p ʊ d ə w ɪ v ə
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1349.64,1349.98,KCHI,m ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1390.76,1392.46,KCHI,ɛ l ɑ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1394.06,1396.24,KCHI,ɛ ʌ v ɪ s i
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1404.94,1406.0,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1407.44,1408.8,KCHI,ɛ h ɪ m b a
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1409.1,1410.14,KCHI,i
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1410.46,1411.36,KCHI,ɡ w ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1425.36,1427.76,KCHI,ɪ z ɪ d u w ɑ k ə d a w ə
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1430.2,1432.12,KCHI,e ɪ h æ v ʊ ɪ z
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1432.8,1436.78,KCHI,ɪ s ʌ z ə k i ɪ z ə ɑ l ə ɡ e ɪ d ə s ɪ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1437.36,1437.5,KCHI,ɪ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1461.36,1462.98,KCHI,a ɪ h ʌ w ʌ n ɛ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1463.76,1467.0,KCHI,a ɪ h æ ʌ j u h ʌ w ə
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1488.52,1489.26,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1513.52,1513.92,KCHI,ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1536.8,1538.48,KCHI,d ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1538.6,1540.26,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1562.02,1562.22,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1564.14,1564.74,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1568.32,1569.74,KCHI,ʌ p e b i
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1573.04,1573.48,KCHI,ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1575.66,1576.02,KCHI,ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1586.56,1587.88,KCHI,p ə m a j a
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1588.02,1589.72,KCHI,t e d e d e
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1592.64,1593.08,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1595.98,1596.72,KCHI,p a
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1619.34,1620.08,KCHI,n ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1640.96,1642.64,KCHI,d i d ɑ m ə d i
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1643.36,1643.74,KCHI,d i
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1655.68,1655.84,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1954.18,1955.0,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1967.2,1968.28,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1968.84,1970.1,KCHI,o
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,1998.76,1999.18,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2009.9,2010.24,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2012.4,2014.5,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2019.14,2020.74,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2041.74,2043.74,KCHI,b ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2044.84,2045.18,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2045.72,2047.48,KCHI,u
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2261.98,2262.64,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2264.14,2265.0,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2266.62,2267.78,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2300.18,2300.44,KCHI,j
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2300.58,2301.56,KCHI,p æ p
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2309.82,2312.38,KCHI,t ɛ n b ʌ d i i j ɛ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2486.24,2487.5,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2519.34,2520.04,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2529.02,2530.02,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2548.04,2551.18,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2576.5,2577.96,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2581.8,2582.98,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2634.76,2635.14,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2643.56,2644.88,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2645.0,2645.14,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2648.52,2649.98,KCHI,ɡ ɪ ɛ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2650.68,2652.04,KCHI,ʌ m
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2662.74,2665.96,KCHI,ɛ p u ɛ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2682.52,2683.04,KCHI,ə
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2683.68,2683.94,KCHI,p u
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2728.92,2729.32,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2738.24,2740.12,KCHI,m
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2751.4,2752.52,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2753.72,2754.16,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2774.06,2776.68,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2787.88,2789.98,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2792.34,2793.12,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2795.56,2797.94,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2801.92,2802.68,KCHI,ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2803.36,2805.9,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2813.7,2816.9,KCHI,m
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2827.92,2830.44,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2845.7,2846.48,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2849.0,2849.68,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2888.7,2891.26,KCHI,w ɪ w æ b w i b i w ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2894.88,2896.8,KCHI,w ɪ b i w ɑ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2899.4,2900.98,KCHI,w e w e v a
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2905.4,2913.36,KCHI,w ɛ v a ɪ l i i p ə ɔ t i d i d i t i t
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2921.32,2921.52,KCHI,ɪ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2925.3,2926.56,KCHI,m ə m ɑ ɡ ɑ l i
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2929.28,2929.42,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2937.48,2938.56,KCHI,n ɑ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2961.12,2961.46,KCHI,d ʌ
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2990.38,2991.72,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2992.96,2995.54,KCHI,m i
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,2996.76,2996.94,KCHI,
ethan_020007__66e799b7b24731047655142ab7a576d5.wav,3000.92,3002.3,KCHI,
