filename,onset,offset,speaker,phonemes
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,511.54,514.36,KCHI,n ʌ ʊ z n ɛ s ɪ ɡ n a ʊ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,515.3,516.7,KCHI,ɪ z w ɪ z ɪ ŋ d æ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,517.52,519.78,KCHI,d ʌ z ɛ v ə d u w a d ə n u w ɪ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,521.6,526.8,KCHI,ʌ d ʌ ɑ d ɪ s e ɪ m s e ɪ s e ɪ p s e ɪ s e ɪ p e ɪ p
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,529.34,531.86,KCHI,t s e ɪ p s e ɪ p s e ɪ p
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,532.66,536.26,KCHI,d æ s æ s e ɪ w ə n o b ə l i ɪ z b ɛ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,545.26,545.64,KCHI,
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,547.24,547.84,KCHI,b a ɪ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,549.24,550.76,KCHI,d ɛ b o s i
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,553.58,555.36,KCHI,z ɛ b o s ɛ d ɛ s
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,559.54,560.46,KCHI,o p
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,569.34,571.84,KCHI,w ʌ d ə o p ɪ n ɪ s ɛ w ɪ ɡ ə f ɪ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,575.22,576.68,KCHI,n a w ɪ s ɪ n ɪ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,590.84,594.72,KCHI,l ʌ ɪ d ə d w æ f s ɑ l ʊ k i ŋ æ j o
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,597.28,598.42,KCHI,d ɛ l ʊ k i ŋ ɛ i
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,602.42,602.98,KCHI,d ɪ s ɪ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,607.74,608.2,KCHI,
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,610.7,613.9,KCHI,n ɛ l ɛ f e ɪ l ɑ ŋ d ʌ ŋ s
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,615.28,618.46,KCHI,d ɛ s p e ɪ s ɪ n ɛ f o
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,621.28,621.98,KCHI,w a ɪ t
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,622.76,624.42,KCHI,ə f a ɪ ə p ʊ w e ɪ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,624.54,625.08,KCHI,ʌ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,625.28,627.12,KCHI,d w a ɪ o v ə h i
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,631.22,634.5,KCHI,w ʊ k ə f l a ɪ v ə t w i d ʊ z d o n d r ɑ f
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,639.12,640.58,KCHI,d ɛ t ʊ b o
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,642.64,642.82,KCHI,
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,643.08,648.38,KCHI,b l ʌ b l u w ʌ n ə ɪ s s a ɪ ŋ b ə t w i
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,661.34,662.1,KCHI,l ʊ k
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,668.3,668.64,KCHI,
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,669.86,671.92,KCHI,e ɪ k e ɪ m a ʊ h ɪ s ɛ d
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,672.84,674.44,KCHI,h e ɪ k a m a ʊ h ɪ z ɛ z
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,675.68,676.78,KCHI,h o
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,677.72,680.58,KCHI,ɪ s a m t o w ɛ l i m u
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,695.08,697.04,KCHI,d ʊ f ɪ ŋ ɡ o p e ɪ t
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,697.72,700.86,KCHI,l ʌ k i æ z d ɪ f ɔ h a n ə h e
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,701.64,701.96,KCHI,
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,702.58,703.16,KCHI,ɛ z
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,703.26,705.22,KCHI,ɪ f ɪ k æ w e w ʌ n
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,713.62,715.02,KCHI,d ə l ɪ s k u
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,720.38,722.98,KCHI,ɪ s p ʌ k ɪ n d ɛ z ə m d ɪ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,725.2,725.92,KCHI,
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,726.24,728.08,KCHI,d ɛ b ɪ ɡ w ʌ n d ɪ z ə
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,728.84,730.22,KCHI,ə d ə b ɪ ɡ w ʌ n
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,733.76,736.18,KCHI,ɪ z ɪ ɪ n h i o s ɪ w ɛ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,738.84,741.32,KCHI,p ɑ s ə p ɑ d ə v ə d i
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,747.9,748.24,KCHI,ə
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,752.22,754.3,KCHI,t ɪ ə s d ɪ ɡ ə h ʌ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,755.88,759.4,KCHI,o n o b l u h e ɪ ŋ j ə d r ʌ p l ɪ d a ʊ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,773.42,773.6,KCHI,
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,782.56,784.06,KCHI,w ɑ d æ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,793.86,794.9,KCHI,o t ə d æ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,799.32,801.76,KCHI,n ɪ s k ʌ ə f ɪ w i ə
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,802.7,805.02,KCHI,w a w ɛ n i ə
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,813.36,815.16,KCHI,a f ɛ d a ʊ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,815.9,817.04,KCHI,æ n b e ɪ k w a ɪ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,845.88,847.56,KCHI,ɛ b ɔ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,847.74,848.36,KCHI,ɛ v ɪ n
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,849.2,849.8,KCHI,m ɛ b ə
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,850.64,851.26,KCHI,l a ɪ d ə
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,857.94,860.36,KCHI,ɪ z ɪ æ t ʃ u
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,869.22,870.1,KCHI,ɑ f ɪ ŋ ʊ p e
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,875.6,878.5,KCHI,d ʌ d ə b w e ɪ ɛ d æ t
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,883.04,884.6,KCHI,d æ æ b
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,892.1,893.78,KCHI,d æ t s w ʌ m p ɔ t
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,894.4,897.38,KCHI,ə l ʊ k l æ ɡ ɪ ɡ o l a ɪ d æ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,898.3,899.62,KCHI,ə ɡ ʊ l a d æ t
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,902.5,903.46,KCHI,ɛ ɡ o s
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,903.6,905.42,KCHI,w a ɪ ʃ ɪ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,912.92,915.6,KCHI,ð ɑ w ɪ n i d ə ɡ a ɪ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,921.42,923.1,KCHI,e ɪ t w a ɪ w ɪ ŋ ɡ ɪ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,933.88,934.4,KCHI,ɛ v ʌ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,940.96,941.44,KCHI,d ɛ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,945.36,947.24,KCHI,ʌ ð ə s d ɑ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,957.76,959.62,KCHI,ʌ ə p l ɛ n ə
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,961.66,962.08,KCHI,ʌ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,962.8,964.92,KCHI,ʌ l ə p ʌ d o r a ɪ d ɛ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,966.38,968.36,KCHI,d ɪ k s ɛ m k w e ɪ d ʊ s
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,988.44,989.18,KCHI,w ʌ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,990.24,992.12,KCHI,m ʌ ə f e ɪ s ɡ a ɪ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,998.98,999.78,KCHI,j æ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1015.9,1018.2,KCHI,w ɛ z ə p ʊ d ɛ h ɛ d ɑ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1021.3,1025.28,KCHI,b ə h e b ɑ ə l ɑ z ɪ h ɪ s p e ɪ ʒ ɪ p
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1028.46,1029.2,KCHI,w ɛ s
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1030.28,1031.78,KCHI,h ɪ w s p e ɪ j ɪ p
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1032.16,1032.68,KCHI,z j ɛ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1033.6,1035.22,KCHI,ə p ɛ l ɛ s ɡ a ɪ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1036.02,1036.46,KCHI,ʌ b ɛ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1037.48,1039.58,KCHI,ʌ m p ʊ ɑ ɪ s ɪ t
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1040.78,1046.44,KCHI,j ɪ p ʊ ɪ p ɛ ɪ p ʊ ɪ j ɪ p ʊ ɑ ɪ h ɛ d
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1048.74,1052.2,KCHI,j ɪ p ə n ɑ ɪ i s ʌ m f a ɪ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1059.12,1059.94,KCHI,ʌ n ɪ t
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1062.42,1062.7,KCHI,d ɪ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1064.1,1066.02,KCHI,ɛ l ə p ɪ ʌ m b a ʊ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1070.9,1072.94,KCHI,a ɪ j ɛ d æ a h ə d o
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1073.62,1075.18,KCHI,t ɛ k ɪ m o ə
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1075.84,1078.02,KCHI,ɛ p ʊ l a z ɪ n d æ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1078.58,1080.34,KCHI,d æ ə b æ t s w ʌ n
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1081.34,1081.9,KCHI,ɛ v ə
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1083.06,1085.82,KCHI,l ʌ k w e ɪ d ɛ ə
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1086.28,1088.3,KCHI,n æ t f ɪ d æ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1095.0,1095.56,KCHI,ɪ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1097.6,1097.8,KCHI,
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1099.06,1099.6,KCHI,ð ɪ s k
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1100.76,1101.9,KCHI,ɑ f ɪ n t u a
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1106.44,1109.3,KCHI,l ɛ n d l n l ɛ d
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1111.88,1113.2,KCHI,j u t ɪ k ə w e ɪ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1113.66,1115.46,KCHI,ʌ d ə d ɪ f a h ə w e ɪ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1125.0,1126.34,KCHI,ɡ l ə f a ɪ ə s e ɪ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1127.36,1130.96,KCHI,h æ p i l æ d ɪ ə k ɛ m p ɔ l ɐ̃ n t ɪ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1136.66,1138.28,KCHI,ɪ l æ d ə
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1138.52,1140.24,KCHI,r ɛ p l æ n ɪ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1141.38,1141.94,KCHI,h ɪ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1142.26,1143.46,KCHI,d ʌ s f e ɪ ɡ ɪ p
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1143.6,1145.28,KCHI,ə l ɑ d ə p l æ n ɪ
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1146.06,1148.92,KCHI,ə d a w ɪ e ɪ w ə n æ n i k u
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1149.3,1150.22,KCHI,ɛ n i
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1151.12,1152.02,KCHI,ʊ s t
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1157.1,1158.18,KCHI,h i l æ n i ɡ o
ethan_020920__9337d61e7f4dc983886ede9dfe4d44e0.wav,1163.64,1165.0,KCHI,l ɑ n d ɪ d
