filename,onset,offset,speaker,phonemes
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1131.74,1132.66,KCHI,ʌ t ʌ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1148.92,1149.9,KCHI,d o f ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1157.68,1158.16,KCHI,ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1158.44,1158.7,KCHI,ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1159.72,1160.04,KCHI,ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1163.34,1164.16,KCHI,æ t e
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1195.84,1196.04,KCHI,ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1217.88,1218.86,KCHI,
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1226.82,1227.44,KCHI,ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1232.28,1233.06,KCHI,e h ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1235.3,1235.84,KCHI,ʌ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1240.88,1241.74,KCHI,h ɪ s ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1247.12,1247.4,KCHI,ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1254.88,1255.7,KCHI,ɪ t e ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1256.62,1257.38,KCHI,i j ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1258.92,1260.4,KCHI,h ɪ ʃ ɪ t ʃ ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1266.76,1267.34,KCHI,ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1270.6,1271.54,KCHI,ɛ ʃ i
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1287.4,1288.2,KCHI,ʃ ɪ t ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1291.94,1292.66,KCHI,ɪ h ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1324.86,1325.34,KCHI,ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1326.68,1327.68,KCHI,ɪ ʃ ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1333.3,1333.82,KCHI,ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1335.48,1336.14,KCHI,t a ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1355.64,1356.06,KCHI,ɪ k ə
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1358.0,1358.32,KCHI,æ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1360.04,1360.56,KCHI,e ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1361.18,1362.2,KCHI,d ɑ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1363.78,1363.92,KCHI,ʃ i
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1367.2,1368.36,KCHI,
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1369.3,1370.42,KCHI,ʊ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1372.86,1373.36,KCHI,d ɑ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1377.08,1379.02,KCHI,s i s s ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1379.74,1381.5,KCHI,o t a ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1382.44,1384.2,KCHI,ʌ s l ɑ l ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1385.04,1387.92,KCHI,s e j e ɪ ɔ h a ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1397.46,1397.96,KCHI,i
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1401.56,1402.14,KCHI,ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1415.0,1415.12,KCHI,ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1433.22,1434.08,KCHI,ɡ ɛ j ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1444.54,1445.28,KCHI,j e ɪ j ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1446.9,1447.32,KCHI,h ʌ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1482.78,1483.22,KCHI,ʊ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1485.58,1486.38,KCHI,ʃ e j ə
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1487.74,1488.14,KCHI,ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1519.76,1521.42,KCHI,m ɑ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1558.5,1559.24,KCHI,ɡ a ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1560.34,1561.68,KCHI,ɪ ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1580.5,1581.8,KCHI,ɪ ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1589.5,1590.3,KCHI,ʌ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1593.8,1593.96,KCHI,ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1601.78,1602.4,KCHI,i
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1603.94,1604.6,KCHI,h ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1629.78,1631.02,KCHI,p i k ə b u
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1640.62,1641.44,KCHI,d æ ʃ ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1654.28,1655.06,KCHI,m ʊ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1674.94,1675.26,KCHI,ʊ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1675.58,1675.86,KCHI,ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1678.22,1678.92,KCHI,ʌ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1708.98,1709.18,KCHI,ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1710.46,1711.4,KCHI,ɑ s e
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1712.76,1713.18,KCHI,ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1714.0,1714.16,KCHI,ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1714.68,1714.92,KCHI,ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1742.4,1742.76,KCHI,ʌ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1744.14,1746.12,KCHI,ʌ j ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1748.46,1749.76,KCHI,d ɑ ʃ ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1818.58,1818.86,KCHI,ʌ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1830.8,1830.98,KCHI,ʌ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1834.28,1834.78,KCHI,ʌ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1835.32,1836.06,KCHI,
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1849.16,1849.98,KCHI,d ɛ s ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1873.16,1873.78,KCHI,ɛ h ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1881.34,1882.94,KCHI,
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1886.52,1886.72,KCHI,
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1890.5,1891.24,KCHI,
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1894.48,1895.72,KCHI,l i
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1916.72,1917.58,KCHI,j æ ʃ e
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1948.88,1949.68,KCHI,ʌ h ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1969.84,1970.1,KCHI,ʌ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1973.72,1973.92,KCHI,
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1976.26,1977.26,KCHI,ɛ h ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,1993.98,1994.58,KCHI,
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2004.02,2004.82,KCHI,ɛ ʃ e
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2006.3,2006.6,KCHI,ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2006.8,2007.18,KCHI,ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2007.6,2007.86,KCHI,ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2010.14,2011.3,KCHI,ʌ ʃ e ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2012.32,2012.68,KCHI,ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2013.76,2013.88,KCHI,ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2028.6,2029.64,KCHI,
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2032.76,2033.18,KCHI,ʌ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2052.06,2052.78,KCHI,
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2055.74,2056.14,KCHI,
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2085.98,2086.14,KCHI,
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2113.4,2115.36,KCHI,
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2132.22,2132.98,KCHI,
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2145.24,2145.68,KCHI,ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2157.16,2157.62,KCHI,ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2166.78,2167.52,KCHI,m
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2169.2,2169.54,KCHI,ʌ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2171.5,2172.46,KCHI,ɪ s ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2173.8,2174.2,KCHI,ʌ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2180.28,2180.74,KCHI,e
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2191.84,2192.98,KCHI,h ɛ ð ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2244.24,2245.34,KCHI,a s ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2246.7,2247.9,KCHI,ɛ t i d ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2256.26,2257.22,KCHI,ɛ d ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2263.18,2264.2,KCHI,d ɑ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2279.32,2280.48,KCHI,j ɛ ɛ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2283.38,2283.84,KCHI,ʌ h ʌ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2288.22,2288.88,KCHI,ʌ h ʌ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2290.26,2291.1,KCHI,ɛ z ɪ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2296.46,2297.86,KCHI,ɛ j æ
lily_010228__dfc3ecb9e348df9e9478c8a4bb6eb48d.wav,2300.44,2301.28,KCHI,w æ t ɪ
