filename,onset,offset,speaker,phonemes
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,177.16,178.64,KCHI,w ɛ t ɛ ɡ ə
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,179.1,180.56,KCHI,w ɪ d æ m ɪ n
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,183.08,183.74,KCHI,
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,189.92,190.66,KCHI,o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,191.04,191.86,KCHI,s ɑ w i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,194.3,195.02,KCHI,s ɑ w i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,196.12,197.26,KCHI,ə w i d ɛ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,197.36,198.72,KCHI,ɪ n o n ə w e ɪ d ɛ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,199.92,200.76,KCHI,n o n o n ɪ n ɪ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,201.56,202.12,KCHI,n o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,202.98,204.38,KCHI,m ɑ m i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,207.04,210.2,KCHI,w i d æ m ɪ n ɑ m
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,210.94,213.44,KCHI,ʌ w ɪ s i h a ɪ s i l ə d e ə
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,223.86,224.72,KCHI,d ɑ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,226.34,227.28,KCHI,ɛ l o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,228.98,230.36,KCHI,ɛ l o t ʃ ʌ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,233.76,234.48,KCHI,n o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,234.82,235.6,KCHI,n o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,239.2,240.18,KCHI,w ə s ɑ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,241.94,242.78,KCHI,n o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,244.76,245.4,KCHI,d æ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,249.26,249.96,KCHI,n o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,256.72,257.82,KCHI,n o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,263.56,264.62,KCHI,w ə s s æ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,277.52,278.42,KCHI,n o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,281.58,283.16,KCHI,a ɪ w ɪ s ɪ d ə w ʌ n
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,284.54,285.76,KCHI,d ɪ s t æ w ə
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,286.18,287.6,KCHI,n o t w ʌ ɡ ɪ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,289.92,290.54,KCHI,t w ʌ ɡ ɛ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,291.72,292.36,KCHI,t w ʌ ɡ ɛ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,293.98,294.8,KCHI,s k w e ə
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,295.96,296.96,KCHI,ə s k w e ə
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,303.54,305.7,KCHI,w ɛ h ɛ d ə j o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,308.22,310.08,KCHI,o w ʌ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,318.4,322.3,KCHI,w i t ɛ ɡ ʊ ɛ w i t ɛ b ʊ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,322.82,323.96,KCHI,ɪ d ə o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,325.92,327.06,KCHI,s t ɛ l ɛ n
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,328.84,330.28,KCHI,e ɛ n d ə w i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,330.82,331.6,KCHI,ə p u s ʃ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,332.44,333.18,KCHI,o o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,339.38,339.62,KCHI,
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,339.84,340.08,KCHI,s
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,343.48,344.68,KCHI,ɪ w i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,350.5,353.38,KCHI,b æ o b o ʌ w o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,355.08,355.32,KCHI,o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,357.02,358.2,KCHI,ə w ʃ ɪ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,359.28,362.18,KCHI,ə w a ɪ p u s t ʊ n
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,371.08,372.72,KCHI,w ə s æ w ə s ɑ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,383.72,384.82,KCHI,d ɑ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,392.82,393.56,KCHI,d i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,398.14,399.14,KCHI,d i d i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,400.0,400.16,KCHI,
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,400.28,401.54,KCHI,ə d ɪ d i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,413.52,414.62,KCHI,ɪ s ə ɛ l o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,415.38,416.16,KCHI,ə j ɛ l o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,417.84,418.36,KCHI,
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,420.16,421.06,KCHI,i i ɡ w i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,425.64,425.86,KCHI,
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,435.84,437.18,KCHI,ɛ l ə ɛ l o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,437.8,438.54,KCHI,l o w ɛ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,441.92,444.08,KCHI,a j ɛ l u ɪ s ɛ ə o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,444.28,445.74,KCHI,s ʌ k ʊ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,451.14,452.48,KCHI,n o d ɪ s ɪ n i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,464.8,465.66,KCHI,s ʌ k u
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,469.68,472.2,KCHI,ɪ s s ʊ ɡ ʊ ð ʊ s æ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,475.6,476.1,KCHI,d ə d ʌ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,477.78,479.72,KCHI,i s e ɑ d ə w ə d ə w ɛ d
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,487.16,489.06,KCHI,o s o p s
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,497.12,497.5,KCHI,s ɪ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,501.48,502.86,KCHI,j ɛ l ə w ɪ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,504.3,505.06,KCHI,z ə ɡ w i n
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,506.64,508.92,KCHI,o ɛ l o o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,513.04,513.64,KCHI,l o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,516.5,517.88,KCHI,b l u t ɛ ɡ ʊ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,518.8,520.42,KCHI,b l u t ɛ ɡ ʊ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,520.92,521.62,KCHI,l u d ɪ n
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,549.24,550.62,KCHI,w ɪ d ʒ i z ə ɡ a ʊ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,554.92,556.1,KCHI,ɛ ɪ ʃ ɛ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,557.2,558.54,KCHI,n ə b ə b ɑ m i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,559.6,562.06,KCHI,ɛ n i i n i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,565.02,569.6,KCHI,ɪ d i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,570.54,571.98,KCHI,a j ɛ n i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,573.58,574.96,KCHI,e ɛ n i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,578.0,578.62,KCHI,ɛ ɾ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,587.04,592.28,KCHI,b l o h ɛ ɡ p ʊ ɛ ɡ p ʊ e l i e ɪ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,592.5,594.04,KCHI,e ɡ i h ɪ d ə p u s
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,595.38,596.14,KCHI,i b a ɪ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,597.0,597.18,KCHI,
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,602.82,603.72,KCHI,p ɑ ɡ ɪ t
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,604.56,605.1,KCHI,b ɑ k ə
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,610.16,611.32,KCHI,b ɑ k ɪ t u
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,618.4,621.7,KCHI,i i z ə ɡ o ʌ m a ɪ s ə m p u t ʃ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,622.02,623.24,KCHI,ə m ɑ i p u
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,638.22,639.34,KCHI,d ʌ w a ɪ l ə p u
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,640.02,640.74,KCHI,ə p ɔ s
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,675.8,677.38,KCHI,ə m ɑ m i p ʊ ʃ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,678.2,681.82,KCHI,p ʊ t ʃ e ə p ʊ t ʃ ɪ ɡ ə p ʊ ʃ ɪ ɡ s
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,682.54,683.58,KCHI,ə p ʊ t ʃ ɛ ɡ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,684.32,685.04,KCHI,p ʊ s ɛ ɡ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,686.0,688.32,KCHI,p ʊ e j ɛ j ə j ə j ə
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,690.54,691.66,KCHI,b æ l ɪ l i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,700.48,701.5,KCHI,p i k
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,765.24,768.14,KCHI,b ɑ b l u ɛ ɡ o b l u
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,778.3,780.08,KCHI,l o ɪ ɡ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,780.66,780.78,KCHI,
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,786.2,788.04,KCHI,ə m a n o k ə l e ɪ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,789.48,790.64,KCHI,p i k l u
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,791.58,792.66,KCHI,p i k e ɡ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,793.44,793.98,KCHI,e ɡ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,803.96,804.34,KCHI,
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,804.96,805.5,KCHI,p l e s
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,827.5,829.1,KCHI,d ɑ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,835.48,835.8,KCHI,e
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,836.38,837.24,KCHI,o o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,841.7,842.56,KCHI,ɑ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,854.42,856.24,KCHI,ɛ ɪ s s ɪ k s
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,856.42,857.52,KCHI,æ s
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,858.26,858.78,KCHI,æ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,860.48,861.28,KCHI,s æ s
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,862.12,863.66,KCHI,b o ə m a z e k i m ʌ m
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,868.02,868.58,KCHI,n a ɪ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,874.64,876.26,KCHI,a w ʌ ɪ n i ɡ ɛ n
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,880.62,882.42,KCHI,e ɪ z ə e ɡ ɛ n
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,884.4,886.04,KCHI,e ɪ ɪ z ɪ s
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,886.98,888.62,KCHI,o s t ɑ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,889.08,889.92,KCHI,ɛ ɪ ð ɪ s
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,891.86,892.5,KCHI,l i f
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,893.36,894.0,KCHI,l i s
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,913.54,915.24,KCHI,o p ʊ p ɔ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,915.4,920.1,KCHI,ɡ ə l ɪ p ʌ b ɑ ɡ ə d ɪ j ə ɡ w i n o ɡ ɪ l ɪ p ʌ p ɔ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,920.36,921.78,KCHI,o ɡ ə l ɪ ɡ w i n
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,921.94,923.3,KCHI,ə ɡ ə d ə ɡ w i n
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,924.34,925.04,KCHI,n o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,929.88,930.72,KCHI,l i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,931.88,932.7,KCHI,l i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,933.7,934.24,KCHI,l i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,936.08,936.84,KCHI,l i f
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,937.66,938.52,KCHI,p l i f
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,947.24,948.22,KCHI,l i f
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,949.46,949.88,KCHI,l i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,952.0,953.18,KCHI,u
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,956.04,957.16,KCHI,ð æ k ɑ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,959.2,961.0,KCHI,ɪ s f ʌ ə f e ɪ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,962.0,962.76,KCHI,j æ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,964.36,966.42,KCHI,f a l a ɪ l ə b e l ɪ ɪ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,969.86,971.12,KCHI,ɪ f ʌ l ə f e ɪ s
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,972.7,973.78,KCHI,p ɑ d a ɪ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,974.12,975.66,KCHI,ɡ ɛ n
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,979.08,980.38,KCHI,w ɛ s ɡ o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,981.0,982.1,KCHI,b ə l i t
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,989.72,990.66,KCHI,ɡ w i n
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,993.02,994.82,KCHI,e ɪ s t ɑ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,996.88,999.4,KCHI,ɪ d ə a ɪ ɪ f ɑ l ə f e ɪ s
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1003.22,1004.3,KCHI,ə s t ʊ k ʊ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1005.66,1006.94,KCHI,ɛ b l i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1008.0,1008.36,KCHI,
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1009.62,1010.92,KCHI,ɪ ɪ ɪ z i k i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1015.18,1016.14,KCHI,n a ɪ f
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1020.68,1021.38,KCHI,j æ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1022.06,1023.18,KCHI,ɛ ɡ ɪ h
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1023.6,1024.44,KCHI,n ʌ e ɪ d ə n
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1026.24,1027.4,KCHI,ə b l i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1028.7,1029.64,KCHI,s ɪ ɡ ʊ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1048.52,1049.3,KCHI,d ɑ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1051.8,1052.84,KCHI,t w ɪ ɡ i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1054.7,1055.76,KCHI,ɡ e ɪ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1057.88,1059.44,KCHI,ɪ s ʊ ɡ ə h ʌ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1075.68,1076.54,KCHI,w ɛ s
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1091.26,1092.24,KCHI,ɪ ɡ i m ɑ m i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1093.44,1094.18,KCHI,s ɪ ɡ ʊ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1098.98,1100.0,KCHI,s ɪ k ʊ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1102.16,1102.88,KCHI,b i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1123.32,1124.32,KCHI,s ɛ k ʊ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1134.3,1135.7,KCHI,d ʒ i s
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1136.94,1138.28,KCHI,w ʌ s ɡ o
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1142.26,1142.5,KCHI,w ɛ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1152.42,1153.48,KCHI,ə b l i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1179.7,1181.72,KCHI,ɪ z ɪ z ɪ z ə s a w ə n
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1183.48,1184.06,KCHI,m ɔ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1184.86,1185.66,KCHI,s k w ɛ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1190.04,1191.14,KCHI,ɪ ɡ i m ɑ m i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1191.7,1193.02,KCHI,ɪ ɪ z ə ɡ e ɪ m ɑ m i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1195.1,1196.12,KCHI,l æ k w ʌ n
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1197.34,1198.26,KCHI,f l æ t
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1202.4,1202.98,KCHI,f l æ t
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1205.18,1205.94,KCHI,f ɛ t
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1209.32,1210.24,KCHI,s k w ɛ
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1222.7,1224.78,KCHI,ʌ j ɛ ə b l u w i ɡ w i
alex_020425__bd5c5a1650c55caeb6ad2be9cb244bca.wav,1225.26,1226.82,KCHI,ʌ ə b l u ɡ w i n
