filename,onset,offset,speaker,phonemes
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,705.34,705.88,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,709.2,709.56,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,751.14,752.76,KCHI,k ʌ l ɑ t
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,778.54,779.0,KCHI,a r
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,796.0,797.76,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,811.52,815.0,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,837.18,838.26,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,848.66,850.32,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,896.94,897.5,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,910.58,913.02,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,940.66,942.8,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,963.36,963.82,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1008.0,1008.48,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1010.68,1010.92,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1046.06,1046.74,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1154.86,1155.76,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1156.4,1157.46,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1180.04,1180.44,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1202.02,1202.56,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1286.98,1287.46,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1484.06,1484.4,KCHI,w ʌ
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1535.28,1535.58,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1566.52,1567.36,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1576.4,1577.38,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1635.34,1635.78,KCHI,s
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1644.32,1644.88,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1709.56,1710.16,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1714.02,1714.92,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1721.66,1722.8,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1787.02,1789.02,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1833.94,1834.72,KCHI,w ʌ
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1855.9,1858.96,KCHI,n o ɪ s k w u
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1861.78,1862.38,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1864.12,1864.94,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1865.9,1866.2,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1890.5,1891.58,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1893.46,1894.48,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1908.18,1908.86,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1944.54,1945.12,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,1960.54,1961.3,KCHI,a
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,2057.66,2059.22,KCHI,
gleason_mother_charlie__c2204d93d367639241dc3b894ee04df0.wav,2186.34,2187.6,KCHI,a
