filename,onset,offset,speaker,phonemes
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,404.52,405.3,KCHI,w ʌ d u s
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,406.48,406.94,KCHI,b a ɪ k
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,411.04,411.58,KCHI,d ɑ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,419.68,420.88,KCHI,b ʌ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,422.5,423.6,KCHI,b æ d ʊ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,434.16,435.2,KCHI,b ɛ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,445.46,446.16,KCHI,w ə l æ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,449.8,451.0,KCHI,w ə d i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,457.34,457.84,KCHI,ʌ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,458.12,458.98,KCHI,p e ɪ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,465.66,466.1,KCHI,d o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,466.82,467.88,KCHI,d o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,471.22,472.14,KCHI,m ɑ ɪ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,472.66,473.62,KCHI,ə w ə b i b i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,477.6,477.84,KCHI,
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,492.06,493.34,KCHI,ɔ b i b i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,493.52,495.14,KCHI,ʌ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,503.12,504.1,KCHI,b æ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,505.32,505.46,KCHI,
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,507.82,508.24,KCHI,b l u
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,513.72,514.42,KCHI,b l u
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,516.16,516.92,KCHI,b l u
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,517.52,518.22,KCHI,b ə l u
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,520.66,521.32,KCHI,p i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,521.96,522.64,KCHI,w ə s æ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,523.84,524.56,KCHI,p ɛ ə
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,525.36,525.9,KCHI,w ɛ d
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,526.7,527.66,KCHI,u p u
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,532.58,533.32,KCHI,b l u
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,535.6,536.3,KCHI,ɪ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,554.06,555.14,KCHI,w ɪ z i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,575.44,576.54,KCHI,d æ t w ʌ i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,577.1,577.62,KCHI,
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,578.9,580.58,KCHI,w ɪ z i w i ɡ o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,590.64,591.92,KCHI,w ɪ d i w i ɡ o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,593.14,596.96,KCHI,w i j ə p ʌ b o ɡ w i o w ə d i w i ɡ o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,611.18,611.88,KCHI,w ə s æ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,616.32,617.2,KCHI,w ə s æ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,619.08,620.02,KCHI,w ə l a ʊ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,620.92,621.76,KCHI,u z i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,624.86,625.42,KCHI,
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,628.26,629.2,KCHI,t ʃ ɪ ɡ u
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,632.94,633.74,KCHI,w ə s æ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,635.5,636.34,KCHI,ʌ d u
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,637.1,637.84,KCHI,ɑ l o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,640.58,640.78,KCHI,w ə
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,642.7,643.18,KCHI,p i s
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,644.16,644.56,KCHI,t u
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,644.76,645.88,KCHI,i s
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,647.36,647.62,KCHI,d ɛ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,648.74,649.46,KCHI,t ʃ w ʌ k
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,650.54,651.22,KCHI,ʊ d ɛ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,678.54,680.58,KCHI,ɪ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,684.58,685.26,KCHI,
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,685.52,685.66,KCHI,
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,686.62,686.78,KCHI,
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,686.98,689.18,KCHI,ʊ b ɑ b
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,701.56,703.42,KCHI,p ʌ p ɛ ɡ i d u w ʌ n
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,703.98,704.82,KCHI,w ə s æ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,707.6,708.44,KCHI,b i s
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,709.5,710.5,KCHI,i j ɛ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,712.0,713.26,KCHI,w ɛ j æ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,715.52,717.44,KCHI,w u
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,724.9,726.06,KCHI,w ʌ s ɑ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,728.82,730.5,KCHI,ə s ɑ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,731.1,731.6,KCHI,ʌ s ɑ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,736.64,737.06,KCHI,ɡ o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,740.28,741.02,KCHI,o s ɑ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,744.08,745.18,KCHI,w ə s ɑ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,745.84,746.82,KCHI,o s ɑ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,749.28,749.98,KCHI,w ə s æ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,756.2,757.82,KCHI,w ə s ɑ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,775.76,776.78,KCHI,w ə s s ɑ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,778.56,780.56,KCHI,w ʌ s ɑ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,793.26,794.38,KCHI,w s æ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,796.9,797.66,KCHI,t ʊ b i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,798.82,799.34,KCHI,s æ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,801.18,801.98,KCHI,t ʌ b i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,804.26,805.18,KCHI,w ə s æ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,809.32,810.38,KCHI,w ə s æ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,811.72,812.1,KCHI,ɪ s
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,815.16,815.72,KCHI,n o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,833.9,834.54,KCHI,e ɪ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,835.68,836.48,KCHI,w ə s æ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,848.0,850.5,KCHI,w ʌ s æ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,856.94,857.7,KCHI,m ɑ i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,858.64,859.54,KCHI,w ə s æ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,861.38,862.18,KCHI,w ɛ ɾ i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,869.12,870.02,KCHI,ʌ h o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,871.16,871.38,KCHI,w ɪ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,903.46,904.16,KCHI,w ʌ d o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,905.64,906.12,KCHI,b ʌ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,908.12,908.88,KCHI,ʌ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,943.26,943.48,KCHI,
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,948.78,949.44,KCHI,ʊ h ʌ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,950.98,952.26,KCHI,h a ɪ ə m ʌ m
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,957.52,959.84,KCHI,m ɑ i h i e m ɑ m i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,964.18,964.68,KCHI,w a ɪ t
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,967.82,968.34,KCHI,m ɑ m i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,969.04,969.6,KCHI,n o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,971.92,972.8,KCHI,w ʌ s æ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,976.12,977.16,KCHI,b l æ k
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,978.24,979.08,KCHI,n o h
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,981.94,983.06,KCHI,n o m ə m ɑ m i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,984.66,985.26,KCHI,w ə s æ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,985.92,986.92,KCHI,n o w a ɪ t
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,990.06,990.4,KCHI,w
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,990.9,991.62,KCHI,w i w a ɪ t
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,992.8,993.18,KCHI,a ɪ t
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,997.26,999.14,KCHI,ɪ z ə w ʌ n ə b ɑ ɡ ʊ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,999.88,1000.52,KCHI,w ʊ z i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1002.32,1002.82,KCHI,t ʊ ɪ s
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1004.34,1004.9,KCHI,o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1008.06,1008.92,KCHI,ɛ l o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1012.4,1012.7,KCHI,o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1013.04,1014.0,KCHI,l o ə m o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1014.9,1017.12,KCHI,w ʌ s e w ɪ j ə w ɪ j o ɡ w i n
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1021.9,1023.58,KCHI,w ɪ d ə w a ɪ t
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1026.48,1027.16,KCHI,p i s u
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1034.66,1035.36,KCHI,w a ɪ t
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1036.3,1036.96,KCHI,w a ɪ t
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1038.66,1039.58,KCHI,w ɪ d ɑ l o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1040.52,1041.24,KCHI,o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1044.14,1045.0,KCHI,ə d o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1045.98,1047.82,KCHI,w ɪ d ə w ɪ z ə ɡ w i n ə
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1060.38,1060.8,KCHI,m ɑ i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1070.84,1072.04,KCHI,p ʊ d ə w a ɪ t
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1072.58,1074.22,KCHI,o w o ə s æ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1085.72,1086.54,KCHI,b l a ʊ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1092.4,1093.26,KCHI,b l ɑ k
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1094.5,1095.06,KCHI,l æ k
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1095.46,1096.24,KCHI,b ə d ɑ k
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1100.78,1100.92,KCHI,l ɑ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1103.68,1106.44,KCHI,w i ə w a ɪ t w ɪ d ə w a ɪ t
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1112.78,1116.84,KCHI,w i ɑ d o w ɪ d ɑ d o w ɪ d ɑ d o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1122.18,1123.08,KCHI,ʌ l o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1124.68,1127.14,KCHI,w i j ɪ w i ɪ ɡ w i d ə
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1127.52,1129.82,KCHI,w i w a ɪ t w i j o b ə d æ k
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1130.32,1130.68,KCHI,
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1131.34,1132.22,KCHI,w ɛ d ə
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1136.6,1137.12,KCHI,n a ʊ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1140.1,1141.04,KCHI,w ʌ a ʊ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1145.6,1147.1,KCHI,n u w ə m ɑ m i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1170.96,1172.06,KCHI,ə d o h e
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1175.7,1176.44,KCHI,ə d u
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1190.82,1192.32,KCHI,n o w ə m ɑ m i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1198.26,1199.1,KCHI,n o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1213.26,1214.76,KCHI,n o w ə m ɑ m u
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1218.96,1220.1,KCHI,w ʌ m ɑ m i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1225.7,1227.06,KCHI,n o w ə m ɑ m i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1227.88,1229.24,KCHI,n o w ə m ɑ m i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1232.48,1233.3,KCHI,n o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1247.12,1247.94,KCHI,m ɑ ɪ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1251.76,1252.54,KCHI,m ə m ɑ m i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1252.8,1253.58,KCHI,n o w ə m ɑ m i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1264.68,1265.36,KCHI,l o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1291.62,1292.5,KCHI,d ɪ j i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1295.46,1296.26,KCHI,d ɪ d i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1301.48,1302.36,KCHI,d i ʒ i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1307.52,1308.5,KCHI,d æ ɪ j ɑ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1310.42,1311.32,KCHI,s ə b i s
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1313.4,1314.48,KCHI,ɪ s ɑ b i s
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1329.32,1330.94,KCHI,w i w i j ə ɑ d o w ɪ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1331.54,1334.1,KCHI,w i j ə w a ɪ t w i j ə w a ɪ t
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1337.06,1337.74,KCHI,m ɑ i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1338.24,1339.04,KCHI,w ɪ j ə w a ɪ t
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1355.34,1356.02,KCHI,d o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1365.14,1366.2,KCHI,n o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1368.9,1369.12,KCHI,
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1369.32,1369.9,KCHI,ɑ m
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1408.92,1409.26,KCHI,
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1416.2,1417.28,KCHI,o w a ɪ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1438.26,1439.38,KCHI,ʌ m ɑ m i
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1439.8,1440.76,KCHI,
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1485.28,1485.82,KCHI,a ɪ
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1499.3,1501.82,KCHI,m ɑ i ɪ j ə m ʌ m i ʌ l o
alex_020314__d0bd59d45c80a18bdeb9855852c9479f.wav,1503.38,1503.64,KCHI,θ e
