filename,onset,offset,speaker,phonemes
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,339.68,340.96,KCHI,t u k a
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,348.16,350.3,KCHI,ɛ m d ɪ s ɪ z ə k a ʊ t u
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,362.8,365.74,KCHI,a w ə n m a ɪ f o l ɪ ŋ ɡ ə z ɑ ŋ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,366.16,366.7,KCHI,ɪ b i z
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,367.66,369.44,KCHI,o n o
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,371.38,372.92,KCHI,a w ə n d i z
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,382.9,383.8,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,384.74,385.58,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,391.8,392.32,KCHI,ʌ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,393.62,394.46,KCHI,d ɑ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,395.78,397.28,KCHI,d ɪ f w ɑ ɡ i
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,397.4,399.28,KCHI,h ɛ l e ɪ f æ ɡ i
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,401.2,402.56,KCHI,ʌ l o
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,405.0,406.82,KCHI,h ɑ l o f w ɑ ɡ i
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,419.24,420.04,KCHI,ɐ̃ n
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,421.46,423.14,KCHI,h ɛ l o f w ɑ ɡ i
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,424.5,428.54,KCHI,h ɛ l o d ʌ ɡ i h ɛ l o ɔ ɪ d ɪ n
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,431.22,432.32,KCHI,h ɛ l o
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,433.82,434.0,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,438.84,440.14,KCHI,m ɑ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,454.36,454.92,KCHI,ʌ h ʌ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,456.16,456.9,KCHI,b u
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,458.92,459.68,KCHI,w o
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,465.36,467.88,KCHI,d o n o
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,469.64,471.12,KCHI,p ɪ ɡ i b i ɡ i b i b i
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,472.32,473.88,KCHI,h ʌ l o
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,475.56,476.86,KCHI,a ɪ ŋ ɡ ɔ ŋ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,477.6,478.84,KCHI,a k a ŋ k
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,484.9,486.24,KCHI,d ə d ʌ ɡ i s ɪ z
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,486.9,487.72,KCHI,ɡ w æ w ɑ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,490.46,491.42,KCHI,w ʊ f w ʊ f
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,496.74,497.3,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,499.62,500.8,KCHI,m f
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,508.56,510.84,KCHI,a ɪ w ʌ v j u
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,516.58,518.52,KCHI,w ʌ t z ɛ n s a ɪ d
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,522.58,526.22,KCHI,n o b ɪ s ʌ m p ɪ ŋ ɛ n s a ɪ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,528.32,528.92,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,529.34,531.1,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,533.04,533.32,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,537.3,539.02,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,539.22,540.14,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,542.26,545.26,KCHI,æ æ ɛ n s ɪ t m ɛ n
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,546.72,548.14,KCHI,ə ɛ n s ə m ɛ n
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,554.16,555.38,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,565.78,566.22,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,566.6,567.86,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,570.58,571.38,KCHI,w ɛ v ɪ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,575.98,577.42,KCHI,o ɡ ɪ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,580.06,581.04,KCHI,o k e ɪ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,582.44,583.42,KCHI,o k e ɪ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,585.2,586.0,KCHI,o k e ɪ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,595.74,595.84,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,610.68,612.06,KCHI,j æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,614.88,616.6,KCHI,a ɪ p w e ɪ ŋ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,621.84,623.24,KCHI,w ɛ s ɪ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,625.64,627.44,KCHI,d o b e ɪ b ə
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,628.84,631.34,KCHI,z ɑ n ə p e ɪ p ə
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,634.54,637.1,KCHI,ɑ n e ɡ ɑ t w ʌ n t
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,641.76,647.14,KCHI,w ʊ k n ɑ v ə w ʊ n a ɪ ɡ w æ m ə w o z i b ɑ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,650.4,655.48,KCHI,w ʌ æ w ɪ a w ʌ w ə a ɪ w ɑ n t ə w i t
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,656.7,660.12,KCHI,a ʊ k e ɪ z æ z m ɛ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,663.46,665.1,KCHI,ʌ p æ w e ɪ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,667.8,668.6,KCHI,j æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,670.34,672.62,KCHI,a ɪ j u w ɛ ɾ i n o d æ t
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,673.62,674.7,KCHI,a ʊ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,675.0,675.56,KCHI,a ʊ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,677.26,678.7,KCHI,a w ɑ n ə w i d
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,687.18,688.36,KCHI,o k e ɪ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,690.38,691.44,KCHI,n o
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,698.74,699.66,KCHI,n o
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,712.02,713.64,KCHI,a w ɑ n d ɪ s
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,715.86,716.78,KCHI,n o
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,718.0,718.98,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,722.54,724.36,KCHI,ʌ m p æ d ɪ ŋ k ɛ n
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,736.02,737.4,KCHI,n o
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,738.66,740.12,KCHI,d ɪ s w ʌ n
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,748.24,749.56,KCHI,t u w ʌ n t t u
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,760.18,761.58,KCHI,n p i p ə
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,773.62,774.92,KCHI,m a ɪ w ʌ n
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,778.22,780.08,KCHI,n o p m a ɪ b ɔ ɪ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,793.2,794.16,KCHI,p ʊ s ɛ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,798.6,799.22,KCHI,j æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,802.54,803.18,KCHI,j æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,806.12,811.18,KCHI,ɛ n a ɪ w ɪ n ʌ n ə a ɪ w ə n a ɪ d ɑ t ə
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,813.6,814.4,KCHI,j æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,815.9,816.54,KCHI,n æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,831.66,832.28,KCHI,j æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,833.56,834.14,KCHI,j æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,857.6,858.9,KCHI,h ɑ s p o
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,873.54,874.74,KCHI,k w e ɪ n
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,876.3,877.3,KCHI,ə d ʌ m t r ʌ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,879.58,881.0,KCHI,ə b o d o z ə
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,885.06,886.38,KCHI,ɛ n ə b o d o
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,895.04,895.36,KCHI,ʌ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,911.86,913.34,KCHI,a ɪ w ɑ n ə w ɑ d ə
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,915.4,916.78,KCHI,w i z
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,926.62,927.14,KCHI,j æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,941.5,942.4,KCHI,ə p w ɪ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,955.2,955.5,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,967.92,968.74,KCHI,j æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,972.08,973.36,KCHI,b e ɪ b i k æ s i
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,976.72,976.94,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,978.38,980.64,KCHI,j æ æ n b e ɪ b i p æ s i
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,983.12,983.8,KCHI,j ɛ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,983.98,984.72,KCHI,j æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,995.84,997.34,KCHI,w u w u
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1036.56,1037.16,KCHI,h m
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1038.04,1039.0,KCHI,æ d ʌ p
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1039.32,1050.24,KCHI,a ɪ m ə n ɛ n ə b ʌ s ɛ n a ɪ h i d ə p o ə ɛ n ɛ n d a i w a ɪ ɛ n h ɪ n ɛ n h i z s t æ n
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1052.06,1052.6,KCHI,j æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1062.22,1064.02,KCHI,ɡ w i n ɡ w i n ɡ w i n
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1066.84,1067.44,KCHI,h ʌ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1079.24,1080.54,KCHI,b w ɑ k ə w i
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1095.86,1097.24,KCHI,k ʌ k i
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1108.14,1108.72,KCHI,j æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1111.6,1112.26,KCHI,j æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1114.02,1114.62,KCHI,j æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1117.62,1119.3,KCHI,p i l o
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1123.0,1123.74,KCHI,j æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1146.58,1146.7,KCHI,d
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1146.82,1147.04,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1150.58,1152.12,KCHI,f æ ŋ k j u d o
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1157.72,1158.18,KCHI,d ɛ d æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1162.7,1163.3,KCHI,d ɛ d ə
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1164.9,1165.64,KCHI,d æ d æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1167.58,1168.24,KCHI,j æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1168.68,1170.76,KCHI,ɛ n w ʌ t s h ɪ z n e ɪ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1176.36,1178.08,KCHI,ɪ m e ɪ b i h i z
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1178.82,1180.54,KCHI,h ɪ z n e ɪ m ɪ s p ɑ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1183.24,1183.84,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1184.14,1184.82,KCHI,b ɑ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1218.64,1218.94,KCHI,t ʃ w ʌ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1221.94,1225.7,KCHI,w u u b u
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1234.7,1236.28,KCHI,d ʌ ɡ ə d u d u
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1237.78,1238.02,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1238.52,1239.16,KCHI,m
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1239.46,1241.76,KCHI,l ʌ ɡ ə d u d u t
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1242.72,1243.74,KCHI,ʌ ɡ ʌ b u s
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1256.82,1260.08,KCHI,æ n d ɪ s w ʌ n h æ z ɡ w i n ɛ n ɪ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1263.04,1265.18,KCHI,ɐ̃ n w ʌ t ɛ n ɪ t
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1268.36,1269.06,KCHI,o
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1271.0,1272.98,KCHI,d u d u d æ d i
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1274.82,1276.48,KCHI,d u t u
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1278.62,1280.18,KCHI,ɛ m f ɑ s
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1280.36,1280.8,KCHI,b ɑ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1282.1,1284.06,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1285.48,1285.76,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1286.12,1288.26,KCHI,a ɪ h ʊ t m a ɪ n
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1290.14,1291.94,KCHI,j æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1293.5,1294.92,KCHI,j æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1298.78,1300.38,KCHI,j æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1303.48,1304.66,KCHI,n o
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1307.06,1308.22,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1309.5,1310.94,KCHI,n o
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1316.38,1318.8,KCHI,n o n ʌ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1320.34,1320.68,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1323.8,1325.34,KCHI,n o
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1337.28,1338.04,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1340.68,1341.96,KCHI,æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1342.3,1343.06,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1343.38,1344.6,KCHI,n æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1346.28,1347.32,KCHI,æ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1352.06,1353.18,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1353.58,1353.82,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1355.72,1361.12,KCHI,n o a w ɑ d ə w i
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1362.18,1362.9,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1364.86,1365.14,KCHI,a
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1375.12,1375.3,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1377.08,1377.84,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1383.6,1384.12,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1386.92,1387.66,KCHI,ʊ
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1390.98,1391.14,KCHI,
lily_020201__61ff8db9a1eeb870207644cf129f6f4a.wav,1394.26,1394.62,KCHI,
