filename,onset,offset,speaker,phonemes
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,589.38,591.2,KCHI,d ɪ s ə l ɪ ɾ ə p i s ɪ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,594.84,595.86,KCHI,ɔ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,663.62,667.08,KCHI,b i b ə b e ɪ b i b e ɪ b ə b e i b e ɪ b e ɪ b i b e
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,667.72,669.1,KCHI,h ɑ b ə r ɛ f ʊ s t
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,670.78,671.68,KCHI,r ɛ v ə z n æ k
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,684.0,686.12,KCHI,ə n o m ɑ ɪ s b o k ɪ n
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,688.06,689.56,KCHI,ɪ z p i s ɔ n ɪ t
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,691.52,692.06,KCHI,j ɛ s
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,711.76,713.48,KCHI,l ɛ s m ɑ m i ɪ z p ɔ k ɪ n
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,714.3,714.78,KCHI,l ʊ k
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,721.12,721.6,KCHI,l ʊ k
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,724.84,724.94,KCHI,ʊ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,751.76,755.8,KCHI,ʌ m e ɪ b ə f ʊ m a m ɛ ɛ l ʌ f ʊ k ʌ w ɑ t ʃ u v i
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,756.2,756.98,KCHI,
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,757.86,759.64,KCHI,o n o m ɑ m i
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,761.08,763.76,KCHI,n o m ɑ m i z ə ɡ ɛ l o l o v ɛ d z
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,775.72,776.1,KCHI,n o
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,789.12,789.66,KCHI,d ɛ s
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,791.26,792.02,KCHI,h ɪ z ɪ z b r o
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,793.12,794.5,KCHI,h ɪ z b ɛ ɾ ʊ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,800.08,800.58,KCHI,n o
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,806.76,810.24,KCHI,m ɑ m i n o ə w ɑ n ə d u ɑ r ɪ n t ʃ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,812.26,814.26,KCHI,n o p ʊ t ə w e ɪ m ɑ m
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,824.26,825.6,KCHI,ɪ b l u w ʌ t
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,827.84,827.94,KCHI,
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,829.82,831.18,KCHI,u p s n o p i ŋ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,831.9,833.14,KCHI,ð ɪ s w ɛ f ʊ s t
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,857.76,858.38,KCHI,
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,858.82,859.24,KCHI,n ʌ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,859.44,860.34,KCHI,n o
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,863.38,864.04,KCHI,j ʌ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,887.54,888.98,KCHI,a ɪ s ɪ n ə m a ɪ l ʊ k
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,897.94,900.02,KCHI,ɑ ə n ɛ k l ɛ s p l i
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,901.72,905.04,KCHI,ə d ɑ r ɪ s p ʊ ə d ʊ ə t ʃ i n ɛ k l ɪ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,907.44,908.72,KCHI,i m e ɪ s
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,909.88,912.44,KCHI,ɡ ɛ o n o
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,915.4,917.22,KCHI,ʌ m e ɡ ə
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,917.86,918.82,KCHI,ð ɛ s ɡ ʊ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,920.72,922.34,KCHI,o b o b ə m o m ə
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,923.86,924.78,KCHI,w e
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,925.14,927.54,KCHI,ə m ɑ ə t u m e ɡ ə ð ɪ s w ʌ p l i
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,933.04,933.52,KCHI,j ɛ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,933.96,936.32,KCHI,a d ʒ u d ɑ ɪ a ʒ u ɾ ə ɑ r n d ʒ ʃ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,937.22,939.24,KCHI,a ɪ w o
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,939.48,941.0,KCHI,a d ʒ u d ə p i k s
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,947.02,947.62,KCHI,u
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,964.56,965.0,KCHI,ʌ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,966.76,968.52,KCHI,h i r d æ s b ʌ l ʊ r
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,969.38,970.6,KCHI,l ʊ k ə b a ɪ d ɛ k l ɪ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,971.12,971.78,KCHI,m i l ʊ k
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,972.16,973.0,KCHI,m a ɪ n ɛ k ʊ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,973.48,974.18,KCHI,h ʌ h ʌ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,978.94,982.52,KCHI,m ɑ m i a ɪ w ɑ n t ə ð ɪ s n ɛ k ə l ɪ b a ʊ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,984.78,985.52,KCHI,a n ɛ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,987.98,989.68,KCHI,t ɪ k ə v e o m ə b i t s
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,991.82,993.26,KCHI,ɪ n a n t ð ə p ɪ ŋ k s
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,994.08,994.78,KCHI,o k e ɪ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,997.12,999.76,KCHI,n o n o m i f a ɪ m ɔ b i t s
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1005.72,1006.42,KCHI,n o
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1008.1,1009.88,KCHI,a m ɑ n d ə d ɪ n ə ɑ w ɪ n t ʃ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1011.2,1012.88,KCHI,w i
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1014.34,1015.76,KCHI,o
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1024.14,1025.36,KCHI,ə p i k ə l ɪ ɾ o
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1026.26,1027.5,KCHI,l ʌ l a ɪ ɡ ə d o n ə t
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1030.82,1032.12,KCHI,j u l i f l o i
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1034.4,1037.18,KCHI,ə d ə t w a n ə t w a ɪ n ɪ d o n ə t
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1041.26,1042.16,KCHI,m
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1043.58,1046.22,KCHI,d ə l ɪ ɪ o b ɪ t r ʌ b
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1058.34,1060.14,KCHI,a l ə n ɛ v ə t r ɑ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1060.78,1065.6,KCHI,i d u d u d i d i d i ə p ɪ ɡ h e d u d æ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1067.18,1067.52,KCHI,p i
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1072.24,1072.8,KCHI,k j u
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1074.78,1075.96,KCHI,h ɪ m o b i
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1077.36,1078.58,KCHI,w ɛ b ə
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1079.92,1081.16,KCHI,ð ɛ s t u m ɛ n i
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1082.04,1083.16,KCHI,p i k
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1089.82,1090.52,KCHI,p i k
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1101.08,1103.2,KCHI,n o l a ɪ k ə ʊ z ʌ m
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1104.0,1107.42,KCHI,j ɛ l o b i d z h a l a l ə v ə
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1108.14,1112.14,KCHI,j ɛ l o z θ æ ŋ k j u ɹ e v i m ʌ t ʃ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1118.38,1119.8,KCHI,o d o m ɑ m i
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1141.42,1142.26,KCHI,ɡ w i n
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1142.58,1143.62,KCHI,h a ɪ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1144.12,1145.16,KCHI,ɡ w i n
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1154.6,1155.34,KCHI,w o
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1155.88,1156.8,KCHI,m ɔ n i ŋ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1158.0,1158.42,KCHI,ʊ s
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1159.68,1161.04,KCHI,k ə m ɔ n i d ʒ ɑ n
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1162.22,1163.78,KCHI,ə w ɑ n ə m e ɪ k ə b i z
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1164.94,1165.58,KCHI,l ʊ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1166.66,1174.1,KCHI,n o ʌ ʌ m ə j ɑ m ə s p o ɡ ɪ n l ə r ɛ b ɡ ɛ n o w ɑ n ə p o m a ə b ə b i s w ʌ l ə p o l ə t r a ɪ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1174.36,1175.5,KCHI,ɪ s p w o k ɛ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1190.66,1192.02,KCHI,ɪ z e ɾ o k e ɪ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1193.08,1193.46,KCHI,ʌ m
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1195.7,1197.5,KCHI,ð ɪ z o ð ɛ s m a ɪ f e ɪ b ɪ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1207.06,1208.24,KCHI,h i z ə n ɛ k w ɪ s
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1213.9,1214.36,KCHI,o j ɛ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1218.08,1220.64,KCHI,ʌ m ɡ r i ɛ r ɛ d ɡ i n ə p i ŋ k
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1220.74,1221.64,KCHI,ɡ r i n ə p i ŋ k
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1222.2,1223.0,KCHI,ɡ r i n ə p i ŋ k
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1225.98,1229.66,KCHI,ʌ m b l u n ə r ɛ d b l u ɛ v ɛ d b l u ɛ v ɛ d
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1231.08,1233.52,KCHI,n o b l u ɪ v ɛ d b l u ɪ v ɛ d
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1234.32,1235.42,KCHI,b l u ɪ v ɛ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1236.5,1237.6,KCHI,u p s i
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1237.8,1238.44,KCHI,p ʊ p ɪ t
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1242.36,1243.22,KCHI,h ɛ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1244.12,1244.98,KCHI,ɑ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1257.9,1259.44,KCHI,a l a ɪ ɡ ə t u
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1282.96,1284.48,KCHI,w ʌ ʃ o m ɑ m i
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1369.64,1371.28,KCHI,ɪ s d u i j ɛ l o
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1383.84,1386.2,KCHI,l ʊ k a ɪ m ɛ t ʃ ə m l ʊ k
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1388.6,1389.84,KCHI,b l u j ɛ l o
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1390.88,1392.32,KCHI,l ʌ k b l u j ɛ l o
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1394.8,1395.22,KCHI,h ʌ l ə
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1398.26,1399.36,KCHI,h ɛ v ə b l u
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1399.86,1400.96,KCHI,ʌ w ʌ t
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1401.9,1403.8,KCHI,o j ɛ l o ɛ ɑ m ɪ t ʃ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1404.14,1405.46,KCHI,j o n ə m ɪ t ʃ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1412.66,1413.56,KCHI,l ʊ k m ɑ m i
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1413.98,1415.82,KCHI,l ʊ k m ɑ m i a m ɑ t ʃ ʌ m
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1432.8,1433.14,KCHI,
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1433.88,1436.78,KCHI,ɑ m e ɪ k ɑ m ɡ r i n ə p i k
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1443.82,1444.74,KCHI,ʊ m ɑ m i
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1444.9,1446.86,KCHI,a m e ɪ k ə p æ l ʊ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1448.42,1449.68,KCHI,p ɪ ŋ k ɪ ɡ r i n
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1471.6,1473.28,KCHI,w ʌ d u d ə l a ɪ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1478.58,1480.56,KCHI,w ʌ s b ʌ t
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1481.8,1483.26,KCHI,d ə p i s i o
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1486.3,1486.9,KCHI,p i
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1493.38,1494.64,KCHI,d a ɪ k w ə b ɛ d ʊ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1533.7,1534.3,KCHI,ɛ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1592.74,1594.54,KCHI,l ʌ v ə j u m ɑ i
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1594.94,1596.46,KCHI,w ʌ t s ə h i m ɑ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1647.36,1648.22,KCHI,l ʊ k
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1652.06,1653.92,KCHI,a ɔ r e ɪ d
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1655.02,1657.58,KCHI,ɪ j u k ɐ̃ w i s ɪ n h i ɡ o ɡ ɛ ɾ t
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1658.76,1659.66,KCHI,ɡ o ɡ ɛ n
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1664.94,1666.7,KCHI,o n o m a ɪ b æ t ɑ k
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1672.22,1673.32,KCHI,a ɪ d ɛ n ə
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1678.8,1680.28,KCHI,ə m a b æ k ɛ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1688.94,1691.06,KCHI,n ɛ m a ɪ s a ɪ a ɪ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1695.5,1697.8,KCHI,l ʊ f m a ɪ l ʊ k l ʊ
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1704.86,1706.08,KCHI,l ʊ k m ɑ k
alex_030313__79c6b50c897da5005a30c0a16e0bce04.wav,1707.42,1708.22,KCHI,s f a ɪ l ʊ k
