filename,onset,offset,speaker,phonemes
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,766.02,766.54,KCHI,ɪ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,800.34,800.88,KCHI,h m
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,809.54,810.12,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,818.72,819.08,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,820.58,821.34,KCHI,d ʊ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,822.2,822.88,KCHI,m
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,853.94,854.36,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,858.22,859.26,KCHI,ɛ ɛ ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,896.72,897.98,KCHI,ʌ ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,900.78,901.06,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,912.32,912.7,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,913.58,914.16,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,935.96,937.08,KCHI,b ʌ b u
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,976.3,976.92,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,986.46,986.94,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,988.78,989.34,KCHI,h ʌ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,997.22,997.64,KCHI,ɪ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1001.6,1002.44,KCHI,p ʌ b i
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1002.96,1003.28,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1007.08,1007.6,KCHI,m
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1008.2,1008.84,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1018.38,1018.88,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1033.28,1034.58,KCHI,b ɑ b i
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1064.88,1065.3,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1085.42,1086.0,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1117.12,1117.32,KCHI,ɪ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1119.62,1120.32,KCHI,b ɑ b ɑ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1137.18,1137.76,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1146.28,1147.02,KCHI,b ʌ b i
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1151.7,1152.68,KCHI,b ʌ b i
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1154.2,1154.94,KCHI,b ʌ b i
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1159.18,1159.62,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1161.82,1162.64,KCHI,b ɑ b i
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1164.88,1165.28,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1166.8,1167.32,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1171.14,1171.58,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1214.46,1215.36,KCHI,d ʒ ɪ t i
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1245.54,1245.74,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1278.82,1279.54,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1279.82,1280.3,KCHI,h ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1351.42,1352.28,KCHI,ɛ ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1352.96,1353.18,KCHI,ɪ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1356.98,1357.84,KCHI,h ɪ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1369.12,1369.6,KCHI,h ɪ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1375.66,1376.02,KCHI,h ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1380.88,1381.16,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1393.18,1394.14,KCHI,ɛ ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1445.88,1446.32,KCHI,ʌ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1448.0,1448.3,KCHI,ʌ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1458.96,1460.0,KCHI,t i t i
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1461.12,1461.78,KCHI,m
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1463.04,1463.78,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1468.22,1468.48,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1478.54,1478.92,KCHI,ʌ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1486.7,1487.04,KCHI,ʌ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1501.52,1501.88,KCHI,ʊ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1503.12,1503.44,KCHI,ɪ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1505.54,1506.14,KCHI,h ʊ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1508.42,1509.2,KCHI,b ʊ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1510.3,1510.82,KCHI,ʊ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1512.18,1512.54,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1513.84,1514.34,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1516.5,1517.02,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1520.88,1521.54,KCHI,h ʊ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1523.98,1524.34,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1529.22,1529.46,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1533.9,1534.46,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1542.56,1542.9,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1547.58,1548.02,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1548.52,1548.9,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1550.9,1551.6,KCHI,h ɪ h
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1552.54,1553.16,KCHI,t i
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1563.66,1563.9,KCHI,ɪ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1575.8,1576.08,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1576.38,1576.56,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1580.5,1580.72,KCHI,ɪ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1588.02,1588.7,KCHI,b æ b i
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1593.58,1593.96,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1595.16,1595.88,KCHI,b ʌ b i
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1598.68,1599.58,KCHI,b ʌ b i
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1608.1,1609.2,KCHI,m
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1633.14,1633.48,KCHI,ʊ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1634.52,1635.56,KCHI,ɛ ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1638.94,1640.0,KCHI,ɛ ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1654.48,1654.66,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1655.68,1657.56,KCHI,b w ɑ b i
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1660.12,1660.26,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1661.9,1662.54,KCHI,b ʌ b i
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1663.64,1664.5,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1679.56,1680.16,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1731.84,1733.02,KCHI,æ l
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1740.18,1740.9,KCHI,h m
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1741.6,1742.2,KCHI,i
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1754.1,1754.72,KCHI,h ʌ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1755.64,1757.1,KCHI,ɛ ɛ ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1757.74,1758.28,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1758.9,1759.16,KCHI,l u
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1773.06,1774.02,KCHI,ɛ ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1776.06,1776.28,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1777.62,1777.98,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1779.36,1779.84,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1781.88,1782.48,KCHI,ʊ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1783.5,1784.0,KCHI,t ʊ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1804.36,1804.78,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1810.5,1810.9,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1811.46,1812.32,KCHI,ɛ ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1815.18,1816.0,KCHI,h ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1829.12,1829.76,KCHI,m
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1838.76,1839.2,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1844.5,1845.36,KCHI,h ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1856.8,1857.88,KCHI,ɛ ʌ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1860.68,1860.94,KCHI,ɪ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1862.06,1862.98,KCHI,ɛ ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1863.38,1863.74,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1864.2,1864.58,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1874.12,1874.58,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1877.06,1877.84,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1877.96,1878.1,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1880.44,1880.94,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1892.14,1893.76,KCHI,ɛ ɛ ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1894.82,1895.3,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1897.92,1898.6,KCHI,h ʊ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1900.1,1900.72,KCHI,h ʌ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1901.66,1902.36,KCHI,h ʌ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1916.44,1917.3,KCHI,h ʌ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1920.24,1920.44,KCHI,ʊ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1926.66,1927.36,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1929.14,1929.68,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1956.06,1956.22,KCHI,ɪ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1962.14,1962.54,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1964.14,1964.76,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1965.54,1966.9,KCHI,ɛ ʒ i ʃ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1967.22,1968.14,KCHI,i
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1968.26,1969.18,KCHI,e
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1969.34,1973.14,KCHI,i ʃ ɪ ʃ ɪ ʌ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1975.9,1978.7,KCHI,w ɛ i i
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1979.3,1980.14,KCHI,i
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1980.3,1981.22,KCHI,i ʃ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1981.46,1982.5,KCHI,h ɪ d ɪ s
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1982.98,1983.1,KCHI,ʌ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,1998.06,1998.6,KCHI,ɪ ɪ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2003.76,2004.44,KCHI,h u
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2009.52,2009.9,KCHI,h ʌ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2015.5,2016.52,KCHI,h ʌ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2036.86,2037.76,KCHI,ʌ d ɪ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2041.74,2042.24,KCHI,d ɪ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2047.04,2047.28,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2048.94,2049.1,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2049.34,2049.96,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2060.58,2062.04,KCHI,d ʌ d i
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2064.5,2064.7,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2075.08,2075.5,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2077.3,2077.98,KCHI,b ʌ l i
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2079.28,2079.76,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2081.06,2081.34,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2103.52,2104.04,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2152.3,2153.18,KCHI,ɛ h ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2154.12,2155.78,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2157.16,2159.64,KCHI,ʌ v ʌ b ɪ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2171.18,2171.6,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2173.08,2173.7,KCHI,h ʌ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2176.62,2177.3,KCHI,p ʊ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2178.02,2178.68,KCHI,ɛ ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2194.96,2195.3,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2198.64,2200.12,KCHI,ʌ n
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2200.94,2201.48,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2203.64,2204.08,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2209.68,2210.24,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2215.02,2215.38,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2221.14,2221.8,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2222.04,2222.6,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2224.2,2224.8,KCHI,ʌ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2225.66,2227.06,KCHI,h h ɛ h
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2231.9,2232.3,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2236.76,2237.5,KCHI,ʌ h u
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2238.86,2239.26,KCHI,m
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2240.78,2241.68,KCHI,m ʌ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2246.64,2247.66,KCHI,b ɑ v i
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2248.7,2249.7,KCHI,b u
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2283.36,2284.08,KCHI,m
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2296.24,2296.66,KCHI,m
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2329.68,2330.32,KCHI,h m
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2343.72,2344.22,KCHI,m
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2347.8,2348.34,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2351.0,2351.34,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2351.96,2352.62,KCHI,m
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2357.86,2358.4,KCHI,h m
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2358.84,2359.28,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2360.14,2360.48,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2361.28,2361.9,KCHI,h ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2368.1,2368.92,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2370.5,2370.66,KCHI,m
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2391.98,2392.42,KCHI,m
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2405.1,2405.68,KCHI,h m
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2423.82,2424.38,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2426.64,2427.02,KCHI,m
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2431.72,2432.38,KCHI,ʌ ʌ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2444.2,2445.24,KCHI,m
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2460.08,2460.6,KCHI,m
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2485.08,2488.12,KCHI,n ʌ d i t ɛ m e j u
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2506.24,2506.58,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2507.94,2508.76,KCHI,m m
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2510.26,2511.18,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2512.28,2512.68,KCHI,
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2519.96,2520.54,KCHI,h
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2530.7,2532.18,KCHI,v ɑ b e
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2537.82,2538.96,KCHI,h m m
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2540.52,2540.84,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2555.9,2557.86,KCHI,h ʊ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2561.52,2562.74,KCHI,m d u
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2571.0,2572.16,KCHI,ʌ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2579.04,2579.8,KCHI,m f ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2579.94,2581.18,KCHI,h ɑ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2584.44,2585.14,KCHI,m h m
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2587.34,2589.44,KCHI,ɛ ɛ ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2590.82,2591.22,KCHI,ɪ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2595.44,2595.68,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2632.18,2633.16,KCHI,ɛ ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2633.76,2633.9,KCHI,ɛ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2637.6,2637.94,KCHI,ʌ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2638.12,2638.38,KCHI,ʌ
lily_010423__3b454d987a979f4e2666fd28a586eb79.wav,2641.46,2642.02,KCHI,h ʊ
