filename,onset,offset,speaker,phonemes
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,179.4,181.02,KCHI,n o p l o z ə d ɔ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,185.0,185.6,KCHI,d ɛ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,189.52,194.02,KCHI,a n o m ə d i s n o p
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,194.56,197.2,KCHI,n o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,198.14,200.38,KCHI,i e d i k æ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,203.98,206.54,KCHI,
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,207.06,208.92,KCHI,o n o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,210.94,212.1,KCHI,w o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,212.28,216.7,KCHI,w o w ə s d æ n o a n o n o d ʒ o n o d o ɪ n o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,218.58,220.9,KCHI,l ʊ ɡ ə ɡ o ʌ p d ɛ w ɛ l ə k ɪ l i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,221.7,222.54,KCHI,m ɑ m a m a
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,226.86,230.84,KCHI,t a ɪ d ʊ w ɑ f b ʊ ɾ ə z e ɡ o n ə m ɪ t a ɪ n d ə ɡ o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,234.82,236.8,KCHI,w ɑ ʃ t a ɪ ɡ ə ɡ ə w ʌ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,239.78,244.58,KCHI,ɡ w b a l o w ʌ b ɑ l o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,257.22,257.96,KCHI,o k e ɪ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,261.76,263.7,KCHI,d ɪ s ɪ s ɡ o s d ɛ l o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,265.0,266.02,KCHI,ʒ i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,269.58,270.28,KCHI,u
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,272.06,273.18,KCHI,ɪ l ə ɛ f ə t
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,273.36,274.62,KCHI,ɪ l ə ɡ u s
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,290.54,291.26,KCHI,i ʊ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,291.52,293.3,KCHI,ɪ t u v ə w i ɡ a ɪ s
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,294.76,297.04,KCHI,w ɪ ɡ o f a ɪ ə
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,299.58,300.7,KCHI,w o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,302.64,302.8,KCHI,w ʌ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,302.98,303.26,KCHI,a
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,305.8,306.9,KCHI,ə l a ɪ f ɛ s ə b o i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,307.54,308.1,KCHI,
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,308.9,310.44,KCHI,ð ɪ s f a ɪ w ɛ s ə b o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,313.34,314.22,KCHI,m ɑ m
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,314.68,315.08,KCHI,l ʊ k
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,315.3,316.4,KCHI,ɪ z ɛ f ɪ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,320.92,321.62,KCHI,m ɑ m
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,325.2,325.62,KCHI,m ʌ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,325.8,326.5,KCHI,m ɑ m i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,328.28,331.08,KCHI,ɑ n ə ɡ ɑ k ɛ r ə l ə f ɛ t ʃ b o s
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,332.46,333.02,KCHI,j ɛ s
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,346.46,348.06,KCHI,m ɑ m t ə i t
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,352.34,352.98,KCHI,u s
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,353.9,355.66,KCHI,o ð ɪ s b ʌ s
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,356.28,357.84,KCHI,u o v ə h i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,358.3,359.52,KCHI,n ə f ɛ n s
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,361.74,362.18,KCHI,m ɑ m
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,363.34,363.8,KCHI,m ɑ m
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,368.84,369.72,KCHI,u m ɑ m
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,374.12,376.48,KCHI,ə h a ʊ w ə f o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,378.1,381.76,KCHI,s o m m a ɪ k ɪ a w i ɡ o ɡ o ə t w i s
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,382.08,386.46,KCHI,ʌ p d a ʊ n ʌ p d a ʊ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,390.04,395.96,KCHI,ʌ p d a ʊ n ʌ p d a ʊ n ʌ ʌ p d a ʊ n t
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,406.62,415.92,KCHI,j ɛ s n o o m a ɪ n ɑ i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,418.84,419.74,KCHI,u
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,421.06,422.56,KCHI,ə w o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,425.74,425.86,KCHI,
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,434.28,438.46,KCHI,m ʌ b i p l i s p l i z l u s i l l ʊ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,441.98,444.36,KCHI,l i ɡ o s h i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,449.74,449.96,KCHI,
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,451.5,452.8,KCHI,a ɡ u f ɑ m
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,461.24,461.68,KCHI,m ʌ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,468.66,468.88,KCHI,s i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,472.9,473.62,KCHI,s i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,476.36,476.66,KCHI,w a ɪ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,477.6,479.1,KCHI,n ɛ m a ɪ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,479.44,479.9,KCHI,t u
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,488.36,488.96,KCHI,ə m ɑ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,490.26,491.28,KCHI,a m ə ɑ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,492.7,493.52,KCHI,s u n ə h ɛ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,497.9,498.56,KCHI,
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,500.96,501.8,KCHI,ə m o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,501.9,502.9,KCHI,w ɛ t ə ɡ o z
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,503.58,505.0,KCHI,o w ɛ h i ə
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,507.02,507.54,KCHI,ɪ b i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,518.22,519.24,KCHI,p i s ə f ɛ n
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,520.54,521.16,KCHI,w o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,521.68,523.56,KCHI,ð ɛ t s h a ɪ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,557.28,559.52,KCHI,ɛ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,559.92,560.22,KCHI,ɡ a
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,563.06,564.42,KCHI,h ʌ w ə b o t s
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,573.12,573.26,KCHI,
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,584.94,585.16,KCHI,w a
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,585.38,585.6,KCHI,
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,592.32,593.02,KCHI,n o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,608.0,608.94,KCHI,ɪ s k ʊ k ə r a
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,625.0,625.94,KCHI,ð ɛ s t ɛ l ə z
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,630.96,631.52,KCHI,o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,636.8,637.34,KCHI,o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,637.84,638.54,KCHI,h ə v a k
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,645.72,646.36,KCHI,n o w ʌ s
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,647.64,649.8,KCHI,ɪ s d æ s m ɛ w ɪ k o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,651.04,653.4,KCHI,m a l ə m a ɪ s w ʌ s ɪ ɛ l a ɪ d ɪ s
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,655.6,656.7,KCHI,d æ s p ɛ m ɪ k o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,658.2,660.4,KCHI,d æ ð ə p i ɪ ŋ k
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,661.4,664.32,KCHI,m ə d ʒ ɛ n t ə w ə l ʊ k d e ɪ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,666.7,667.6,KCHI,m æ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,671.52,672.62,KCHI,m ɑ m i m ʌ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,672.98,673.96,KCHI,ʌ h o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,674.56,675.62,KCHI,w ɛ b l u
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,681.56,682.78,KCHI,w i h a ɪ n
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,685.62,687.9,KCHI,d ɪ s ɡ w i ɪ ɡ a ɪ d ɪ z ə p a u
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,689.64,692.52,KCHI,h æ b o d ɪ s d i s ɪ k s d a ɪ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,697.96,698.58,KCHI,o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,699.32,700.08,KCHI,i h a ɪ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,700.26,701.12,KCHI,h i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,704.94,705.96,KCHI,ɛ z ɪ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,708.84,711.02,KCHI,ʊ o v e
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,712.16,713.12,KCHI,n o w n
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,716.1,716.96,KCHI,w ʊ s b ʊ t
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,719.1,721.34,KCHI,o ʊ n i b e b ʊ d
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,726.48,727.64,KCHI,w ɑ m ə w ɑ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,730.98,732.1,KCHI,ɛ n e ɪ t
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,732.66,733.48,KCHI,e ɪ t
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,734.54,735.28,KCHI,e ɪ t
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,738.26,738.58,KCHI,u
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,740.52,741.58,KCHI,d u ɡ o t
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,742.46,743.04,KCHI,w i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,749.82,750.76,KCHI,b w o s
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,752.38,754.24,KCHI,ɡ o z ɑ p i ʊ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,754.68,755.02,KCHI,l ɪ l b ɔ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,757.62,760.66,KCHI,ɪ z ɪ b w ɔ d æ i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,767.22,767.7,KCHI,w o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,768.78,772.1,KCHI,w ɪ s f æ m ə l i u f ɛ m i u
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,772.92,778.96,KCHI,f ɛ m i u f ɛ w i u ə w ɛ w i u ə f ɛ m i u ə f ɛ w i u
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,781.16,782.14,KCHI,m ɑ m
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,782.92,784.32,KCHI,o m ɑ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,786.88,787.8,KCHI,s u s i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,788.04,788.62,KCHI,u
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,792.88,795.28,KCHI,n ɑ l ʊ k ɪ d i z s a ɪ s m ɔ s
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,806.9,808.48,KCHI,m o d i s r a ɪ s
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,808.84,811.92,KCHI,b u ɡ w o s ɪ n a
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,813.04,813.68,KCHI,
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,823.86,826.28,KCHI,m a l ʊ k m ə l ʊ k ɡ o s
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,828.26,829.18,KCHI,ɛ h i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,832.94,834.46,KCHI,m ɑ m m ɑ m w ɑ t ʃ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,834.82,836.4,KCHI,a ɪ p ʊ l ɪ h i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,842.2,843.52,KCHI,s æ ə m ɛ d ʊ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,852.94,854.06,KCHI,p ʊ ʃ i ð ə ɡ a ɪ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,855.7,856.78,KCHI,m a ɪ m ə l ʌ p
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,859.14,859.68,KCHI,
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,863.66,865.66,KCHI,i s t ɪ k i s t e w ɪ n o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,867.64,868.1,KCHI,
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,868.9,870.28,KCHI,p ʊ ɪ p ʊ ɪ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,872.56,873.04,KCHI,p ʊ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,874.78,875.6,KCHI,u a
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,887.54,888.32,KCHI,ɪ d ɪ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,888.88,889.66,KCHI,ʌ h
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,890.06,891.46,KCHI,ɪ t e ɪ k ɪ a ʊ t
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,893.36,898.72,KCHI,j u d ɪ ɪ h a ə f o f o m ɪ h i w ɪ l ə ɡ a ɪ ɪ ð a t ʃ ɪ k ɪ n
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,899.48,903.46,KCHI,n ə l a f ɪ n ɛ t ʃ ɪ k ɪ n n ə w ʊ i ə l ə k æ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,904.94,908.04,KCHI,ð ɛ s d ɪ s ɪ m i t a w ə f ʌ ɡ o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,908.86,909.46,KCHI,u s
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,910.04,911.44,KCHI,ɛ h i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,914.36,915.78,KCHI,w o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,917.44,919.04,KCHI,m ɑ m ə h æ v ə ɡ o z
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,919.38,921.08,KCHI,ʌ h i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,924.9,929.6,KCHI,ə s b ɑ s ɪ s z ɪ s ɪ s d o z h i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,936.02,939.28,KCHI,m a ɪ b ʊ l i m a ɪ l ə b ʊ l i l a ɪ j ɪ ŋ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,939.74,940.54,KCHI,l ʊ k m ɑ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,953.22,955.64,KCHI,w a b i w i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,958.0,959.18,KCHI,s i s ə f o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,960.24,962.32,KCHI,w ʌ t ʃ u d u
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,964.78,965.82,KCHI,m ɑ m i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,966.6,968.2,KCHI,w a ʊ d ə t o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,968.7,969.16,KCHI,w a
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,969.68,971.12,KCHI,w ə l ʊ k ɪ w e
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,975.1,976.82,KCHI,ɪ f w o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,976.94,977.16,KCHI,
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,980.78,981.14,KCHI,u
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,984.94,985.98,KCHI,l ʊ k ə d i z
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,986.6,988.48,KCHI,w i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1004.82,1006.94,KCHI,w a ɪ ɪ s f ɑ d i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1009.52,1010.0,KCHI,u
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1010.92,1011.16,KCHI,
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1011.44,1012.74,KCHI,o n o m o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1013.4,1013.56,KCHI,
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1013.98,1014.9,KCHI,w o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1020.18,1021.58,KCHI,w o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1027.24,1029.72,KCHI,b ə l ʊ k s t ʌ l ɑ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1045.48,1046.74,KCHI,n e ɪ k ə b æ k ɪ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1048.66,1050.1,KCHI,w o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1050.64,1052.16,KCHI,
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1062.66,1066.64,KCHI,a m a m a ɪ m a ɪ m a ɪ t e ɪ m a ɪ m a w ɑ ʃ ɪ o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1068.42,1069.06,KCHI,d ʒ ʌ m
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1077.62,1078.58,KCHI,o m ə n o n ʌ n ə
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1080.16,1081.3,KCHI,m ɑ m a n o
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1105.06,1105.86,KCHI,d ɪ h i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1111.46,1112.32,KCHI,m a l ʊ k
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1112.5,1113.84,KCHI,h i l a ɪ d i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1115.34,1116.02,KCHI,j ɛ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1116.96,1117.84,KCHI,w i ɡ a ɪ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1122.36,1123.1,KCHI,
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1126.34,1129.42,KCHI,
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1130.32,1131.72,KCHI,m ɑ m l ʌ k ə s i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1138.6,1139.64,KCHI,f ɔ ɡ a ɪ s
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1141.44,1142.26,KCHI,m a ɪ w ɑ ʃ m a
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1152.62,1154.2,KCHI,w ɑ t ʃ ə w ʌ w ʌ n
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1154.34,1155.08,KCHI,t u
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1155.88,1156.54,KCHI,f i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1157.44,1158.14,KCHI,f ɔ ə
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1159.3,1160.18,KCHI,f a ɪ f
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1161.46,1162.16,KCHI,s ɪ k s
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1166.22,1169.46,KCHI,ɪ w ə n w ʌ n t u
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1170.32,1171.18,KCHI,t w i
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1172.36,1173.62,KCHI,o w ə n f ɔ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1174.52,1175.48,KCHI,w a ɪ f
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1178.52,1179.4,KCHI,j ɪ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1181.64,1182.84,KCHI,s ɛ v ɪ n
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1192.78,1194.86,KCHI,n a ɪ t ɛ n
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1195.42,1196.7,KCHI,ɛ n d a ɪ z
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1197.98,1201.2,KCHI,w i m ɛ n a
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1202.88,1203.78,KCHI,f ɛ n
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1207.44,1207.6,KCHI,
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1213.36,1213.9,KCHI,m ə l ʊ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1217.7,1221.34,KCHI,w ʌ n t u f w i s p ɔ f a f e s ɛ ɛ d ɛ n ə n æ ð ə t w ə
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1221.64,1221.86,KCHI,
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1227.04,1228.0,KCHI,ɪ s w ʌ n
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1230.52,1233.6,KCHI,t u θ w i f ɔ f a
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1233.88,1235.42,KCHI,ɛ e n a ɪ d ə l ʌ
alex_030214__16291b8f60486c7a8b5f7747c3a8897c.wav,1244.38,1244.86,KCHI,w a
