filename,onset,offset,speaker,phonemes
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,125.3,126.82,KCHI,m i d ɑ
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,127.94,128.82,KCHI,w ʌ
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,129.38,129.56,KCHI,u
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,140.76,141.02,KCHI,m
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,143.28,143.96,KCHI,t æ
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,148.8,150.16,KCHI,p æ t i
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,156.64,158.04,KCHI,a t i s
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,163.92,166.38,KCHI,a k ɐ̃ s i a l ɑ k l i
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,174.12,175.12,KCHI,o w ɑ
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,176.18,177.8,KCHI,e ɪ b i i
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,180.14,182.96,KCHI,b i i æ
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,183.98,184.42,KCHI,w e
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,197.9,206.28,KCHI,ɑ ɡ ɑ ə t e n ɡ ɑ ə k ə s e e ə w a ɪ w a ɪ a ə ɡ ɑ p ə s e s ʌ
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,207.64,210.94,KCHI,ə ɡ a k ə s n a ɪ ɡ ɑ f ə s e
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,216.56,218.58,KCHI,a w s ʌ
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,218.9,219.92,KCHI,i
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,220.34,221.44,KCHI,b j æ k
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,225.58,226.86,KCHI,ɛ l i
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,228.36,229.18,KCHI,k
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,231.24,232.5,KCHI,ə p ʊ k
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,233.84,234.82,KCHI,w ʌ t ə
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,238.8,239.24,KCHI,p ʊ
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,241.82,242.78,KCHI,p o w a
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,245.64,246.18,KCHI,n o
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,247.48,249.14,KCHI,ə f i n ə
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,250.64,250.74,KCHI,
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,261.38,262.68,KCHI,m a m i s i
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,263.34,264.82,KCHI,ɪ s ə k ɪ ʃ ɪ n
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,279.14,280.96,KCHI,æ s s æ m i
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,286.84,287.44,KCHI,n e ɪ k
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,296.24,296.98,KCHI,w æ t
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,299.54,301.16,KCHI,ə m ə d ɛ n i
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,307.18,310.38,KCHI,ɑ n ə s ɪ
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,312.38,313.4,KCHI,ɑ n z ɛ
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,316.68,318.4,KCHI,d æ a d a n
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,324.78,326.36,KCHI,ə f l a ɪ d ə w ɛ
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,332.52,332.9,KCHI,d ʒ i s
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,333.2,335.44,KCHI,w i ə a ɪ j ə d ɪ
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,336.26,337.94,KCHI,ɡ o w i d ɛ a ɪ
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,340.76,345.44,KCHI,a ɪ ɔ b æ d e ə θ i ŋ
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,354.22,354.88,KCHI,k ɔ
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,359.88,360.66,KCHI,p ɑ d i
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,363.86,364.42,KCHI,d ʌ
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,369.66,371.48,KCHI,a n h e b o
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,382.9,384.52,KCHI,d i ə d e ə
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,385.18,387.0,KCHI,a n ə a l s a ɪ
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,388.16,390.04,KCHI,w ə n s i a ʊ s a ɪ
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,391.1,393.0,KCHI,w ə n s i a ʊ s a ɪ z
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,397.42,398.96,KCHI,a d ə p i p ə s
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,400.14,401.98,KCHI,j ɛ b ɪ n i a n p i p
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,402.44,404.2,KCHI,ə m e ɡ ə s j o f ɛ ʃ ə
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,406.52,406.92,KCHI,s i
sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-06_audio__a10abe568c2f0e9edaf209595a5878fc.wav,410.72,411.02,KCHI,p ʊ
