filename,onset,offset,speaker,phonemes
sub-N3L7A1I2B9_ses-01_task-generalsocialcommunicationinteraction_run-28_audio__380686eb8c10aa6963fc2a6a1da959c3.wav,90.1,90.82,KCHI,d ʌ
sub-N3L7A1I2B9_ses-01_task-generalsocialcommunicationinteraction_run-28_audio__380686eb8c10aa6963fc2a6a1da959c3.wav,94.88,96.66,KCHI,d æ t
sub-N3L7A1I2B9_ses-01_task-generalsocialcommunicationinteraction_run-28_audio__380686eb8c10aa6963fc2a6a1da959c3.wav,102.14,102.8,KCHI,d ʌ t
sub-N3L7A1I2B9_ses-01_task-generalsocialcommunicationinteraction_run-28_audio__380686eb8c10aa6963fc2a6a1da959c3.wav,103.74,104.22,KCHI,d æ t
sub-N3L7A1I2B9_ses-01_task-generalsocialcommunicationinteraction_run-28_audio__380686eb8c10aa6963fc2a6a1da959c3.wav,111.44,112.18,KCHI,d æ t
sub-N3L7A1I2B9_ses-01_task-generalsocialcommunicationinteraction_run-28_audio__380686eb8c10aa6963fc2a6a1da959c3.wav,117.42,118.2,KCHI,d ʌ t
sub-N3L7A1I2B9_ses-01_task-generalsocialcommunicationinteraction_run-28_audio__380686eb8c10aa6963fc2a6a1da959c3.wav,121.1,122.92,KCHI,d i ʒ ɪ d ɪ
sub-N3L7A1I2B9_ses-01_task-generalsocialcommunicationinteraction_run-28_audio__380686eb8c10aa6963fc2a6a1da959c3.wav,134.26,135.14,KCHI,d ʌ t
sub-N3L7A1I2B9_ses-01_task-generalsocialcommunicationinteraction_run-28_audio__380686eb8c10aa6963fc2a6a1da959c3.wav,136.32,137.1,KCHI,d æ t
sub-N3L7A1I2B9_ses-01_task-generalsocialcommunicationinteraction_run-28_audio__380686eb8c10aa6963fc2a6a1da959c3.wav,144.36,145.28,KCHI,d ʌ s
sub-N3L7A1I2B9_ses-01_task-generalsocialcommunicationinteraction_run-28_audio__380686eb8c10aa6963fc2a6a1da959c3.wav,151.54,152.66,KCHI,d æ d
sub-N3L7A1I2B9_ses-01_task-generalsocialcommunicationinteraction_run-28_audio__380686eb8c10aa6963fc2a6a1da959c3.wav,158.82,160.68,KCHI,j ɪ d ʌ d d ɛ
sub-N3L7A1I2B9_ses-01_task-generalsocialcommunicationinteraction_run-28_audio__380686eb8c10aa6963fc2a6a1da959c3.wav,163.18,164.14,KCHI,d ʌ k
sub-N3L7A1I2B9_ses-01_task-generalsocialcommunicationinteraction_run-28_audio__380686eb8c10aa6963fc2a6a1da959c3.wav,164.7,165.36,KCHI,ɪ t
sub-N3L7A1I2B9_ses-01_task-generalsocialcommunicationinteraction_run-28_audio__380686eb8c10aa6963fc2a6a1da959c3.wav,166.6,167.54,KCHI,d ɛ t
