filename,onset,offset,speaker,phonemes
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,338.3,340.44,KCHI,ʌ ʌ ʌ ʌ æ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,342.96,344.1,KCHI,s ɛ h ɪ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,380.78,381.48,KCHI,ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,391.82,392.34,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,450.44,451.5,KCHI,ʌ ɛ ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,466.8,467.52,KCHI,ɪ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,469.64,469.98,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,485.56,485.88,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,490.3,490.72,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,491.8,492.18,KCHI,ɪ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,514.56,514.98,KCHI,h ɪ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,518.58,519.32,KCHI,b ʌ b i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,520.74,521.34,KCHI,b ʌ b i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,522.36,523.12,KCHI,ə b e ɪ t
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,524.08,524.74,KCHI,ɪ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,531.58,532.06,KCHI,m
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,543.76,544.52,KCHI,ɛ ʃ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,545.26,545.36,KCHI,t
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,545.92,546.62,KCHI,i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,547.26,549.86,KCHI,i i s s u
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,551.36,551.94,KCHI,m ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,553.36,554.4,KCHI,m ɑ m i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,555.3,556.28,KCHI,a ʒ i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,556.7,557.56,KCHI,h i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,557.9,559.44,KCHI,k ʌ n i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,560.66,564.02,KCHI,e e s t h ʊ ʃ t
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,565.16,567.58,KCHI,a ʃ p ɑ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,568.62,568.78,KCHI,æ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,576.82,579.42,KCHI,ʌ ɪ ʃ i o ʃ i n ə
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,580.34,583.32,KCHI,h ɛ ɛ ʃ i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,588.8,589.44,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,594.96,595.54,KCHI,m
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,596.52,598.5,KCHI,ɪ t w u æ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,599.8,600.4,KCHI,h ʊ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,602.62,603.32,KCHI,t ɪ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,615.2,615.84,KCHI,æ h
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,638.76,640.78,KCHI,d ɑ d i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,641.98,643.08,KCHI,d ɪ d i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,644.76,645.6,KCHI,d ɑ d i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,651.86,652.6,KCHI,m ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,653.9,655.16,KCHI,m ɑ m i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,656.0,656.58,KCHI,k
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,657.34,659.54,KCHI,e i s b ɑ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,659.9,660.4,KCHI,n ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,660.76,661.82,KCHI,t e ə
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,663.88,664.54,KCHI,w ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,665.96,667.2,KCHI,ə b u b i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,677.2,678.62,KCHI,u b i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,681.04,682.52,KCHI,d æ d i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,684.56,685.42,KCHI,d æ d i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,686.84,687.06,KCHI,d ɪ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,688.0,688.62,KCHI,h ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,700.46,700.82,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,704.86,706.48,KCHI,m
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,711.3,713.02,KCHI,m ɑ m i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,724.36,724.76,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,728.34,729.18,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,729.54,729.66,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,730.8,731.46,KCHI,m
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,768.14,769.38,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,781.88,782.02,KCHI,ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,787.54,788.08,KCHI,m
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,800.84,801.88,KCHI,w ʌ p i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,825.42,825.6,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,825.98,827.22,KCHI,ʌ b i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,839.56,839.96,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,845.76,847.26,KCHI,m i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,849.0,849.32,KCHI,ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,891.6,892.04,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,940.86,941.76,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,947.48,948.12,KCHI,ɛ ɛ h ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,951.92,953.02,KCHI,ɪ ʌ ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,984.16,985.96,KCHI,ʌ t i t i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1000.84,1000.98,KCHI,æ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1049.08,1050.3,KCHI,p u w i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1066.64,1067.8,KCHI,ʊ t i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1076.0,1076.64,KCHI,ʌ ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1105.24,1106.44,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1147.32,1147.68,KCHI,ʊ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1203.8,1204.74,KCHI,b ɑ b i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1227.66,1228.48,KCHI,ɛ h ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1232.88,1233.62,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1235.54,1236.28,KCHI,ɛ h ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1252.98,1253.7,KCHI,ɛ ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1255.52,1255.8,KCHI,ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1282.56,1282.92,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1285.54,1285.74,KCHI,h
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1289.4,1289.9,KCHI,m
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1293.68,1293.88,KCHI,ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1295.46,1297.3,KCHI,m m ɑ m i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1301.14,1301.46,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1385.04,1385.84,KCHI,æ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1415.0,1415.16,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1416.14,1416.5,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1486.72,1487.06,KCHI,m
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1489.2,1489.38,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1491.26,1491.58,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1499.98,1500.46,KCHI,t i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1500.7,1501.4,KCHI,t s i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1505.0,1505.52,KCHI,ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1506.88,1508.22,KCHI,t i h i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1514.6,1515.22,KCHI,ɪ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1536.0,1536.28,KCHI,æ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1568.82,1569.44,KCHI,ɪ s
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1600.32,1600.82,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1636.34,1637.2,KCHI,b ɑ b i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1691.5,1692.18,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1697.78,1697.98,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1698.38,1699.08,KCHI,ʌ ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1703.44,1704.8,KCHI,ɛ ɛ ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1707.62,1708.14,KCHI,ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1709.84,1710.28,KCHI,h ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1724.6,1725.42,KCHI,ʌ ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1725.94,1726.22,KCHI,ʊ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1731.3,1731.5,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1732.38,1733.1,KCHI,h ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1735.92,1736.5,KCHI,h ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1747.22,1747.42,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1770.52,1771.28,KCHI,m ʌ m i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1774.02,1774.76,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1782.42,1783.24,KCHI,m ʌ m i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1842.98,1843.76,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1843.88,1844.58,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1850.7,1852.14,KCHI,ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1860.82,1861.4,KCHI,ɪ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1871.88,1872.4,KCHI,ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1874.44,1874.86,KCHI,ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1875.16,1875.82,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1882.86,1883.44,KCHI,ɛ ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1892.22,1892.98,KCHI,ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1898.72,1899.9,KCHI,b u b i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1917.62,1917.96,KCHI,ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1919.16,1920.6,KCHI,ɛ ɛ h ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1925.68,1928.34,KCHI,ʌ ɛ ʌ ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1953.04,1954.18,KCHI,ɛ ɛ ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1974.48,1974.78,KCHI,ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,1981.94,1982.46,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2016.22,2016.42,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2025.64,2025.82,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2061.32,2061.64,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2067.36,2068.2,KCHI,m h m
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2069.6,2070.22,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2072.5,2073.78,KCHI,ʌ m
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2079.42,2079.84,KCHI,h ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2080.18,2081.98,KCHI,h
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2084.66,2084.98,KCHI,ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2085.56,2085.74,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2117.5,2118.6,KCHI,j ɪ ʃ ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2125.52,2125.84,KCHI,h
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2130.8,2131.6,KCHI,ʌ ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2134.04,2134.54,KCHI,h ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2140.66,2141.56,KCHI,d ɛ d i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2146.18,2147.38,KCHI,t ɪ t i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2150.42,2151.56,KCHI,i ʃ i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2176.94,2177.52,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2193.5,2193.64,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2198.46,2198.98,KCHI,h ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2201.16,2202.06,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2202.24,2202.48,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2208.76,2208.9,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2212.82,2213.56,KCHI,ɛ ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2215.96,2216.44,KCHI,ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2217.7,2218.56,KCHI,ɛ ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2220.28,2220.62,KCHI,ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2221.36,2222.04,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2223.74,2224.12,KCHI,ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2230.32,2230.78,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2231.42,2232.28,KCHI,ɛ ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2256.66,2256.82,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2263.4,2263.82,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2265.12,2265.82,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2267.68,2268.52,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2272.58,2272.96,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2282.82,2283.3,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2291.72,2292.48,KCHI,ɛ ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2304.42,2304.96,KCHI,m
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2335.8,2336.26,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2336.46,2337.26,KCHI,ɪ ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2339.76,2342.06,KCHI,ʌ ɪ ɪ ɪ ɪ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2366.22,2366.72,KCHI,h ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2380.18,2381.08,KCHI,ʌ m
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2381.78,2383.06,KCHI,h ɛ h ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2402.92,2403.64,KCHI,ɪ h ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2407.9,2409.06,KCHI,ʌ ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2413.96,2414.5,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2414.7,2414.96,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2415.86,2416.18,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2418.82,2419.42,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2419.58,2420.38,KCHI,ɛ h
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2422.18,2423.02,KCHI,ʃ i
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2423.82,2424.86,KCHI,ʊ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2441.86,2442.88,KCHI,ɛ ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2455.78,2457.76,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2463.2,2463.32,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2472.88,2473.8,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2474.54,2475.16,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2476.52,2476.86,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2479.42,2480.1,KCHI,k ɪ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2481.88,2482.54,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2483.58,2484.06,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2486.86,2487.5,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2491.62,2492.48,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2494.0,2494.5,KCHI,ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2495.78,2496.44,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2502.84,2503.7,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2507.78,2510.98,KCHI,ʊ ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2517.34,2518.04,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2519.84,2521.98,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2522.36,2524.2,KCHI,ɪ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2529.2,2530.52,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2535.0,2535.26,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2536.2,2536.5,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2539.72,2540.42,KCHI,ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2542.72,2543.22,KCHI,ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2545.36,2545.52,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2546.7,2547.2,KCHI,æ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2551.32,2552.56,KCHI,ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2553.04,2556.12,KCHI,ɛ ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2556.64,2557.14,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2559.0,2559.12,KCHI,ɛ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2567.1,2567.26,KCHI,ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2654.08,2654.56,KCHI,m
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2654.74,2655.14,KCHI,m
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2658.64,2659.0,KCHI,h ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2671.8,2673.9,KCHI,ə w ɛ k w ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2677.06,2677.78,KCHI,h ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2678.92,2681.18,KCHI,ʊ ʌ ʒ o
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2683.42,2684.36,KCHI,w ɑ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2690.48,2690.88,KCHI,
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2691.18,2692.94,KCHI,a ɪ k r u
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2697.92,2702.1,KCHI,ɛ h o o ʌ h ɑ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2702.42,2704.54,KCHI,f u u f ʌ
lily_010323__c98d89bfd1fd157b0dbd3a77f5a0239f.wav,2717.0,2726.3,KCHI,o ʊ s ɪ m ə o ə m ʌ h ʌ ʊ ʌ æ ʊ ə ʌ ʊ w ʌ m
