filename,onset,offset,speaker,phonemes
sub-B2R3Q8L2Y3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__5269032fec5c3c6bb872bcafeef07ed3.wav,263.86,265.28,KCHI,h e ɪ l ʊ k
sub-B2R3Q8L2Y3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__5269032fec5c3c6bb872bcafeef07ed3.wav,265.98,267.38,KCHI,d ɪ s ə l i b ɛ
sub-B2R3Q8L2Y3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__5269032fec5c3c6bb872bcafeef07ed3.wav,273.3,277.2,KCHI,ə k l i ə s e l i b ə ɔ m l i
sub-B2R3Q8L2Y3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__5269032fec5c3c6bb872bcafeef07ed3.wav,287.06,287.78,KCHI,s o t
sub-B2R3Q8L2Y3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__5269032fec5c3c6bb872bcafeef07ed3.wav,290.54,291.02,KCHI,n ʌ
sub-B2R3Q8L2Y3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__5269032fec5c3c6bb872bcafeef07ed3.wav,293.32,294.08,KCHI,n o
sub-B2R3Q8L2Y3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__5269032fec5c3c6bb872bcafeef07ed3.wav,302.68,304.48,KCHI,a
sub-B2R3Q8L2Y3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__5269032fec5c3c6bb872bcafeef07ed3.wav,305.24,306.16,KCHI,ɪ p ɪ ɡ o
sub-B2R3Q8L2Y3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__5269032fec5c3c6bb872bcafeef07ed3.wav,314.42,314.6,KCHI,
sub-B2R3Q8L2Y3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__5269032fec5c3c6bb872bcafeef07ed3.wav,315.06,316.66,KCHI,n o
sub-B2R3Q8L2Y3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__5269032fec5c3c6bb872bcafeef07ed3.wav,318.5,319.1,KCHI,ʒ ɪ s w i
sub-B2R3Q8L2Y3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__5269032fec5c3c6bb872bcafeef07ed3.wav,342.28,342.9,KCHI,
sub-B2R3Q8L2Y3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__5269032fec5c3c6bb872bcafeef07ed3.wav,344.68,345.4,KCHI,
sub-B2R3Q8L2Y3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__5269032fec5c3c6bb872bcafeef07ed3.wav,352.82,354.06,KCHI,t u b ə
sub-B2R3Q8L2Y3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__5269032fec5c3c6bb872bcafeef07ed3.wav,363.1,365.38,KCHI,j u w
sub-B2R3Q8L2Y3_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__5269032fec5c3c6bb872bcafeef07ed3.wav,379.5,380.32,KCHI,ʌ t u
