filename,onset,offset,speaker,phonemes
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,354.22,357.42,KCHI,w ʌ t s d ɛ w ʌ z d ʌ v ə p ʌ z ə
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,359.88,361.92,KCHI,w ʌ z ɪ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,367.34,368.22,KCHI,h ʌ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,372.96,374.02,KCHI,a ɪ d ɪ d ɪ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,388.76,390.42,KCHI,n o p ɔ w e ɪ t
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,390.68,392.22,KCHI,a ʊ k ɔ s
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,392.76,394.02,KCHI,w ʌ z ɪ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,394.28,395.02,KCHI,w ʌ z ɪ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,397.32,399.14,KCHI,k e j u l ʊ k f ɔ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,407.82,410.28,KCHI,h e ɪ j e ɪ ŋ s t ɛ p ɪ ŋ ɑ n ɪ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,413.04,415.14,KCHI,h e ɪ w e ɪ m s t ɛ p ɪ ŋ ɑ n ɪ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,416.26,421.0,KCHI,n o a ɪ m s t ɛ k i s t ɛ p ɪ ŋ ɑ m a ɪ k u s p a l
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,424.82,425.04,KCHI,s
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,425.32,426.58,KCHI,k w ʊ s
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,428.3,434.06,KCHI,o n o a ɪ f ɪ k a w ɑ s d ə h j ɪ l o k w e ɪ ə n
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,437.2,439.64,KCHI,v e ɪ k ɐ̃ n d ɑ n a ʊ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,447.22,448.88,KCHI,w ʌ t m a ɪ i ʌ v ə
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,449.74,450.54,KCHI,h ə w ʌ n
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,451.5,454.2,KCHI,w ʌ z m a ɪ ʌ v ə p i s ə v ɪ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,456.04,459.76,KCHI,m a ɪ ʌ v ə p i s ə v k e ɪ ɡ o ə l ɑ ʃ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,460.76,461.96,KCHI,ə v ʊ ɛ ʃ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,471.72,472.48,KCHI,n o
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,474.92,475.78,KCHI,j ɛ ʃ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,479.6,480.4,KCHI,n ʌ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,483.62,484.9,KCHI,n o w a w ʌ n
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,486.28,488.14,KCHI,d ʒ ɪ s t ʊ k ɪ s
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,488.68,489.86,KCHI,h a ɪ k ɪ d ɪ n
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,492.88,493.72,KCHI,n o
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,499.14,502.06,KCHI,n o e m ə ʒ ə s ɡ ʌ n ə
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,502.22,502.98,KCHI,f ɪ ŋ k
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,504.32,507.9,KCHI,n o a ɪ m ɡ ʌ n t ʃ f ɪ ŋ k ə v a ʊ l ɑ n t ʃ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,522.94,523.84,KCHI,m
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,530.64,531.78,KCHI,w
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,536.04,536.84,KCHI,m
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,538.88,544.24,KCHI,j æ ɐ̃ a ɪ f l e ɐ̃ n d j æ b i
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,544.44,548.06,KCHI,s ʌ m w a ɪ k ɪ ɪ z b ɑ t i
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,553.42,554.46,KCHI,j æ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,555.56,557.0,KCHI,ɪ t s b l æ ŋ k i
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,558.76,561.18,KCHI,j æ æ n s i z p ɪ ŋ k
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,562.8,565.98,KCHI,l æ ŋ k i z p ɪ ŋ k ɛ n b ɑ t h i ə w a ɪ t
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,570.76,571.42,KCHI,w a ɪ t
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,573.7,574.4,KCHI,
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,576.62,577.1,KCHI,
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,583.12,584.16,KCHI,h u z o n ɪ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,585.74,590.0,KCHI,s n ɑ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,590.36,591.94,KCHI,n ɔ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,592.18,594.14,KCHI,s n ɔ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,594.38,595.68,KCHI,s n ɑ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,596.28,597.5,KCHI,s n ɔ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,599.82,600.44,KCHI,j ɐ̃
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,602.94,604.7,KCHI,a ɪ n o s n o
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,605.88,607.5,KCHI,n o s n o
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,611.02,612.92,KCHI,
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,616.18,617.92,KCHI,w ɛ s k j u
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,618.4,619.74,KCHI,t ɪ ŋ ɪ ɛ s
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,620.12,621.76,KCHI,j u n o w ɪ n d æ t
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,622.08,623.36,KCHI,j u n o d æ t
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,623.72,625.04,KCHI,j u
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,625.22,626.16,KCHI,h i ð æ t
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,626.9,628.84,KCHI,ʊ a ɪ k ɐ̃ n d u ɪ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,629.96,630.64,KCHI,j ɛ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,646.76,647.68,KCHI,ə v ɑ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,653.46,659.16,KCHI,ɛ p o ð ə b a l a ʊ t ɛ n ɛ t s p ɪ z u w a ʊ d ɪ n t æ s w e ɪ i
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,659.94,660.94,KCHI,f ɪ ŋ ɡ ɔ n ɪ t
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,662.92,664.12,KCHI,f ɪ ŋ ɡ ə z ɑ n ɪ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,666.24,667.66,KCHI,s i ɪ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,669.12,670.88,KCHI,a ɪ v i d ə b ʊ k
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,674.34,678.12,KCHI,ð ə k a ʊ h u d ʒ ʌ m p s o v ə d ə m u n
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,680.58,681.26,KCHI,j ɛ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,684.06,685.24,KCHI,h ɪ l ɪ ɾ o
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,687.4,691.7,KCHI,h ɪ ɾ o l ɪ ɾ o k ɛ n o f ɪ d o d ʌ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,692.66,693.86,KCHI,d ɪ k æ t
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,694.46,695.12,KCHI,ʌ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,695.62,696.36,KCHI,d ʌ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,696.5,697.46,KCHI,ʌ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,697.86,698.86,KCHI,d ʌ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,700.48,701.28,KCHI,d ʌ ʌ m
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,701.76,711.94,KCHI,d ə k a ʊ d ʒ ə m p d o v ɛ n ə m o n d ə l e ɪ ɾ o d ə ɡ w ʌ f d ə s i s ɪ t w ʌ d ð ɛ d ɪ s w ɛ n ə w e ɪ w ɪ s d ɪ s p u n
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,714.38,715.24,KCHI,d ɪ s
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,715.88,716.12,KCHI,t
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,716.4,717.76,KCHI,m e n t
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,718.14,719.68,KCHI,ð ɛ s m e n d
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,720.08,721.08,KCHI,ʌ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,721.4,723.14,KCHI,ɛ s m i n d ʒ b e ɪ ə
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,723.36,724.92,KCHI,n ɪ s m i n z
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,725.88,726.52,KCHI,ɛ m
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,726.86,727.72,KCHI,k a ʊ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,740.28,740.98,KCHI,d ɪ ʃ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,742.78,743.4,KCHI,ð ɪ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,746.26,748.12,KCHI,w ʌ z d ɪ s a ɪ d ʌ v
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,749.02,749.76,KCHI,j ɛ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,752.3,752.98,KCHI,ð ɪ s
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,755.24,756.54,KCHI,w ʌ d ɪ z ð ɪ s
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,759.6,760.88,KCHI,m e ɪ k ɪ n
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,761.22,762.52,KCHI,w ʊ v
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,762.9,764.42,KCHI,m e ɪ i w ʊ f
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,765.98,767.68,KCHI,ɪ s ɪ z t r a ɪ æ ŋ ɡ ə
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,768.84,769.34,KCHI,ɛ n
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,769.52,770.1,KCHI,m i
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,772.1,772.58,KCHI,j ɛ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,778.52,779.8,KCHI,b a ɪ d o m ʌ v
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,780.44,781.58,KCHI,n o n o
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,785.62,790.32,KCHI,m ɪ t ɡ ɛ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,795.58,796.72,KCHI,ʌ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,797.44,798.48,KCHI,m ɑ m
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,798.68,800.9,KCHI,h o m ɑ m j u o w o
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,801.96,806.8,KCHI,h o m ɑ m ɛ j u a s e ɪ l æ k s ʌ m t a ɪ m s
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,809.54,815.9,KCHI,j u o m o s e ɪ ð ə s ʌ m t a ɪ z ɛ n j u ɡ ɛ t a n ə s p ɛ n d ə d e ɪ ɛ n
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,816.36,816.58,KCHI,m
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,816.8,817.0,KCHI,
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,818.14,818.32,KCHI,z
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,819.88,820.28,KCHI,k
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,820.58,831.42,KCHI,ʌ m ɛ f ʌ m f a ʊ æ n d e ɪ ʌ n d m e ɪ f a ʊ s f ɔ ə ð ɪ s ɐ̃ n d e ɪ j ʌ n d ʌ m
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,832.22,833.16,KCHI,j ɛ n d
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,833.52,834.94,KCHI,e ɪ j ʌ n d ʌ m
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,838.74,839.78,KCHI,ɐ̃ n d ʌ m
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,839.88,842.76,KCHI,m e ɪ k ə f a ɪ ə t r ʌ k ə m e ɪ k o f
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,842.98,843.5,KCHI,ʌ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,845.4,846.38,KCHI,ɐ̃ n d
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,847.14,849.92,KCHI,ɐ̃ n d j a ɪ n d h ɛ n ə s
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,850.8,855.06,KCHI,s n o æ n ɐ̃ n d ə ɐ̃ n d ə t r a ɪ ɪ ŋ ɡ o ɪ n
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,855.52,856.44,KCHI,ə v ʌ ɡ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,864.46,866.94,KCHI,m u w ə ɪ s ɪ s m ɑ ɡ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,868.28,868.9,KCHI,j æ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,871.16,875.08,KCHI,t o d ɛ s ʌ m s ʌ m p ɪ ŋ d ə l ɛ s t
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,877.8,879.96,KCHI,n o ɛ m t o d h æ z
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,880.18,881.12,KCHI,t ə l ɛ s
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,884.38,885.46,KCHI,w a ɪ m i
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,889.82,890.52,KCHI,j ɛ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,899.16,900.8,KCHI,ʌ m k l ɑ k s
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,906.28,908.02,KCHI,ð ɪ s ɪ z ə m a ɪ k l ɑ k
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,917.24,919.04,KCHI,ɛ m k ʊ z e ɪ t ʊ n ɪ t
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,919.62,921.68,KCHI,ɐ̃ p ʊ l ɪ t ɑ n ə t e ɪ v o
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,922.54,923.96,KCHI,ɛ m e ɪ k ɪ t
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,924.26,925.76,KCHI,t ʊ n
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,927.34,930.12,KCHI,p e ɪ ɡ a ɪ ɡ a ɡ a ɪ ɡ a ɡ a
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,932.26,935.22,KCHI,a ɪ d o n o j u s l i θ ɪ ŋ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,936.94,937.92,KCHI,j æ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,942.16,943.26,KCHI,w ʌ ɪ z ɪ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,945.98,946.54,KCHI,j ɛ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,948.8,949.4,KCHI,j
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,952.02,952.68,KCHI,j ɛ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,955.2,956.12,KCHI,w ʌ d ɪ z ɪ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,958.5,959.1,KCHI,j ɛ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,961.32,963.44,KCHI,w ʌ t e ɪ w a ɪ d ə
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,965.54,971.04,KCHI,w ʌ z d ə ʌ v ə m ʌ s t ə d æ d ə ɪ w a ɪ k s d ɛ d ə
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,971.18,972.52,KCHI,d ɛ ɾ ɪ w ʌ z
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,972.94,973.62,KCHI,p a ɪ s i
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,975.72,976.48,KCHI,n o
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,978.76,981.96,KCHI,k ɪ n ɪ a ɪ l a ɪ k ð ɪ n a ɪ s m ʌ ɾ ɪ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,983.38,984.02,KCHI,j æ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,992.1,992.96,KCHI,j æ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,994.68,996.26,KCHI,a ɪ d ʌ p w o p ɪ ŋ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,1010.92,1011.54,KCHI,j æ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,1012.22,1012.8,KCHI,j æ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,1019.48,1021.08,KCHI,
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,1023.46,1024.34,KCHI,e ɪ
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,1026.16,1026.84,KCHI,ɡ o s
lily_020604__9124823504425b49e5726f88e5d15cd3.wav,1030.1,1031.66,KCHI,o
