filename,onset,offset,speaker,phonemes
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,109.96,110.6,KCHI,p ɛ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,112.9,114.26,KCHI,d æ d e p e
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,115.88,116.32,KCHI,ɪ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,118.74,119.38,KCHI,ɪ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,121.22,121.46,KCHI,ɪ s
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,124.22,125.1,KCHI,j e ɪ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,129.92,130.26,KCHI,ʌ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,140.94,142.3,KCHI,d ɛ d ɛ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,144.58,145.12,KCHI,
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,147.62,147.78,KCHI,
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,148.36,151.42,KCHI,o k i ʌ ɛ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,163.9,164.56,KCHI,n ʌ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,173.42,176.74,KCHI,h ʌ s b a ɪ s i s b i t
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,179.86,180.76,KCHI,d ɪ t
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,187.06,187.8,KCHI,s ɛ n
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,192.6,193.56,KCHI,h a ʊ s i
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,200.14,201.12,KCHI,d æ d ɛ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,210.3,211.6,KCHI,b o e ɪ t ʃ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,212.32,213.24,KCHI,t a ɪ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,217.18,218.64,KCHI,s ʌ ɡ ɔ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,221.24,222.24,KCHI,ɡ w ɐ̃
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,226.1,226.86,KCHI,b æ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,230.18,230.98,KCHI,b w æ s
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,232.52,233.86,KCHI,d æ d ɛ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,234.2,235.22,KCHI,d æ d ɛ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,237.24,238.14,KCHI,a ʊ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,239.86,240.96,KCHI,d ɛ d ɪ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,245.62,246.62,KCHI,h ɐ̃ n
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,250.3,251.46,KCHI,d ɛ d ɛ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,254.72,256.66,KCHI,h i s t u t ʃ u
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,258.38,258.54,KCHI,ʌ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,258.7,259.34,KCHI,b ʌ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,259.62,261.22,KCHI,t ʃ u t ʃ i b ʌ k
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,272.92,274.12,KCHI,d æ d æ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,275.44,276.94,KCHI,d æ d æ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,281.02,282.58,KCHI,s i s
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,283.32,283.98,KCHI,s i s
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,285.92,286.54,KCHI,ʃ i s
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,292.66,293.46,KCHI,z i
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,294.52,295.06,KCHI,
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,296.16,296.78,KCHI,ɛ n
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,298.32,300.6,KCHI,ʊ ɛ ɛ ɛ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,302.48,303.6,KCHI,ɡ ɛ d ɛ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,306.02,306.46,KCHI,ɡ æ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,307.72,308.9,KCHI,d ɛ d ɛ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,309.8,310.88,KCHI,d ɛ d ɛ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,313.54,314.24,KCHI,h a
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,315.18,315.94,KCHI,b w ɑ k
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,319.5,320.6,KCHI,ɪ b w æ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,326.36,327.74,KCHI,ɡ ɛ d ɪ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,329.68,330.16,KCHI,t ʃ i s
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,331.04,333.5,KCHI,h æ p i ʃ ɪ s ʌ m
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,334.6,335.34,KCHI,d w ɑ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,340.98,342.06,KCHI,p ɑ t ʌ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,350.24,351.04,KCHI,p f l ɛ s
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,353.9,354.22,KCHI,d æ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,354.5,355.08,KCHI,d æ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,357.98,358.92,KCHI,h ʌ ʃ i
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,360.18,360.5,KCHI,
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,373.0,373.98,KCHI,d æ d ɛ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,376.54,377.68,KCHI,d æ d ɛ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,413.46,413.92,KCHI,ʃ i
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,420.36,421.4,KCHI,k ɑ t
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,425.58,428.72,KCHI,m ʌ s m ɑ d ʒ i s
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,430.22,430.68,KCHI,æ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,431.4,432.26,KCHI,ɡ ɑ k
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,433.28,435.22,KCHI,ɐ̃ n s j e ɪ ə s
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,435.8,437.48,KCHI,ɑ k a ɪ m i
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,437.92,441.06,KCHI,k w ɑ ɪ ɑ n ə b ɑ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,444.02,444.94,KCHI,ɡ w i ŋ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,452.62,453.64,KCHI,d ʌ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,454.14,454.6,KCHI,s ʌ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,454.88,456.16,KCHI,s ʌ d
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,460.14,461.2,KCHI,s ʌ n
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,461.68,462.8,KCHI,s ʌ n
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,467.54,469.64,KCHI,s ɛ ɛ ɛ k a ɪ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,473.36,474.74,KCHI,d æ t m ʊ n
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,479.44,480.5,KCHI,d w ɑ k e ɪ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,483.12,484.84,KCHI,h ɪ h ɪ d ɪ s
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,485.34,485.56,KCHI,
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,487.36,488.36,KCHI,p e ɪ t
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,489.54,490.94,KCHI,ʌ s i v i
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,494.3,496.06,KCHI,d ɛ d ɪ s i s
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,499.16,499.94,KCHI,k ɔ k
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,500.8,501.48,KCHI,d æ k
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,508.7,509.74,KCHI,s æ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,513.42,513.9,KCHI,d æ d
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,515.68,516.72,KCHI,h o
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,517.44,518.86,KCHI,d e j ɪ d ɪ z
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,520.38,521.96,KCHI,a d i d ɪ z
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,523.52,523.96,KCHI,l i
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,542.98,544.08,KCHI,t o ʃ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,549.34,551.08,KCHI,i j ɪ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,552.84,554.54,KCHI,i ɾ i b æ ɪ k
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,558.14,559.3,KCHI,p ɪ m
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,559.62,560.42,KCHI,p l e ɪ n
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,562.1,563.14,KCHI,a b u n
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,567.54,569.86,KCHI,t u w ʌ t u t u
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,573.34,574.42,KCHI,t w e ɪ n
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,576.06,577.1,KCHI,d æ t i
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,577.5,578.68,KCHI,ɛ n t w i n
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,583.82,584.78,KCHI,ə p ɑ k
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,586.94,589.7,KCHI,t ɪ ʃ i ɑ n d ʊ t
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,600.98,602.06,KCHI,θ w ɪ ŋ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,608.94,610.22,KCHI,d ə b e
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,615.12,616.68,KCHI,s i k ʌ n
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,620.1,620.96,KCHI,ʒ ɛ n
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,621.8,623.0,KCHI,d ɛ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,626.5,627.92,KCHI,s t ʌ t ʌ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,637.32,638.7,KCHI,ɛ ʃ e ʃ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,641.1,642.06,KCHI,t ʌ t ʊ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,650.12,651.14,KCHI,t ʌ t ʌ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,654.34,655.48,KCHI,t s æ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,670.42,671.74,KCHI,d æ d ɛ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,673.54,675.3,KCHI,d æ t m ɑ m i
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,679.72,680.88,KCHI,d æ d ɛ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,682.96,684.34,KCHI,b i k o t ʃ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,700.02,700.28,KCHI,ʌ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,700.48,701.2,KCHI,w ɛ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,711.6,713.2,KCHI,ə f w ɑ k
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,723.68,724.54,KCHI,h ʌ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,726.54,727.7,KCHI,n e k
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,732.32,733.32,KCHI,k w ɑ k
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,740.5,741.46,KCHI,b u n
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,742.64,743.96,KCHI,ɪ s b u
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,748.24,749.38,KCHI,d æ d ɑ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,752.56,753.68,KCHI,m a ʊ t ʃ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,757.76,758.16,KCHI,ɛ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,766.88,768.12,KCHI,b ʌ s
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,774.16,775.18,KCHI,a
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,776.86,778.0,KCHI,t o s
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,780.66,781.58,KCHI,d ɑ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,783.16,783.86,KCHI,t e s
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,784.06,784.98,KCHI,ʌ n ə
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,788.04,789.54,KCHI,ʌ ɡ a ɪ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,792.76,794.5,KCHI,ɑ d o ʃ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,797.9,800.32,KCHI,ʌ d o ʃ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,805.94,807.32,KCHI,j ɑ m ʊ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,811.92,812.78,KCHI,t ŋ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,815.64,818.84,KCHI,ʃ ɪ s i a ɪ d ɛ d ɛ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,819.84,821.06,KCHI,s i s i
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,824.04,825.22,KCHI,ɛ ɡ w n
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,833.0,833.74,KCHI,d ɛ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,833.92,835.06,KCHI,h ɔ k i
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,840.12,841.42,KCHI,d æ d æ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,843.84,845.34,KCHI,ɡ o h e ɪ t ʃ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,845.52,847.04,KCHI,k ʊ n a ʌ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,847.28,848.1,KCHI,h ɛ n
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,851.06,854.72,KCHI,ʌ m h ɛ i k a ɪ ʌ z t o s
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,856.88,859.68,KCHI,ɛ w ɪ ʃ u k ɛ s ɑ k s
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,862.14,863.74,KCHI,a ə ʃ u ʃ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,869.2,869.7,KCHI,j ɛ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,879.78,881.16,KCHI,d ɛ d ɛ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,937.88,938.72,KCHI,ʌ m
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,940.4,940.96,KCHI,s i
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,950.86,951.9,KCHI,ɐ̃ ə k
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,952.4,953.32,KCHI,ə m i
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,953.44,958.24,KCHI,h æ t i t m a ɪ n t m i m i h ʌ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,985.1,986.36,KCHI,d æ d ɪ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1003.48,1004.7,KCHI,ʌ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1008.18,1009.26,KCHI,h æ p i
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1011.62,1012.56,KCHI,n o
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1014.12,1014.86,KCHI,ɑ l ə
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1015.06,1015.44,KCHI,n o
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1016.64,1017.42,KCHI,n o z
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1019.06,1020.52,KCHI,a ɪ s i s
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1024.3,1028.62,KCHI,l ʊ w l æ l ɑ d l l ɑ ɑ l ə l ə
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1032.08,1032.62,KCHI,æ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1032.98,1034.0,KCHI,b i t s
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1039.06,1040.42,KCHI,ə k a t æ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1041.5,1042.98,KCHI,n e w ɔ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1043.52,1043.72,KCHI,i
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1044.64,1046.44,KCHI,k æ t æ t s
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1048.0,1048.7,KCHI,a ɪ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1050.86,1051.74,KCHI,ɑ p o
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1053.14,1054.12,KCHI,ɑ l ə s
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1058.68,1059.36,KCHI,b ɑ s
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1060.38,1061.34,KCHI,b a ɪ s
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1069.12,1070.62,KCHI,p i ŋ b i n i z
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1072.58,1075.12,KCHI,ə s p i t s a ɪ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1076.48,1077.82,KCHI,d ɪ s p ʌ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1078.74,1079.9,KCHI,ʌ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1080.34,1081.74,KCHI,k ʊ n ə
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1086.54,1087.34,KCHI,ɛ k
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1091.98,1096.1,KCHI,p e ɪ k i m ʌ t ʃ ə m i m i ʃ i
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1098.7,1099.94,KCHI,e ɪ t
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1105.52,1106.76,KCHI,d i s k ʌ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1108.22,1108.96,KCHI,n i n
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1110.42,1111.5,KCHI,d ʒ i p u p
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1134.32,1135.72,KCHI,
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1138.02,1140.38,KCHI,d i ʃ p e ɪ k i
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1142.06,1142.72,KCHI,p e k
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1150.78,1152.34,KCHI,ʃ ɪ s t ʊ d i
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1154.94,1156.46,KCHI,n a t ʊ d ʒ i
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1158.5,1161.06,KCHI,ɪ t m u m e ɪ t ʊ t i
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1170.12,1172.62,KCHI,p ʌ p i s i ʌ p
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1183.48,1184.56,KCHI,ə h æ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1186.04,1187.52,KCHI,d æ ɪ d ə h æ t
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1192.2,1194.08,KCHI,t ʃ ʊ ʃ ʊ t
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1197.58,1199.34,KCHI,d i d i h æ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1209.92,1211.36,KCHI,ʌ b ɔ t
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1212.06,1213.5,KCHI,p p ʌ p i
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1213.9,1216.42,KCHI,p ɛ k i ɑ k w i n
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1227.5,1229.06,KCHI,d i d i s i p
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1232.54,1233.42,KCHI,n o
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1237.38,1238.64,KCHI,ʌ l d ə d ə d ə d ə d ʊ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1249.72,1251.02,KCHI,ɛ d ɑ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1254.86,1256.32,KCHI,j ɑ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1265.64,1266.4,KCHI,ɛ n ʃ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1267.32,1267.7,KCHI,ʌ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1270.02,1270.4,KCHI,ɑ
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1277.1,1285.36,KCHI,p ɔ k b ʌ ə p ʊ k ɪ n b ɑ k b ɑ k a ɪ s ɑ p
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1286.9,1289.24,KCHI,s m a ɪ t s i t ɑ p
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1290.34,1291.34,KCHI,ɑ p
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1306.62,1309.42,KCHI,s i s i ɑ p
lily_010827__d81cd00accc4d7413d14e9d3cb9f61b5.wav,1318.14,1319.42,KCHI,ɛ ʃ u
