filename,onset,offset,speaker,phonemes
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,823.86,825.34,KCHI,ʌ w ʌ t ə s l i
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,846.22,848.76,KCHI,d ʌ d i l a ɪ ɪ n l i f s
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,861.46,863.42,KCHI,h i d w i z ə b o t ɪ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,874.14,875.58,KCHI,z ɪ b e ɪ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,878.2,887.54,KCHI,j u k o w u t k w ɑ p ɑ ʊ j u ʌ d o j u j o d ɛ b a ɪ n o n ə d æ t s ɪ s ɪ l o
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,888.52,889.4,KCHI,o h o z
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,890.3,891.1,KCHI,s t ə w ɛ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,905.26,907.44,KCHI,h i d ʊ k ʌ w ʌ d ə
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,926.58,929.52,KCHI,s d ə s i ɪ ə f w a n ŋ k æ s u
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,933.66,936.1,KCHI,d ɛ j u n i d ə k æ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,947.24,947.9,KCHI,w e ɪ k
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,949.36,950.84,KCHI,s ɛ n u t u
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,963.92,966.38,KCHI,h i s ɑ ɪ d ɪ ŋ k u
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,971.12,975.38,KCHI,h ʌ n o b w ʌ ɪ k ʊ s i ɪ w ʌ i j ɪ z
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,981.84,984.24,KCHI,d e j u i
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,984.52,985.64,KCHI,h i s f e ɪ s
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,988.8,989.9,KCHI,ɪ ɪ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,991.32,992.82,KCHI,b ʌ b e d ə ɡ ɛ d o
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1005.4,1006.84,KCHI,ʌ p ʊ d ɪ h ɪ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1007.62,1008.42,KCHI,ɛ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1018.1,1018.88,KCHI,o
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1020.44,1021.04,KCHI,m
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1023.82,1027.62,KCHI,o b o j u p ʊ d ɪ ɑ d u ɡ ɛ d ə
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1028.44,1029.26,KCHI,d ɪ s
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1029.54,1030.12,KCHI,w ɪ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1033.46,1035.44,KCHI,k ʌ m æ d ɪ s w e ɪ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1042.76,1043.98,KCHI,j u w ʌ n
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1055.26,1057.62,KCHI,w ɑ n ɑ m e ɪ k ə n i w ə
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1062.66,1063.02,KCHI,
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1068.56,1068.92,KCHI,æ l
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1069.02,1069.24,KCHI,ɡ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1071.04,1073.36,KCHI,d o w ə f w ɑ n o p u
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1079.52,1082.56,KCHI,k ɛ l a ɪ m u d o s ʃ u
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1095.18,1096.1,KCHI,o
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1101.5,1102.46,KCHI,ʌ t i
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1104.02,1104.96,KCHI,d ɪ s
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1109.18,1111.32,KCHI,d u d o j ə p e ɪ n
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1112.36,1116.2,KCHI,d ɪ s ɪ s i w u s ɡ u
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1126.8,1128.12,KCHI,ɡ o b ʊ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1134.3,1137.88,KCHI,ɛ s t i ʌ t
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1147.38,1148.32,KCHI,w ʌ s t æ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1150.22,1151.56,KCHI,ə ɡ ɑ b ɪ t ʒ w ɑ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1166.6,1169.38,KCHI,n e j ɛ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1179.6,1182.06,KCHI,j æ m j æ h u
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1182.92,1183.92,KCHI,j æ h u
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1185.4,1187.9,KCHI,a l e z o l e ɪ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1188.18,1191.54,KCHI,l e ɪ l e ɪ b l i a ɪ b ʌ b e z ɪ s ɪ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1194.64,1195.26,KCHI,d i ɪ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1200.86,1201.8,KCHI,æ f k æ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1202.46,1204.12,KCHI,h ɪ h æ t w ɪ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1215.02,1216.88,KCHI,l a ɪ k ɪ d ʒ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1220.22,1221.86,KCHI,o k e w t ɑ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1248.72,1249.66,KCHI,d e ɪ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1249.82,1251.78,KCHI,i n i t s ə
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1253.06,1255.06,KCHI,f l a ɪ w i
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1261.66,1265.64,KCHI,j ʌ s ɪ m e
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1268.08,1269.1,KCHI,ɪ w i w o
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1284.74,1286.64,KCHI,æ d ɛ w ɪ s d ɪ s ɪ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1294.18,1295.96,KCHI,w ʊ d o d i k o
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1304.86,1306.72,KCHI,h i s ə p ɪ ŋ ɪ ɪ m ʌ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1307.98,1309.42,KCHI,h i s ʌ p ɪ ŋ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1328.42,1329.32,KCHI,a ɪ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1329.6,1333.3,KCHI,w ʊ b ɑ w o t ɪ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1339.34,1341.26,KCHI,e w ɪ ʃ o d m i
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1355.92,1357.36,KCHI,a ɪ j ə w e
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1357.62,1359.3,KCHI,s m ɪ k s t ɛ m o
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1369.12,1369.92,KCHI,w ʌ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1371.58,1372.8,KCHI,æ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1375.34,1376.7,KCHI,f w o t w ʌ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1386.26,1388.02,KCHI,ʌ ɪ s i
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1402.54,1403.46,KCHI,ɪ s t æ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1410.6,1411.88,KCHI,o
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1417.6,1420.12,KCHI,j ɛ m b ɛ k ɔ s
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1422.02,1422.98,KCHI,s a ɪ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1428.82,1429.8,KCHI,d ɛ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1435.62,1436.96,KCHI,w æ w i d æ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1445.36,1446.6,KCHI,ʌ p s a ɪ d a
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1449.14,1449.88,KCHI,w i
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1450.2,1452.7,KCHI,i b ɛ o s i i b ɛ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1454.46,1455.24,KCHI,w ɛ s
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1456.26,1458.6,KCHI,ʌ t ʃ ə b u m ə f u
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1477.98,1478.74,KCHI,j u
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1496.82,1497.56,KCHI,l ɑ k s
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1504.78,1505.44,KCHI,s k w i
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1512.16,1513.0,KCHI,
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1513.28,1514.0,KCHI,
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1528.36,1531.04,KCHI,d æ d ɪ z ə m e ɪ n ɔ s i d o
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1536.28,1537.34,KCHI,d ɪ s e m e ɪ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1541.48,1542.92,KCHI,ɡ ə d ɪ s ə d ɪ s
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1543.2,1543.68,KCHI,
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1544.12,1544.24,KCHI,
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1546.0,1547.48,KCHI,k ə d a d ʌ s ɪ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1558.96,1560.36,KCHI,p ɔ i m ʌ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1572.8,1573.74,KCHI,o p i
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1574.58,1575.6,KCHI,i d ə
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1579.5,1580.06,KCHI,ə w i
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1580.36,1582.4,KCHI,d ə w e ɪ d i ə w i v i
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1584.62,1584.74,KCHI,
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1599.96,1603.94,KCHI,w a ɪ j u w ə k ɑ d ə b e l o t r æ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1627.82,1628.12,KCHI,
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1633.64,1635.78,KCHI,ɡ o d ɪ f ɛ n ə d u
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1636.56,1641.58,KCHI,æ ə t ɑ m ɪ s w ʌ s ɪ d ɪ m a ɪ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1646.04,1647.92,KCHI,æ ɡ o d i h ɛ b o
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1655.96,1658.98,KCHI,a ɪ l u ə w o
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1667.72,1669.9,KCHI,w i d ɪ s ʌ d ʌ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1670.44,1671.02,KCHI,
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1671.38,1672.06,KCHI,
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1675.58,1675.92,KCHI,
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1680.0,1680.66,KCHI,
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1681.98,1685.86,KCHI,o l i d ə b ɑ t i i d ɪ s ɪ m e ɪ ɡ d o ɪ z
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1686.36,1686.92,KCHI,d e o
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1688.74,1689.5,KCHI,
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1689.7,1690.42,KCHI,
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1690.98,1691.46,KCHI,
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1695.16,1697.22,KCHI,j u t o n ɪ ɪ t u
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1697.76,1698.58,KCHI,u
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1711.46,1712.62,KCHI,z ʌ v i b u
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1719.44,1721.78,KCHI,b ʌ o m b o s o
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1751.54,1752.8,KCHI,k ə s ɪ ŋ ɡ ɪ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1759.16,1761.48,KCHI,n d æ d ə w i ɛ n i s ɪ ŋ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1766.94,1769.18,KCHI,ɪ i k i ʌ m u
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1771.98,1773.04,KCHI,i d ʒ ɪ s
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1776.8,1778.1,KCHI,d ɛ s h i
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1779.06,1784.48,KCHI,d ʒ ɪ t d o h i w ʊ k h i w u ʃ ɛ s
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1785.06,1786.18,KCHI,d ɛ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1787.54,1794.6,KCHI,ɛ n o w i s w ɪ z b a h i ɛ t ɪ s w a ɪ u h ɪ n o
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1801.18,1803.42,KCHI,o f o
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1804.76,1806.92,KCHI,ɛ i h æ s ə f w a
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1818.86,1823.56,KCHI,i s p ʊ s ɪ n i h i z i n d ə æ l i
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1830.44,1833.14,KCHI,w ʌ w ʌ d æ
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1845.12,1848.0,KCHI,w ə s i ɪ n s a ɪ d i
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1857.5,1858.66,KCHI,j u v ɑ f ɪ n
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1868.76,1869.7,KCHI,
ethan_020419__65cf56f8a968a59b3824d9023a5d6d1e.wav,1872.62,1874.18,KCHI,ɪ ɡ o ɡ ɛ ɪ m
