filename,onset,offset,speaker,phonemes
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,716.4,717.64,KCHI,ə p a
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,720.38,722.88,KCHI,p a n ə m p a n
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,723.26,724.26,KCHI,b a n
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,724.76,726.1,KCHI,m i
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,727.62,727.76,KCHI,
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,728.6,729.06,KCHI,h u
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,729.8,730.94,KCHI,i
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,731.72,733.64,KCHI,k u k
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,735.36,735.96,KCHI,
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,736.3,737.12,KCHI,u
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,737.5,737.84,KCHI,ɡ u
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,756.22,756.7,KCHI,m
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,784.06,785.52,KCHI,b o d ə ɛ n
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,827.84,828.78,KCHI,
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,831.82,832.26,KCHI,
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,845.32,846.32,KCHI,w ʌ t
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,848.56,849.9,KCHI,w ʌ d ɪ b i
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,853.02,855.12,KCHI,w a ɪ s t ʌ f a ɪ
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,881.6,883.24,KCHI,b a s ɑ
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,886.74,888.64,KCHI,b e t ɪ d i i
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,908.28,909.62,KCHI,ɡ u
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,983.06,983.18,KCHI,
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,995.0,995.16,KCHI,
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,1016.58,1017.94,KCHI,
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,1019.3,1020.18,KCHI,
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,1029.54,1030.54,KCHI,m
sub-D4Y7P4G2V4_ses-02_task-toyplay_run-11_audio__1ee3b379888a43485f283bc825111a57.wav,1031.62,1035.0,KCHI,n n o n o ʊ
