filename,onset,offset,speaker,phonemes
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,420.86,421.88,KCHI,d ɑ t i d a
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,494.98,495.5,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,511.3,511.86,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,582.0,582.78,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,600.98,602.82,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,604.24,604.96,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,606.78,607.7,KCHI,w i ə
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,615.24,615.84,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,629.16,629.62,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,631.92,632.82,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,666.5,668.26,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,668.66,669.6,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,693.62,695.46,KCHI,ɪ ɾ o ɛ n a ɪ ɡ o ɡ ɪ
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,718.74,719.74,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,731.96,732.32,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,736.3,736.8,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,737.06,738.64,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,738.78,740.02,KCHI,d æ t ɪ z
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,831.82,833.06,KCHI,ʌ d ɪ
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,971.12,972.14,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,1000.42,1001.8,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,1007.38,1008.0,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,1046.74,1048.1,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,1059.14,1060.12,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,1069.54,1070.52,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,1122.04,1122.18,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,1124.3,1125.68,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,1132.78,1134.1,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,1138.4,1138.96,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,1141.62,1142.26,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,1164.82,1166.14,KCHI,l a k
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,1174.74,1175.6,KCHI,s
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,1243.16,1244.16,KCHI,ə a ɪ
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,1296.68,1298.04,KCHI,p a
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,1347.58,1349.12,KCHI,n d a i f a
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,1357.18,1357.74,KCHI,n d ɛ n
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,1362.56,1363.56,KCHI,m d ɑ k
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,1463.4,1464.64,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,1477.76,1478.82,KCHI,m
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,1787.44,1788.48,KCHI,d a w
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,1791.22,1792.0,KCHI,d a ʊ n
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2048.28,2049.1,KCHI,ɪ ɡ ə r
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2065.62,2067.46,KCHI,t e ɪ h ɪ m ə w a
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2091.28,2092.86,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2113.24,2114.68,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2117.78,2120.36,KCHI,n o e ɪ θ e
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2123.3,2123.76,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2126.18,2128.08,KCHI,j æ
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2147.8,2148.5,KCHI,b ɔ ɪ
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2161.14,2161.5,KCHI,ʌ
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2166.32,2167.02,KCHI,k
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2167.82,2168.48,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2194.0,2194.64,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2209.02,2210.18,KCHI,n
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2212.32,2212.88,KCHI,ð ə l ɪ
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2214.9,2215.8,KCHI,ɪ ð ə l ɪ ɾ o
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2225.74,2225.92,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2227.74,2228.8,KCHI,ʒ ɡ o
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2249.7,2250.38,KCHI,ɪ k ə
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2268.26,2268.86,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2270.84,2271.86,KCHI,ɹ d i w a
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2274.5,2276.56,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2277.14,2277.9,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2296.48,2301.56,KCHI,ʌ m
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2314.7,2315.82,KCHI,ɪ n o ɪ z
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2317.62,2318.48,KCHI,b ɛ k b
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2364.12,2364.42,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2365.68,2366.56,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2380.04,2380.22,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2388.84,2390.08,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2422.14,2422.74,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2442.22,2443.72,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2454.3,2455.26,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2464.24,2465.16,KCHI,æ n d ə
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2501.22,2502.24,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2507.94,2510.68,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2518.66,2518.78,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2527.66,2528.84,KCHI,m t ɛ v ə m ə s ɪ
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2534.04,2534.38,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2593.66,2594.96,KCHI,p æ n d
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2645.82,2646.54,KCHI,
cameron_AAE_B7_58_51_PE_N22__41ac7c67a22b8b7154e7c20bdd4e4a38.wav,2764.68,2765.8,KCHI,
