filename,onset,offset,speaker,phonemes
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,342.64,345.34,KCHI,ʌ d ə d o o n ʌ n ə
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,353.84,354.22,KCHI,n ɑ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,359.74,362.18,KCHI,ʌ ɑ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,363.16,365.28,KCHI,n o ə ʌ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,371.76,372.62,KCHI,n o
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,383.14,384.68,KCHI,ʌ k ə b u
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,388.08,393.2,KCHI,ə ɡ ə b u s o o k ə m u s l e s ə o k ə f o t ə i ə
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,399.72,401.48,KCHI,æ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,407.58,412.26,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,414.64,415.88,KCHI,ɑ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,416.84,418.66,KCHI,d o b ə l u
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,418.78,421.12,KCHI,ə p ʊ j o w ɪ z ɔ h
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,422.7,425.86,KCHI,a a
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,429.84,431.62,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,438.72,440.08,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,440.28,443.92,KCHI,d i ɡ o o
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,448.18,449.02,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,451.1,451.86,KCHI,ɡ o
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,455.36,456.36,KCHI,o
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,456.5,457.7,KCHI,b i o
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,515.1,515.68,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,521.38,522.26,KCHI,o
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,526.12,528.82,KCHI,d ɛ ɪ ɪ v ɪ k ʌ l ə i ʊ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,534.56,535.4,KCHI,u
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,537.98,538.48,KCHI,w ɛ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,543.26,546.92,KCHI,d e ɑ z ə d u ɪ n ʌ n d u w ɪ t ʊ n
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,555.28,557.2,KCHI,ʌ ʃ i p l e ɪ ɡ ə d r ʌ m
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,558.94,562.1,KCHI,ɪ s ɛ s o j u p l e ɪ ŋ ɪ ɔ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,570.22,576.4,KCHI,p d i i
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,576.88,577.1,KCHI,o
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,594.5,596.58,KCHI,ɪ k ɑ n ə ɪ z ə s o d
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,605.62,608.72,KCHI,b w ɑ b w ɑ w ə h ɑ b w ɑ b w ɑ b w ɑ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,608.82,608.94,KCHI,w
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,609.88,612.22,KCHI,w ɑ b w ɑ b w ɑ b w ɑ b w ə
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,619.1,620.88,KCHI,n o p ə n u
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,621.04,623.48,KCHI,w o w o w o w o j ə b u
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,640.78,641.88,KCHI,w ɪ b ɪ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,650.52,652.72,KCHI,w ɪ t ʌ w a
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,659.44,660.34,KCHI,ʌ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,660.68,662.4,KCHI,t u i
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,664.36,664.66,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,669.84,672.62,KCHI,ʃ ɪ w ɪ s p ʊ d ɪ d i ə s ɛ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,675.52,680.2,KCHI,ə d o w a ɪ j o w ə d o w ɛ o w ɪ e d ɪ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,683.98,684.82,KCHI,w ɪ d ɪ d ɛ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,685.02,685.28,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,687.02,687.48,KCHI,æ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,688.14,691.02,KCHI,n ɑ n o b æ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,693.42,694.74,KCHI,ʌ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,695.9,696.5,KCHI,n ɑ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,700.48,701.66,KCHI,ʌ s
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,703.08,704.46,KCHI,ɡ ə d ɪ s n ɛ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,708.44,709.36,KCHI,j ɑ b ʊ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,718.82,722.02,KCHI,ʌ b e ʌ w ɑ m o s t w i
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,740.28,744.16,KCHI,ɛ ʌ ʌ n o
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,744.86,748.7,KCHI,ɪ n ʌ s ə n ɑ j ɑ d ɑ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,756.2,756.8,KCHI,ʌ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,760.7,762.06,KCHI,o w ɛ s t
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,764.7,767.34,KCHI,o p u d i w ə w ɛ s
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,772.12,781.86,KCHI,w ə æ ə s e d i ʌ d w ʌ d i ʊ ʌ a ɪ h ɪ ʊ ə s ɪ n ɛ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,808.7,809.14,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,813.4,814.5,KCHI,j o d ɑ o
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,848.88,850.06,KCHI,s e ɪ m s i n
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,863.46,863.66,KCHI,m
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,865.3,866.72,KCHI,ə t o d i
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,881.36,883.32,KCHI,m ʌ s p i ɑ l i
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,883.56,884.64,KCHI,i m ʌ s p i
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,898.56,901.64,KCHI,d æ m ɪ w u w i z ɪ n d ə b ɑ m u
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,910.36,911.42,KCHI,w o d ə m ɛ l i
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,942.58,942.78,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,970.88,971.12,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,984.0,984.58,KCHI,n
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,984.92,988.04,KCHI,d ɪ s w e ɪ ə p ʊ ɑ n d ɪ s w e ɪ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,997.42,997.64,KCHI,m
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1015.72,1016.22,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1016.4,1022.74,KCHI,d æ m w ʌ d ə ə p ɛ ɡ ɪ w ʌ d ə p l ɛ p e n ɪ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1026.42,1026.84,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1031.12,1031.38,KCHI,k m
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1032.62,1033.28,KCHI,t a
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1033.6,1034.66,KCHI,w ɛ w i w ɪ s
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1034.8,1038.36,KCHI,h e ə p ʊ d æ w e ɪ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1042.76,1048.62,KCHI,w n o ɪ d u w ɪ s ə w ʌ s ɛ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1055.24,1057.32,KCHI,ɡ ə w ɛ t ɪ s ɛ d a
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1059.9,1060.36,KCHI,ɪ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1062.66,1064.24,KCHI,d ʌ s
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1066.64,1067.36,KCHI,d ʌ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1070.62,1070.9,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1071.56,1071.88,KCHI,ʌ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1089.52,1091.92,KCHI,d o w ɪ z ə p ʌ d ə
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1121.36,1125.68,KCHI,o j u w ʌ n ɪ z ɪ ɛ s i k ʊ h a ɪ d ɪ ŋ f l e ɪ s
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1134.3,1136.02,KCHI,ə b l æ k o n
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1136.64,1137.4,KCHI,ʌ ɪ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1143.98,1145.72,KCHI,w æ d o
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1145.86,1146.12,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1146.24,1148.72,KCHI,m z ɪ n o
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1156.4,1158.18,KCHI,ʌ s o f ʌ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1159.14,1161.18,KCHI,h ɛ w ɪ s ɔ i
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1161.54,1163.18,KCHI,t ʌ d ɪ d i d o m
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1163.72,1165.0,KCHI,h ɛ ə
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1180.22,1184.42,KCHI,n o a k ɪ ɡ ɑ f ɪ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1184.74,1185.9,KCHI,n o w o d ə f
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1190.26,1192.06,KCHI,w o
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1193.6,1194.34,KCHI,n ə f ʊ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1197.0,1198.82,KCHI,d ʌ m ʌ m o
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1199.52,1201.96,KCHI,d ɪ v ʊ i ə m a ʊ f
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1206.48,1211.74,KCHI,ʌ w ʌ z m ʌ s ɪ ɪ z t ɪ s a k e d ɪ d æ w ɪ ŋ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1214.7,1215.2,KCHI,h ʊ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1217.06,1219.8,KCHI,d ʌ n o ə ɡ e b ə w ɪ ŋ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1220.52,1222.74,KCHI,h ə w e
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1225.9,1226.02,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1228.2,1228.52,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1228.84,1229.62,KCHI,h
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1232.98,1233.46,KCHI,ʌ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1233.92,1237.48,KCHI,n ʌ ɪ s ʌ b e ɪ i j o t u d u
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1241.76,1242.82,KCHI,v j u t u d u
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1248.8,1250.52,KCHI,ʌ ʌ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1251.56,1254.22,KCHI,ʌ p u d i s o d i z u
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1264.84,1267.52,KCHI,n o n ʊ d ɪ s ʌ ʌ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1270.1,1270.36,KCHI,ʌ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1293.5,1294.32,KCHI,i j æ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1297.48,1305.08,KCHI,o o k o o k ʌ i s e b l u ɪ d a l o b o k ə
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1353.2,1353.72,KCHI,ʊ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1377.08,1377.7,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1386.96,1387.56,KCHI,u p
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1415.9,1416.88,KCHI,l o
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1422.18,1424.2,KCHI,w ʌ s t e ɪ ɪ d i
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1424.44,1427.36,KCHI,d i ə d u s i d o
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1439.52,1441.4,KCHI,d o d j æ d æ d ə
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1443.14,1452.86,KCHI,ʌ ɑ d u w ʊ s e d ɪ s w d ɑ ɑ d æ d ə r o ə s ɛ ʌ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1454.24,1456.68,KCHI,n ʊ s ɑ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1460.66,1461.72,KCHI,b ə n i d ʌ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1463.0,1464.64,KCHI,d e ɪ ŋ ɪ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1468.62,1469.42,KCHI,z i d u
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1479.74,1479.86,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1480.56,1485.16,KCHI,ɡ d d r æ ə
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1485.98,1486.68,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1488.26,1489.74,KCHI,ʌ w ʊ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1492.02,1492.48,KCHI,m
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1493.66,1493.94,KCHI,h
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1494.94,1497.04,KCHI,ʊ o b ə d i
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1503.32,1504.44,KCHI,ɡ ɑ d w ɛ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1512.4,1513.7,KCHI,d
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1520.36,1524.48,KCHI,ʌ j u w ʌ l u ʌ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1565.0,1566.34,KCHI,w ʌ w a l ə h ɪ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1569.1,1570.44,KCHI,ɪ ʒ w a ɪ j o v ə d ɪ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1584.04,1586.94,KCHI,ʌ t ɑ m ə s u w o i d æ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1608.46,1609.06,KCHI,ə h o
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1643.4,1645.82,KCHI,ʊ h ʊ n o d ɪ k a m ə s
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1651.7,1652.16,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1665.74,1667.62,KCHI,n ʊ s w e ɪ o v ə d ɛ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1668.28,1671.32,KCHI,ʌ s a s k ʁ ə m i ɡ ʌ i n ɔ ɪ n
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1679.4,1683.54,KCHI,j ɪ s w e ɪ n o d ə j i w e o ə d ɛ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1694.48,1695.48,KCHI,o t a m ə s
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1707.42,1708.88,KCHI,l e ɪ p ʊ s i
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1720.08,1721.04,KCHI,b ɪ ɡ ə w ɑ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1722.12,1724.2,KCHI,d ɛ s ɡ o d ə w e ɪ j ə h i
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1734.48,1735.68,KCHI,ə d ɑ s e ɪ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1757.84,1758.52,KCHI,i ə
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1761.32,1762.3,KCHI,u
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1762.58,1763.96,KCHI,n u d ə t ʌ d o
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1775.08,1776.86,KCHI,l o p l ɛ t ə m a ɪ s
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1789.14,1790.38,KCHI,s m a ɪ s
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1791.42,1793.24,KCHI,b l i k ɪ ŋ ŋ ɪ d ə d ɔ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1815.7,1817.46,KCHI,d o ɡ o f e ɪ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1819.12,1822.84,KCHI,n o j u s m o ɑ f i t ʃ ə f i f ʊ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1826.82,1831.76,KCHI,n ɪ m ɪ t ɪ ɡ o t u æ s n ɪ k w ɑ s
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1841.96,1842.74,KCHI,d ɛ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1852.82,1854.68,KCHI,i d a ɪ b ɑ n
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1863.7,1865.96,KCHI,d j ʌ n ə w ə w ʌ s w ɛ d
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1875.28,1879.76,KCHI,d ɛ i d æ ɪ d æ d ɛ n ɪ t s e z d ə n u k ʌ l ʊ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1882.84,1886.42,KCHI,d ɛ h i ɡ ɑ d ɪ s b w ʌ b w ɑ n u
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1886.52,1890.92,KCHI,s b o s k d ɛ h i ɡ ɑ d ə b w ɑ n u k ɑ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1898.46,1900.38,KCHI,d o w ə d u w ə n ɔ d ə b l u
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1903.86,1907.72,KCHI,w ʊ k ʌ n ə d i j u t ʃ u s
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1910.18,1910.6,KCHI,u k ʌ n
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1928.44,1931.0,KCHI,h i m a ɪ w ɛ k d ə b l u w ə n
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1962.88,1964.96,KCHI,j u n ɛ v ə n o w ʌ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1967.52,1970.1,KCHI,t ʃ o a ɪ k i ŋ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1980.12,1980.46,KCHI,o
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1982.86,1984.06,KCHI,ɛ k ʌ l o s
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1990.0,1990.26,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1991.48,1993.26,KCHI,b i n i ɪ ʌ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1994.28,1996.04,KCHI,t ʊ i
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,1997.28,1998.78,KCHI,ɛ n d ɑ s t i
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,2006.86,2008.46,KCHI,n ɛ s e ɪ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,2021.98,2024.5,KCHI,o w ʊ k ɪ m e ɪ k i d i ɡ o
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,2028.68,2029.86,KCHI,o m a ɪ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,2037.76,2040.96,KCHI,n o w ʌ d ə w ʊ t ɛ d ə
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,2067.98,2068.78,KCHI,h ɛ o
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,2085.52,2087.24,KCHI,d æ d ʌ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,2089.5,2089.98,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,2101.44,2104.08,KCHI,d æ s d u ə d æ i t ʊ d ɪ z ɑ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,2105.42,2106.32,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,2107.26,2107.62,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,2129.3,2129.48,KCHI,
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,2131.44,2133.28,KCHI,o m b ʊ s ə s ɑ k ə b ɔ
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,2165.18,2165.84,KCHI,ɪ ŋ ɡ ə
ethan_020402__dbcebb8fa1621369c3bb9fae11d93204.wav,2167.56,2167.9,KCHI,
