filename,onset,offset,speaker,phonemes
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,513.02,513.3,KCHI,o k ɛ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,514.0,514.88,KCHI,ɑ f ɪ k s
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,522.26,523.58,KCHI,f ɪ s l ɪ d a n
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,524.48,525.78,KCHI,m ɑ n a ɪ d ɪ n ɪ t
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,532.22,533.22,KCHI,m i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,533.44,534.68,KCHI,ə f a ʊ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,536.48,537.3,KCHI,m ʌ f a
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,541.9,542.72,KCHI,w u
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,543.88,545.26,KCHI,m ʌ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,552.16,552.68,KCHI,n
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,555.1,555.94,KCHI,o
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,567.96,568.76,KCHI,ʌ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,573.12,573.54,KCHI,
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,576.6,577.1,KCHI,m ɑ m i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,586.02,586.6,KCHI,m ɑ m i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,589.36,589.78,KCHI,
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,591.46,592.06,KCHI,m ɑ m i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,599.66,600.56,KCHI,w ɛ ɾ i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,601.84,602.66,KCHI,w ɛ ɾ i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,603.6,604.48,KCHI,b o
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,606.3,608.64,KCHI,ɑ p ɑ p
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,608.94,609.94,KCHI,ʌ p
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,610.88,611.7,KCHI,ʌ p
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,631.56,632.26,KCHI,u s
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,652.3,653.62,KCHI,n o v ə d ɛ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,653.74,655.76,KCHI,m e ʌ l o v ə d ɛ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,665.84,666.94,KCHI,n o
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,671.36,672.62,KCHI,ɑ p d a
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,677.28,677.94,KCHI,a ɪ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,683.76,684.56,KCHI,d a
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,701.84,703.1,KCHI,b a w ɪ n ə b r ɪ d
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,704.46,708.44,KCHI,
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,712.52,713.18,KCHI,m ɑ i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,715.4,716.0,KCHI,u ʃ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,718.6,719.74,KCHI,
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,731.14,731.88,KCHI,
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,738.24,739.12,KCHI,w i ɡ o
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,746.26,747.62,KCHI,b l o ɡ w i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,747.84,748.4,KCHI,i n ə
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,748.62,749.2,KCHI,l o
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,749.4,749.76,KCHI,
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,750.36,751.12,KCHI,b l æ k
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,752.22,756.2,KCHI,
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,759.32,760.34,KCHI,t ɑ p
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,762.44,763.74,KCHI,t ɑ p
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,770.84,773.0,KCHI,d u n ɑ n ɛ n
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,773.84,774.6,KCHI,t ʊ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,775.3,776.1,KCHI,ɛ t ʊ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,783.06,784.28,KCHI,a s
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,784.4,786.68,KCHI,a ʊ b l u
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,787.32,790.66,KCHI,b l u k w ɑ k b l u k
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,795.68,798.72,KCHI,ʌ ɛ l l ɪ m ɪ s ɪ r ɪ d
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,803.96,805.76,KCHI,
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,810.28,810.44,KCHI,
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,810.64,812.72,KCHI,j e ɪ a ɪ d ɪ d ɪ t
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,815.9,817.08,KCHI,o n ə ɡ w ɔ k
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,824.26,827.84,KCHI,ɛ h ɛ ɑ m ə r ɪ t
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,828.46,831.12,KCHI,n o m ʌ s ɪ m ɪ s i w ɛ d
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,839.78,840.28,KCHI,l ɑ k
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,851.14,851.72,KCHI,m ɐ̃ n
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,852.6,853.34,KCHI,ʌ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,855.94,857.14,KCHI,j ɛ s i m ɑ m i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,858.82,859.68,KCHI,b u
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,859.9,861.56,KCHI,ɛ m ɐ̃ n
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,873.4,874.36,KCHI,j ɛ l o
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,877.44,878.34,KCHI,ɪ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,884.58,885.08,KCHI,o d ɪ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,885.74,886.02,KCHI,ɑ m
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,887.54,889.32,KCHI,m ɑ m i s ʊ s i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,891.12,893.28,KCHI,ɑ m ɑ m i b e ə i s
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,896.58,897.36,KCHI,ɑ m ə
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,900.22,900.6,KCHI,o
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,901.56,902.22,KCHI,ɡ u p s
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,907.44,908.4,KCHI,m o f ʊ b æ k
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,924.0,927.34,KCHI,m i s ʌ n t ɑ ə k w æ m ɑ m i l i s
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,935.98,938.4,KCHI,ɪ ʃ e ɾ ɪ ɡ o ɑ m
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,939.6,940.46,KCHI,n ɪ s i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,940.94,942.26,KCHI,ɑ m ə d ɑ s o
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,946.18,947.0,KCHI,b ɪ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,948.3,949.02,KCHI,m
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,951.24,952.22,KCHI,d æ z o
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,953.38,954.46,KCHI,ɑ w ɪ n t ʃ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,957.68,959.18,KCHI,s l ɪ ɡ ə t ɔ z ɪ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,963.16,963.98,KCHI,m ɛ s i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,965.56,967.34,KCHI,ʌ b ɪ ɡ w ə n
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,968.32,969.36,KCHI,ɪ s p a ɪ n ɪ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,972.64,973.54,KCHI,s d ʌ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,974.52,975.1,KCHI,n ʌ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,975.58,978.38,KCHI,ɪ s p a ɪ j ɛ l ə l ʊ f a ɪ z ɡ a ɪ ʒ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,984.86,986.14,KCHI,ɑ m ə t ɔ ɡ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,986.88,988.02,KCHI,m n ə t ɡ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,989.72,990.38,KCHI,m ɪ s i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,991.94,993.72,KCHI,ʌ m t w a ɪ ɪ s ɑ k s
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,999.38,1002.38,KCHI,ə ɛ n r ɛ d t w i f ɑ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1003.46,1004.44,KCHI,j ɛ l o
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1005.88,1007.96,KCHI,f w ɑ ɡ s z ɪ n ɛ f w ɑ ɪ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1008.64,1010.0,KCHI,ɪ n s n ʊ k
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1011.34,1012.08,KCHI,u
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1014.06,1014.9,KCHI,l u w ʌ n
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1016.0,1017.62,KCHI,ɑ m ə ɡ r i m ɑ m i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1021.42,1024.7,KCHI,o ɪ s w ɪ d o m ə w o m s i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1029.62,1031.3,KCHI,ʌ s u
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1034.0,1034.8,KCHI,n ʌ ð ə
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1037.94,1039.9,KCHI,ʌ ɪ s i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1042.08,1043.26,KCHI,d ɑ k b u
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1056.84,1057.82,KCHI,j ɛ l o
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1059.46,1060.24,KCHI,m ɑ m i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1062.66,1063.04,KCHI,w i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1064.06,1065.38,KCHI,w i ʃ i f w ɑ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1066.12,1066.64,KCHI,w i n
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1067.4,1068.28,KCHI,w e ɪ ɡ ə m ɑ m i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1069.18,1070.18,KCHI,i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1071.38,1075.08,KCHI,ɪ t s ɪ w i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1077.54,1078.48,KCHI,h ɑ l ə
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1079.72,1081.14,KCHI,n o s n e ɡ ə l o
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1081.48,1083.06,KCHI,w ɪ s n ɪ s ɪ s
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1092.12,1093.24,KCHI,w ɛ s ɪ s
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1116.3,1119.2,KCHI,ʌ ʊ k ɡ ɪ b æ k ɛ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1126.34,1126.9,KCHI,b æ k ɪ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1127.98,1128.68,KCHI,b æ k ɪ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1129.3,1130.32,KCHI,n o ə s n e ɪ k
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1131.98,1132.98,KCHI,ʌ s n e k
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1139.88,1141.74,KCHI,ʌ m a ə f ɪ s d ɪ s
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1143.5,1146.14,KCHI,s n e k ɡ ɪ b æ k ɛ ə
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1149.16,1149.88,KCHI,b ʊ d
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1151.12,1157.4,KCHI,u d i d u d i b u u b u ɪ d i d i d i b i d i b u b u d i d w
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1158.04,1160.74,KCHI,b d i u d i b
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1164.24,1166.14,KCHI,b u d i b u l i b i l b i b i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1169.9,1170.26,KCHI,n o
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1171.06,1172.18,KCHI,s e
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1176.68,1177.82,KCHI,d æ ɾ i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1178.7,1179.74,KCHI,t r e n
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1186.04,1187.0,KCHI,b a ʊ t ʃ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1188.2,1189.02,KCHI,s u
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1189.56,1190.02,KCHI,s ɪ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1191.44,1193.26,KCHI,ɐ̃ n ə ɐ̃ n ə w ɑ l ə
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1193.42,1194.06,KCHI,ɪ n ə
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1197.98,1198.98,KCHI,d æ l i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1199.2,1199.98,KCHI,d æ l i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1200.28,1201.42,KCHI,l ʊ ɡ ə t r e ɪ n
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1203.58,1204.6,KCHI,m ɑ m i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1205.4,1207.02,KCHI,ə m a f ɪ ʃ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1211.4,1212.16,KCHI,b u s
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1235.84,1236.74,KCHI,m ə k ɑ t s
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1241.82,1242.3,KCHI,ʃ w ɑ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1246.5,1247.0,KCHI,ʃ w ɑ
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1247.24,1247.98,KCHI,ɡ ɛ d m ɑ m i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1248.7,1249.72,KCHI,a ɡ ɛ m ɑ m i
alex_020810__4ba35d3eb75496cb6832b223633c7a1a.wav,1252.42,1252.92,KCHI,t w ɑ
