filename,onset,offset,speaker,phonemes
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,625.8,626.28,KCHI,ʌ
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,629.3,629.86,KCHI,m
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,644.2,644.76,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,653.84,654.52,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,659.28,659.76,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,665.04,665.98,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,671.02,671.26,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,697.52,698.6,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,703.22,703.86,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,716.58,717.62,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,718.5,718.78,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,851.72,852.0,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,852.12,853.64,KCHI,ʃ i z
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,860.38,861.6,KCHI,w ʌ d ɪ e ɪ
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,879.02,879.54,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,899.98,900.16,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,903.32,903.46,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,913.86,914.94,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,972.54,973.26,KCHI,h ə ɹ t ɪ z b ʌ
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,984.48,985.4,KCHI,t
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,995.0,995.9,KCHI,ɛ n ə i k ɛ w i
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,1015.7,1017.6,KCHI,z ɪ t ə f ɹ ʌ ɡ k s
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,1018.06,1018.88,KCHI,s ɛ
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,1188.66,1189.6,KCHI,j æ
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,1347.3,1348.78,KCHI,s æ
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,1424.72,1424.84,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,1456.38,1456.68,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,1501.04,1501.66,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,1519.96,1520.36,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,1532.3,1536.28,KCHI,t ʃ ʌ b ə
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,1607.92,1608.56,KCHI,k ʊ
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,1626.5,1626.92,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,1692.24,1693.1,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,1711.4,1711.62,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,1714.54,1715.38,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,1771.52,1772.82,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,1776.88,1778.24,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,1809.6,1810.9,KCHI,p ɪ n w ɪ l f r i
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,1916.3,1917.54,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,1933.84,1934.28,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,2029.02,2029.72,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,2067.18,2067.38,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,2132.26,2133.28,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,2157.54,2157.68,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,2214.5,2215.06,KCHI,
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,2300.92,2301.74,KCHI,ʌ
cameron_SAE_B6_34_51_PE_O22__875b25b67a5df5a323487f2f3d36f93d.wav,2361.18,2362.28,KCHI,
