filename,onset,offset,speaker,phonemes
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,379.22,379.88,KCHI,ʌ z
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,380.92,381.84,KCHI,m e ɪ m e m
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,394.96,395.14,KCHI,u
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,400.7,401.14,KCHI,ʌ s
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,401.58,401.92,KCHI,a
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,402.84,403.56,KCHI,w ʌ n
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,404.06,404.58,KCHI,w ʌ n
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,412.9,413.96,KCHI,o j o w ɑ n o
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,417.9,418.32,KCHI,a ɪ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,431.42,432.26,KCHI,ʌ j ə n
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,437.8,438.64,KCHI,ʌ d ɪ b i s
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,445.24,445.8,KCHI,ʌ s
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,446.88,447.6,KCHI,ʌ s
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,449.16,450.06,KCHI,m ɪ m ɪ n
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,450.48,451.96,KCHI,ʌ ʌ s ə d ɛ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,454.44,455.1,KCHI,ʌ z
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,457.7,457.82,KCHI,
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,458.36,459.26,KCHI,o
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,462.2,463.52,KCHI,ʊ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,467.46,468.78,KCHI,ʌ s ɪ l ʊ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,472.74,473.62,KCHI,d ɪ d ə
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,479.6,480.38,KCHI,ʌ s
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,481.82,483.4,KCHI,m ʌ s
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,485.22,485.98,KCHI,ʌ z
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,488.7,489.44,KCHI,ʌ s
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,490.0,490.64,KCHI,ʌ s
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,496.7,497.98,KCHI,ʌ j o
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,504.1,505.04,KCHI,ʌ j u
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,506.96,508.12,KCHI,ə z o w i
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,509.44,510.4,KCHI,ʌ ʌ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,514.0,514.94,KCHI,a a l
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,524.38,525.68,KCHI,ʌ d ə b ʌ b ə
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,526.4,527.26,KCHI,ʌ b ʌ b ʌ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,527.98,528.98,KCHI,m ɛ m ɛ m ɛ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,529.34,530.18,KCHI,h ʊ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,532.66,533.32,KCHI,ʌ m
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,535.28,536.0,KCHI,ʌ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,536.28,536.84,KCHI,h ʊ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,541.28,542.16,KCHI,s ɪ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,543.3,543.8,KCHI,ʌ b p
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,553.58,553.94,KCHI,
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,558.78,559.54,KCHI,m ɑ m i
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,560.46,561.18,KCHI,w ʌ t
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,562.24,563.02,KCHI,ʌ z
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,565.16,566.74,KCHI,o s l ʌ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,566.98,567.28,KCHI,i
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,567.66,567.82,KCHI,ʌ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,573.5,574.3,KCHI,e ɪ d ɪ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,577.74,578.44,KCHI,w ə s æ h
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,579.76,580.5,KCHI,ʌ d ʊ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,593.24,594.38,KCHI,
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,595.06,595.88,KCHI,m ɑ m i
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,605.72,606.54,KCHI,m ɑ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,607.38,608.02,KCHI,s ɛ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,649.9,650.82,KCHI,ɑ p
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,651.5,652.34,KCHI,d ɛ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,652.72,653.12,KCHI,
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,659.38,660.28,KCHI,ʌ p
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,665.0,665.84,KCHI,ʌ p
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,666.76,667.72,KCHI,w ə s æ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,675.24,676.68,KCHI,ʌ ʊ ə h ɛ ɪ t
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,683.62,685.08,KCHI,b æ d i
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,685.54,686.5,KCHI,p æ b æ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,687.16,688.0,KCHI,d ɛ b æ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,688.68,689.86,KCHI,b ɑ d u w o
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,693.44,694.6,KCHI,e ɪ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,696.24,697.04,KCHI,b i
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,707.14,708.32,KCHI,m ɐ̃
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,713.86,714.94,KCHI,ɑ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,717.94,718.64,KCHI,ʌ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,724.42,724.94,KCHI,ʌ s
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,734.94,735.64,KCHI,w ʌ z ɪ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,737.34,738.04,KCHI,
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,743.38,744.16,KCHI,ʌ d
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,746.48,747.44,KCHI,p i
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,748.9,749.74,KCHI,d ɑ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,750.88,751.28,KCHI,d
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,752.04,753.64,KCHI,m
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,767.58,768.56,KCHI,w ɛ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,769.48,770.7,KCHI,p ʌ p ʌ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,771.8,772.64,KCHI,w ɛ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,774.72,775.36,KCHI,w ɛ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,784.06,784.38,KCHI,
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,804.74,805.74,KCHI,w ɛ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,806.54,807.32,KCHI,t w ɛ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,823.54,823.86,KCHI,b u
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,833.5,834.48,KCHI,w ɛ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,835.3,835.8,KCHI,w ɛ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,866.72,867.64,KCHI,w ɛ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,876.1,876.94,KCHI,w ɛ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,879.34,880.02,KCHI,w ɛ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,892.16,893.1,KCHI,w ɛ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,953.12,953.72,KCHI,w ʌ n
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,971.32,971.94,KCHI,ʌ s
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,974.62,974.86,KCHI,ʌ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,975.1,975.84,KCHI,u
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,977.92,978.62,KCHI,e ɪ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,980.7,982.12,KCHI,w ʌ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,983.5,984.44,KCHI,w ʌ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,985.72,986.48,KCHI,w ə s æ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,997.7,998.12,KCHI,ʌ m
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,998.52,1001.4,KCHI,n o n n ʊ l i
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1003.1,1003.84,KCHI,w ə s æ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1006.1,1007.08,KCHI,
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1007.4,1008.04,KCHI,w a
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1008.54,1008.9,KCHI,
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1014.42,1014.9,KCHI,w ɑ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1024.44,1025.24,KCHI,u
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1041.46,1042.34,KCHI,m ɑ m i
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1043.38,1044.08,KCHI,ʊ r z
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1056.3,1058.3,KCHI,h e ɪ w ə d i
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1059.42,1059.86,KCHI,u
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1060.24,1063.18,KCHI,d ɪ z æ m ʌ m ɑ ɑ m ɑ m i
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1073.1,1074.0,KCHI,ə d æ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1099.28,1100.0,KCHI,ʌ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1117.16,1118.24,KCHI,e ɪ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1119.22,1119.92,KCHI,ʌ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1121.36,1122.66,KCHI,o m t u
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1126.46,1127.18,KCHI,ʌ p i
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1137.22,1138.94,KCHI,o n o
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1150.92,1152.52,KCHI,w ə s æ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1154.72,1155.24,KCHI,m ɑ w i
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1156.0,1156.58,KCHI,ʌ t
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1159.32,1160.0,KCHI,m ɑ m
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1164.42,1165.28,KCHI,h m
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1180.84,1182.06,KCHI,w ʌ z e ɪ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1183.68,1184.42,KCHI,z ə e ɪ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1187.5,1189.24,KCHI,w i w ʌ s æ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1203.54,1204.14,KCHI,m
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1214.54,1215.6,KCHI,w ə d ɛ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1224.36,1225.06,KCHI,d ɪ z u
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1229.24,1229.82,KCHI,ʌ s
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1246.38,1247.78,KCHI,d ʊ ʌ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1250.94,1251.64,KCHI,m ɑ m i
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1252.3,1252.82,KCHI,e ɪ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1261.66,1262.22,KCHI,n
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1264.34,1269.3,KCHI,ʌ n ə l o d s i ɛ d ə ɛ w ʌ t t u
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1270.28,1272.6,KCHI,o n o w ə d ɪ s i
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1273.6,1274.5,KCHI,r o
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1274.96,1276.96,KCHI,ʌ m ʌ m ʌ ʌ ʌ m ʌ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1278.34,1279.78,KCHI,m ɑ m ʌ m ʌ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1281.56,1282.4,KCHI,n o
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1282.78,1283.68,KCHI,o
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1286.82,1288.22,KCHI,w ʌ s ə m ʌ n
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1298.66,1299.4,KCHI,w ʌ n
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1336.0,1337.92,KCHI,ɡ o w ʌ n
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1338.46,1340.7,KCHI,z l ɡ ʊ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1341.16,1342.32,KCHI,ʌ m ɑ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1350.5,1350.8,KCHI,o
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1353.5,1354.04,KCHI,s ɪ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1363.16,1364.4,KCHI,o s i
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1375.62,1377.06,KCHI,o m ɑ m
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1378.78,1380.56,KCHI,n o ʌ m o w e
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1410.04,1410.94,KCHI,ʌ m
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1411.48,1412.3,KCHI,d ɪ ʃ i
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1416.38,1416.88,KCHI,ʌ m
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1418.56,1420.12,KCHI,ə b a ɪ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1422.04,1422.56,KCHI,o
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1422.8,1424.32,KCHI,b ɑ d ə p e ɪ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1427.0,1427.76,KCHI,w i ɡ o
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1428.92,1429.98,KCHI,ʌ n ʌ n o n ə
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1432.8,1433.72,KCHI,s i w ə s i
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1437.74,1438.64,KCHI,w e ɪ s i
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1441.24,1442.4,KCHI,ə p ɪ l e ɪ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1448.52,1449.0,KCHI,
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1451.7,1452.5,KCHI,w ʌ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1505.64,1506.38,KCHI,m ɑ m i
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1515.6,1516.38,KCHI,ʌ n i
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1520.18,1520.36,KCHI,
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1522.02,1522.96,KCHI,w ə z æ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1524.34,1525.08,KCHI,n o
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1532.3,1532.58,KCHI,
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1540.4,1541.98,KCHI,w ə s æ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1544.24,1545.18,KCHI,e ɪ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1546.04,1546.9,KCHI,u
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1548.04,1549.34,KCHI,u
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1550.7,1551.38,KCHI,e ɪ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1553.1,1554.54,KCHI,e ɪ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1554.96,1555.54,KCHI,
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1556.92,1558.12,KCHI,
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1558.72,1559.62,KCHI,
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1561.08,1561.98,KCHI,e ɪ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1562.84,1563.74,KCHI,e ɪ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1564.14,1564.52,KCHI,i
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1565.66,1566.76,KCHI,s ɛ v ə s ɛ
alex_011103__331bb5bbf6d34399c8bfbd5c97c2baf3.wav,1569.36,1570.7,KCHI,e d u
