filename,onset,offset,speaker,phonemes
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,193.66,195.02,KCHI,e s o v ʌ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,195.8,196.52,KCHI,ʌ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,196.92,198.6,KCHI,n e s o
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,215.4,216.38,KCHI,b ɪ t s
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,219.7,220.7,KCHI,s a ɪ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,244.16,244.92,KCHI,o w ə
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,250.92,252.2,KCHI,ʌ ɡ o n ə
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,263.08,263.72,KCHI,k e
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,267.1,268.66,KCHI,w i o k e ɪ m ɑ f
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,272.4,275.6,KCHI,w i o k ʌ m ɑ n a ʊ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,278.6,279.64,KCHI,i ə k ə m ɑ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,280.6,281.4,KCHI,d o
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,281.88,284.46,KCHI,a ʊ d ʌ n ɛ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,289.3,290.54,KCHI,n i ə k ɑ m ə
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,291.28,291.78,KCHI,o o
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,299.86,301.96,KCHI,d u b ɪ t s
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,313.88,314.42,KCHI,k o
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,315.68,316.5,KCHI,b ɑ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,318.4,319.88,KCHI,m ɑ b ɪ t
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,320.4,321.84,KCHI,k ʌ p ə l ɑ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,323.06,324.82,KCHI,w ɪ f ə l ɑ f
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,326.72,328.92,KCHI,h ʊ f ʌ ʌ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,331.96,333.0,KCHI,f ɪ s
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,334.06,334.86,KCHI,b ɪ ə
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,335.12,336.12,KCHI,ɑ n o
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,336.44,337.32,KCHI,o n o
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,338.84,340.9,KCHI,ʌ n ə n ə ə n ʌ n ə
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,342.8,344.44,KCHI,b ʊ k ʌ p
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,345.46,347.2,KCHI,n ʌ b i ə
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,347.62,349.6,KCHI,t a ɪ j ə t a ɪ z u
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,350.24,352.52,KCHI,d a ɪ j o w a t u
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,353.24,355.06,KCHI,h a ɪ o w a t i ə
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,355.7,356.78,KCHI,k ɔ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,357.7,359.6,KCHI,h o n o
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,363.72,365.0,KCHI,ʌ p ɪ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,370.14,372.68,KCHI,w ʌ w ʌ w ʌ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,379.14,380.34,KCHI,k ʌ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,380.86,382.08,KCHI,ʌ p ʌ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,382.64,383.84,KCHI,ʌ m i b o
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,384.78,385.62,KCHI,b o
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,392.2,394.02,KCHI,ʌ b i h ɛ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,394.24,394.76,KCHI,h ɛ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,399.9,401.98,KCHI,h ɛ h e ɪ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,402.36,403.52,KCHI,e ɪ b o b u
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,404.06,405.44,KCHI,b u w æ b i
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,406.64,409.02,KCHI,h e m æ p i b o
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,410.62,411.72,KCHI,m ʌ l ə b o
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,412.18,414.34,KCHI,w ʌ ə b ɔ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,414.72,415.62,KCHI,ɪ ɡ o
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,417.24,418.34,KCHI,h e
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,423.4,424.18,KCHI,p ɪ s t
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,425.3,425.8,KCHI,b ʌ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,429.56,430.42,KCHI,b i ɪ s
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,430.66,431.74,KCHI,b a ɪ s i
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,440.2,443.16,KCHI,m ɔ p e ɪ d o a p e ɪ b æ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,444.26,444.52,KCHI,m
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,450.22,450.78,KCHI,p ɪ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,454.88,455.82,KCHI,b æ t
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,456.0,458.02,KCHI,ɛ b ɪ t ɪ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,460.14,461.26,KCHI,w o k i
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,465.1,465.92,KCHI,h ɪ t
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,466.96,467.5,KCHI,p ɪ t
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,470.02,471.44,KCHI,m ʌ n ə b e ɪ s ɪ z
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,475.68,476.66,KCHI,m ʌ w ʊ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,485.56,486.48,KCHI,b e ɪ b ɔ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,487.0,489.0,KCHI,b e b ɔ n d e b ɔ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,490.62,491.98,KCHI,a d e b ɔ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,493.28,494.52,KCHI,b ɑ k ɪ b
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,498.28,499.64,KCHI,a ɪ d e b ɔ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,505.48,506.32,KCHI,m ɪ s
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,507.72,508.46,KCHI,t i m
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,512.6,513.66,KCHI,j ɛ l o t i m
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,518.3,520.02,KCHI,ɡ o ɡ ɑ k ɪ n t i m
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,523.98,525.22,KCHI,b ɑ p ɪ t s
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,532.74,534.44,KCHI,ɛ n ə ɪ p ə
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,535.96,537.22,KCHI,p ɪ t s
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,539.12,539.84,KCHI,d u
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,545.86,546.68,KCHI,m ɪ s
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,548.64,549.78,KCHI,d ɛ ɛ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,551.32,552.42,KCHI,d u t
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,555.9,557.4,KCHI,n p i t s
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,558.32,559.8,KCHI,k u k æ k i ɡ i m
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,562.5,564.34,KCHI,d o ɡ æ k ɪ d i m
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,568.32,569.14,KCHI,m æ u
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,569.4,571.14,KCHI,b ʌ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,571.36,572.36,KCHI,n e ɪ k
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,573.5,574.52,KCHI,b ʌ m
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,575.34,576.04,KCHI,h a ʊ s
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,589.26,590.36,KCHI,n ɪ n ə b ʊ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,593.18,596.1,KCHI,ɛ n ɪ n ə n ɪ n ə b ɔ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,604.54,609.6,KCHI,l ə w ʊ t n ɛ n ə w a ɪ k i k ɪ n ə b æ k e ɪ k
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,613.2,614.56,KCHI,n ə p æ k e ɪ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,616.02,616.9,KCHI,b i b æ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,624.74,624.86,KCHI,
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,627.68,628.5,KCHI,ɑ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,630.2,630.68,KCHI,ɑ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,634.38,635.28,KCHI,o
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,640.5,641.68,KCHI,h u u
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,642.52,643.64,KCHI,ɡ a n
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,643.8,644.5,KCHI,k a n
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,647.14,650.68,KCHI,ʌ m ɑ w ʌ m ə a ʊ s
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,656.7,657.98,KCHI,l ɑ k o
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,659.08,659.56,KCHI,
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,663.48,664.66,KCHI,w ɑ k o
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,665.6,666.18,KCHI,b
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,667.28,667.72,KCHI,æ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,668.14,668.64,KCHI,ɛ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,672.62,673.36,KCHI,
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,679.0,680.54,KCHI,j æ j ə
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,680.94,682.14,KCHI,m æ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,685.56,687.36,KCHI,ɛ d o f ɛ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,691.26,692.92,KCHI,ɑ ɡ o t ʊ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,696.5,697.54,KCHI,m a ɪ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,699.86,700.56,KCHI,m a ɪ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,701.02,701.2,KCHI,ɪ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,701.88,702.48,KCHI,w a ɪ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,704.48,707.36,KCHI,m a ɪ b æ ʊ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,708.44,710.36,KCHI,ʌ w ɛ d ɛ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,710.5,712.42,KCHI,w a ɪ d i
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,714.0,715.9,KCHI,i ə l o d i
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,716.12,716.88,KCHI,n ʊ s
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,717.1,718.36,KCHI,n i m ʌ t
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,720.0,720.38,KCHI,
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,720.58,723.44,KCHI,n ʊ s n ʊ s æ n
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,723.78,725.0,KCHI,ɛ k ə w o n
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,728.82,730.28,KCHI,o b e ɪ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,738.3,739.68,KCHI,b ɪ l ʌ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,743.98,745.0,KCHI,n e ɪ s
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,748.06,749.84,KCHI,l e ɪ v a ɪ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,753.5,753.96,KCHI,l ʊ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,755.38,757.4,KCHI,m a ɪ m ɑ m ʌ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,758.62,759.74,KCHI,b ʌ w ʌ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,762.0,762.86,KCHI,e o
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,766.62,767.74,KCHI,n e æ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,769.52,771.0,KCHI,w ʌ d ə m a ɪ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,774.1,775.2,KCHI,ɛ n
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,775.64,776.68,KCHI,m a ɪ s
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,776.84,777.96,KCHI,m a ɪ s
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,778.12,779.24,KCHI,m a ɪ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,780.72,781.56,KCHI,j u s
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,796.0,796.46,KCHI,
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,800.22,801.12,KCHI,ʌ o
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,802.38,803.94,KCHI,a k ʊ f o
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,806.38,807.46,KCHI,n a ɪ n ɛ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,810.5,810.7,KCHI,
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,811.92,812.3,KCHI,
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,812.48,812.62,KCHI,
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,812.86,814.36,KCHI,ʌ l ʌ k o
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,815.7,818.52,KCHI,n ʊ k o m ɑ n n ʌ k o w e ɪ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,823.86,827.22,KCHI,ɛ ɪ m ɑ n i i
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,828.1,828.58,KCHI,
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,829.0,829.52,KCHI,ɪ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,835.12,836.42,KCHI,b o t ɑ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,839.18,839.3,KCHI,d u
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,840.46,841.8,KCHI,a h a
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,842.3,843.62,KCHI,ʌ n a
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,856.72,857.6,KCHI,n a ʊ m
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,860.6,862.22,KCHI,ɡ ʌ ɪ s
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,878.12,880.02,KCHI,k ʊ ɛ n m æ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,892.5,893.48,KCHI,d æ k i
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,908.84,909.54,KCHI,p ɑ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,910.46,911.42,KCHI,b ʌ p i s
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,917.52,919.38,KCHI,b ɑ ɛ n ə d æ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,924.58,925.18,KCHI,m ɑ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,930.88,931.32,KCHI,
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,935.3,935.64,KCHI,b i
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,940.32,941.9,KCHI,d e b i t ɛ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,945.96,948.0,KCHI,w ɪ ɡ o t u w æ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,953.32,953.76,KCHI,t ɑ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,957.56,958.4,KCHI,w ʌ n t
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,958.66,959.78,KCHI,i ɪ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,963.72,964.26,KCHI,ʌ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,969.48,971.12,KCHI,i t ʌ b i
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,971.48,972.34,KCHI,m i ə
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,974.6,979.08,KCHI,ʌ d ʊ æ t w ʌ ʌ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,988.52,990.26,KCHI,b ʊ b o k ʌ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,995.0,997.46,KCHI,b i ʌ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,999.14,1000.16,KCHI,ɡ a ʊ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1029.66,1030.66,KCHI,k e ɪ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1066.46,1066.98,KCHI,w i
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1087.72,1088.34,KCHI,m
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1088.76,1089.54,KCHI,ɑ p
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1097.18,1097.88,KCHI,b ɪ t s
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1115.92,1116.68,KCHI,m
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1119.1,1119.64,KCHI,b æ k
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1119.9,1120.32,KCHI,ɑ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1129.72,1131.3,KCHI,a æ b ʌ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1134.78,1135.66,KCHI,æ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1142.26,1142.84,KCHI,
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1145.7,1146.24,KCHI,
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1147.9,1149.06,KCHI,n o ɡ ɛ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1154.2,1154.32,KCHI,
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1176.88,1178.08,KCHI,d ʌ d ɪ t
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1208.1,1208.82,KCHI,d ʌ m
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1227.74,1228.94,KCHI,ɛ n ə k ʊ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1229.1,1229.82,KCHI,j ʌ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1231.44,1232.6,KCHI,ɛ n t ʌ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1243.22,1243.8,KCHI,m
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1253.38,1253.7,KCHI,
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1259.56,1260.94,KCHI,ɪ ɡ ɪ t
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1261.28,1263.98,KCHI,d ʌ b i d a m
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1269.62,1271.16,KCHI,ɛ n ɡ u
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1272.18,1273.6,KCHI,ɛ n d ʌ t ɪ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1275.78,1277.62,KCHI,n ɪ l ɪ t ɪ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1277.76,1278.42,KCHI,d ʌ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1281.56,1282.6,KCHI,d ʌ t
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1284.62,1286.64,KCHI,ʌ t ɪ n d ʌ t ɪ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1287.38,1288.92,KCHI,l ɪ t ɪ n ʌ n t ʌ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1290.98,1293.28,KCHI,n ɪ t ɪ n d ʌ t ɪ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1297.78,1299.44,KCHI,ʌ n t æ p a ɪ j o
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1302.12,1303.46,KCHI,b u t
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1305.86,1311.0,KCHI,ə ɡ ɑ p s ʌ n t i p l e ə h i w ɑ t s
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1311.7,1313.2,KCHI,d o s i
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1313.48,1314.32,KCHI,m ɑ p s
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1323.16,1323.92,KCHI,ɡ i ə
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1329.56,1330.22,KCHI,m ʊ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1331.44,1332.24,KCHI,m ʌ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1334.34,1335.46,KCHI,ɛ l ə p i
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1337.82,1339.68,KCHI,m ɪ s ɪ t ɪ t t
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1340.22,1341.26,KCHI,n ɪ t ɪ w ɑ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1341.98,1343.14,KCHI,n ɪ m ɑ k s w ɛ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1348.44,1349.22,KCHI,h a ɪ d u
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1353.94,1357.58,KCHI,n ʌ p ʊ b l ɪ s d ɑ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1357.88,1358.64,KCHI,h ɛ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1359.62,1365.54,KCHI,k i i ɡ a ɪ d ʒ ʌ f p ʌ m t
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1368.8,1371.82,KCHI,b ʊ b ʊ t b ʊ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1376.2,1377.08,KCHI,w ʌ b ʊ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1388.06,1392.56,KCHI,ʌ b ʌ d ə b ʊ d ʌ p
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1396.98,1397.56,KCHI,ɡ o
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1398.58,1400.46,KCHI,i ə k u b i j ɪ
ethan_010602__15d080fcb961463a16db2858520e91ff.wav,1400.96,1402.66,KCHI,h i ə k u d ɪ t
