filename,onset,offset,speaker,phonemes
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,366.36,367.38,KCHI,n o
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,370.14,372.3,KCHI,ʌ f ɔ k ɛ n ə f u n
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,375.72,376.04,KCHI,p ʊ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,378.56,380.42,KCHI,w ʌ s ə h ɐ̃
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,382.56,383.44,KCHI,a ɪ f ɪ ŋ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,385.32,386.34,KCHI,
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,386.94,387.9,KCHI,
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,389.88,393.38,KCHI,l ɑ j u w ʌ n ɪ z d ɪ t ʌ s ɑ k
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,396.88,399.66,KCHI,b ɛ v ɛ n ɑ n ə n æ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,400.48,401.48,KCHI,
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,401.98,403.8,KCHI,i
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,403.98,405.2,KCHI,w ɛ l ə
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,406.86,412.78,KCHI,ʌ m ɪ s l ɔ w i w ʌ m ɪ s s ɪ t ɛ n
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,413.6,417.64,KCHI,ɛ n ɛ n ɛ n
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,420.06,420.82,KCHI,ɪ s
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,421.08,421.72,KCHI,ʌ m
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,422.24,423.66,KCHI,ʌ m ə b ɪ p
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,434.74,435.64,KCHI,d ɛ d ɛ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,438.66,440.2,KCHI,s w ɑ v i
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,442.98,443.86,KCHI,t o s
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,448.94,449.74,KCHI,ɛ ɡ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,451.22,452.46,KCHI,ə t i p ɑ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,453.7,455.4,KCHI,ə k ɑ f i k p ɑ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,457.82,459.14,KCHI,a ɪ ɡ ʌ b ʌ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,462.86,465.66,KCHI,d e ɪ s w ʌ s ə d ɪ s ɪ z
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,468.18,469.12,KCHI,v æ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,474.28,477.86,KCHI,ə p ɪ k ə t s ə p ɪ ɡ ɔ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,479.12,480.56,KCHI,ə p e k ə
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,481.32,482.76,KCHI,t ə p ɪ k ə
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,483.64,484.94,KCHI,t ə p ɪ k ə
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,487.6,488.18,KCHI,r w a ɪ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,489.84,490.96,KCHI,m ɑ m i
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,491.32,494.2,KCHI,d æ d i m s ɑ w i
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,496.04,497.86,KCHI,ɛ n s æ l i
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,499.18,501.18,KCHI,m ɛ n h ʌ k o k æ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,502.56,507.1,KCHI,æ n l o w i w ʌ m ɪ z w ʌ n ʃ u ɑ n n
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,513.66,515.58,KCHI,d ʌ m m ɑ m i
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,516.08,517.0,KCHI,ɡ æ l i
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,518.32,519.6,KCHI,h ɔ k ə k ɛ t
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,520.56,522.18,KCHI,ɪ n s æ l i
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,522.92,523.68,KCHI,ɛ n
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,523.84,525.06,KCHI,ɪ ɡ o b ʌ k
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,525.36,529.28,KCHI,ɛ n ɛ n l o l i w ʌ m ɪ s w ʌ m s u ɑ n
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,532.5,533.04,KCHI,ɪ n
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,533.32,535.48,KCHI,s l l ʌ l i w ʌ m ɪ z
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,535.58,537.04,KCHI,ʌ b i p a ɪ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,537.22,538.7,KCHI,ʌ n h ɛ d
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,545.26,546.56,KCHI,k ɛ w ɪ s b i
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,547.9,549.18,KCHI,ɛ n ɡ o b ʌ ɡ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,549.98,553.22,KCHI,ɛ n ɛ n ɛ n ɛ n ɡ o
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,553.72,555.5,KCHI,ɛ n
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,555.84,567.44,KCHI,l ɔ l i w ʌ m ɪ z w ʌ n s u ɛ n ʌ m ɛ n w ʌ n s u ɑ n ɛ n ɛ n ɪ s ʌ p i p a ɪ n
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,567.7,568.46,KCHI,s ɛ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,571.66,573.06,KCHI,w ɪ m ɪ n
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,575.98,577.08,KCHI,ɛ n ɡ o
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,577.38,579.46,KCHI,ɛ n ɛ n
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,579.6,581.42,KCHI,l o l i m ɑ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,582.0,584.14,KCHI,ɛ n p a ɪ k e ɪ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,587.3,587.92,KCHI,ɛ n
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,588.24,592.9,KCHI,ɛ n ɡ o b ʌ k ɛ s p a ɪ n ɡ e ɪ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,600.16,602.0,KCHI,ɑ p l e ɪ n
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,604.62,605.4,KCHI,l ɛ l i
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,609.44,610.24,KCHI,d ɛ d ə
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,612.92,614.52,KCHI,ə h ɛ p ə p ɛ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,616.14,616.9,KCHI,w e ɪ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,619.98,621.02,KCHI,ɡ o b ʊ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,624.64,626.98,KCHI,ɪ s n ɛ ɪ n n ɛ ə
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,628.84,631.76,KCHI,ɪ n ə p ɑ p i h ɪ z ɑ n ɪ n ə
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,649.52,651.12,KCHI,a ɪ s k r i
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,654.0,654.76,KCHI,d ɪ d ɛ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,655.98,657.26,KCHI,t r ɑ b i
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,659.46,660.32,KCHI,d ɪ d ɪ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,663.96,666.4,KCHI,l ʌ a ɪ s k r i n
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,667.68,668.52,KCHI,ʒ j æ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,669.24,670.22,KCHI,d ʒ j æ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,671.3,671.94,KCHI,ʌ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,672.3,678.82,KCHI,k ɛ t ɪ θ ʌ ə h æ t ɔ n ɛ n ɛ θ m e ɪ k ʌ f a ɪ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,679.72,682.18,KCHI,ɡ æ h ɑ k o k æ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,685.1,686.54,KCHI,d ɪ ɾ ɪ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,687.86,688.3,KCHI,
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,690.56,691.76,KCHI,a w ə
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,693.26,695.66,KCHI,l ʌ l i w ʌ m ɛ n ɡ o b ʌ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,697.68,699.68,KCHI,ɛ h a ɪ d i ŋ ʌ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,700.74,702.04,KCHI,h ʌ k o k æ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,704.24,705.34,KCHI,j æ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,706.72,707.66,KCHI,ə h æ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,709.16,709.92,KCHI,j ɛ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,712.06,712.78,KCHI,j ɛ s
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,714.28,716.08,KCHI,i
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,719.8,720.6,KCHI,j ɛ s
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,728.16,728.64,KCHI,e ɪ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,729.56,731.54,KCHI,e ɪ m ɪ s i
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,732.72,733.6,KCHI,m ɪ f i
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,765.06,766.28,KCHI,s t w ɪ ŋ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,768.7,769.74,KCHI,b ɑ b a ɪ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,776.1,776.82,KCHI,b ɑ b a ɪ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,777.7,779.6,KCHI,b ʌ b a ɪ s d w ɪ ŋ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,792.02,792.72,KCHI,h i ə
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,793.58,794.66,KCHI,b w ɪ ŋ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,805.28,808.34,KCHI,d ɑ d ʌ s s t r i ŋ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,820.78,821.52,KCHI,n o
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,836.84,838.34,KCHI,ɑ ʌ m
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,848.96,850.04,KCHI,w i
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,858.46,859.62,KCHI,h i
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,867.88,868.24,KCHI,ɪ n ə
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,868.34,869.42,KCHI,p ɑ n
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,880.04,880.64,KCHI,t i
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,889.42,890.1,KCHI,ə s l i
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,891.34,891.52,KCHI,
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,892.16,892.96,KCHI,n a ɪ n e ɪ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,894.42,896.18,KCHI,e ɪ ɛ n a w ə n
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,925.44,926.24,KCHI,ʌ ʌ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,939.28,942.06,KCHI,p ʌ p i b ʊ k p ʌ p i b ʊ k
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,943.7,945.84,KCHI,p ʌ p i b ʊ k p e ɪ n
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,948.76,950.58,KCHI,p ʌ p i b ʊ p æ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,951.98,953.74,KCHI,k ɛ s p ɑ b ʊ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,955.68,956.44,KCHI,j ɛ s
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,972.0,972.68,KCHI,j æ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,979.88,981.06,KCHI,h a ɪ s p ɑ t
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,986.7,987.04,KCHI,
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,990.22,991.26,KCHI,p ʌ p i
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,994.22,997.22,KCHI,o p ʌ p i d ə s ɪ ŋ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,1002.96,1003.96,KCHI,d ɪ d ɪ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,1005.48,1011.48,KCHI,ɪ s ə h ɛ d ʌ n ɛ n ə ɛ n ə k w ɑ k ə h ɪ z ʌ m ə h ɛ d ɑ n
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,1011.94,1015.18,KCHI,ɪ n ə ɪ n ə b ɛ s d ə n o
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,1016.76,1017.46,KCHI,j ɛ s
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,1018.18,1018.88,KCHI,p ʌ p i
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,1021.64,1022.86,KCHI,b ʌ p i
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,1023.7,1024.54,KCHI,d æ s p a
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,1034.44,1036.5,KCHI,æ ʌ ə s t ɪ k
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,1037.84,1039.58,KCHI,ɪ n ʌ m
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,1042.76,1044.4,KCHI,e ɪ k
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,1044.62,1045.58,KCHI,ɪ n ə w e ɪ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,1047.28,1050.06,KCHI,e ɪ k ɔ n n ə w i
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,1054.72,1055.64,KCHI,ʌ f ɪ
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,1056.28,1060.7,KCHI,ə f ɛ d ʊ ɛ n w i v n ə s t o f ə s
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,1061.58,1063.22,KCHI,ɛ n ə n ɛ s
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,1064.46,1066.64,KCHI,ɛ ɛ n ə p l ɐ̃
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,1071.18,1072.32,KCHI,e k
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,1073.08,1073.94,KCHI,ə b o n
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,1074.58,1075.66,KCHI,n ə e
lily_011107__8aee1e18f13e57cb6b2e4af8e1b33395.wav,1077.86,1078.0,KCHI,
