filename,onset,offset,speaker,phonemes
sub-A8P5O6Z7X6_ses-02_task-generalsocialcommunicationinteraction_run-05_audio__eaf7fdcffe3480204719da7aa8695d88.wav,25.88,27.38,KCHI,d æ ɪ m a
sub-A8P5O6Z7X6_ses-02_task-generalsocialcommunicationinteraction_run-05_audio__eaf7fdcffe3480204719da7aa8695d88.wav,28.66,29.72,KCHI,b ʌ n i
sub-A8P5O6Z7X6_ses-02_task-generalsocialcommunicationinteraction_run-05_audio__eaf7fdcffe3480204719da7aa8695d88.wav,30.88,31.84,KCHI,h a k i
sub-A8P5O6Z7X6_ses-02_task-generalsocialcommunicationinteraction_run-05_audio__eaf7fdcffe3480204719da7aa8695d88.wav,49.54,50.2,KCHI,
sub-A8P5O6Z7X6_ses-02_task-generalsocialcommunicationinteraction_run-05_audio__eaf7fdcffe3480204719da7aa8695d88.wav,51.88,53.7,KCHI,n ʌ
sub-A8P5O6Z7X6_ses-02_task-generalsocialcommunicationinteraction_run-05_audio__eaf7fdcffe3480204719da7aa8695d88.wav,55.28,57.44,KCHI,n ʌ
sub-A8P5O6Z7X6_ses-02_task-generalsocialcommunicationinteraction_run-05_audio__eaf7fdcffe3480204719da7aa8695d88.wav,59.7,60.48,KCHI,n ʌ
sub-A8P5O6Z7X6_ses-02_task-generalsocialcommunicationinteraction_run-05_audio__eaf7fdcffe3480204719da7aa8695d88.wav,64.68,65.7,KCHI,n
sub-A8P5O6Z7X6_ses-02_task-generalsocialcommunicationinteraction_run-05_audio__eaf7fdcffe3480204719da7aa8695d88.wav,69.66,71.16,KCHI,a d ə
sub-A8P5O6Z7X6_ses-02_task-generalsocialcommunicationinteraction_run-05_audio__eaf7fdcffe3480204719da7aa8695d88.wav,73.5,76.28,KCHI,æ n d ə
sub-A8P5O6Z7X6_ses-02_task-generalsocialcommunicationinteraction_run-05_audio__eaf7fdcffe3480204719da7aa8695d88.wav,79.36,80.42,KCHI,æ
sub-A8P5O6Z7X6_ses-02_task-generalsocialcommunicationinteraction_run-05_audio__eaf7fdcffe3480204719da7aa8695d88.wav,80.68,83.32,KCHI,æ
sub-A8P5O6Z7X6_ses-02_task-generalsocialcommunicationinteraction_run-05_audio__eaf7fdcffe3480204719da7aa8695d88.wav,84.2,87.26,KCHI,æ t ɪ k o t ɪ k ə
sub-A8P5O6Z7X6_ses-02_task-generalsocialcommunicationinteraction_run-05_audio__eaf7fdcffe3480204719da7aa8695d88.wav,90.06,91.54,KCHI,t ɪ p i k i k ʌ
sub-A8P5O6Z7X6_ses-02_task-generalsocialcommunicationinteraction_run-05_audio__eaf7fdcffe3480204719da7aa8695d88.wav,97.16,98.16,KCHI,
sub-A8P5O6Z7X6_ses-02_task-generalsocialcommunicationinteraction_run-05_audio__eaf7fdcffe3480204719da7aa8695d88.wav,98.36,99.52,KCHI,
sub-A8P5O6Z7X6_ses-02_task-generalsocialcommunicationinteraction_run-05_audio__eaf7fdcffe3480204719da7aa8695d88.wav,99.98,101.22,KCHI,ə p i
sub-A8P5O6Z7X6_ses-02_task-generalsocialcommunicationinteraction_run-05_audio__eaf7fdcffe3480204719da7aa8695d88.wav,103.0,103.38,KCHI,j ʌ
sub-A8P5O6Z7X6_ses-02_task-generalsocialcommunicationinteraction_run-05_audio__eaf7fdcffe3480204719da7aa8695d88.wav,103.74,104.48,KCHI,n o
sub-A8P5O6Z7X6_ses-02_task-generalsocialcommunicationinteraction_run-05_audio__eaf7fdcffe3480204719da7aa8695d88.wav,105.14,106.16,KCHI,h m
sub-A8P5O6Z7X6_ses-02_task-generalsocialcommunicationinteraction_run-05_audio__eaf7fdcffe3480204719da7aa8695d88.wav,107.14,107.8,KCHI,m
sub-A8P5O6Z7X6_ses-02_task-generalsocialcommunicationinteraction_run-05_audio__eaf7fdcffe3480204719da7aa8695d88.wav,109.14,109.78,KCHI,h m
