filename,onset,offset,speaker,phonemes
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,95.9,100.08,KCHI,ʌ m ʌ m t i d ə ɪ æ l ɪ s ɪ s t ʃ ɪ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,100.34,101.12,KCHI,ə j ɛ l o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,106.08,106.54,KCHI,l ə
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,106.84,109.74,KCHI,ə ɔ l ə t i m i ʌ s ə s i p ɪ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,111.3,111.8,KCHI,l ʊ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,112.08,113.14,KCHI,m ɑ m i p i t ʃ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,115.42,116.38,KCHI,o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,120.7,122.82,KCHI,ɔ t i ɡ o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,126.32,126.66,KCHI,j ɛ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,128.26,128.8,KCHI,j ɛ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,141.32,143.24,KCHI,m a p e ə p o ð ɪ s w ʌ n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,146.08,146.82,KCHI,n o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,148.22,151.24,KCHI,ʌ a p o m ə n i m a ɪ k ʌ m ɔ j ʊ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,152.86,155.08,KCHI,l ʊ k o j o s l ɛ ɡ j ɡ o f ɪ ʃ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,156.62,158.24,KCHI,n o ɡ o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,158.62,160.28,KCHI,ɡ o f ɛ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,161.74,163.18,KCHI,h æ m ə ɡ o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,165.66,165.8,KCHI,m
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,166.02,167.16,KCHI,h æ m ə ɡ o f i
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,169.26,169.74,KCHI,l i s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,175.12,178.12,KCHI,n l a w e ɪ n ə s o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,179.48,181.14,KCHI,w a w e d ɪ z k o f ɪ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,207.28,210.94,KCHI,m ɑ i s o m i p ɑ k w ə ɑ l ə r a ʊ n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,212.5,214.52,KCHI,r ɛ v i s r i t ə s ɪ n t ʊ m i
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,225.48,234.82,KCHI,d ʒ w e n ə m m p ɪ d ɛ d d ʒ w e n ə m m p ɛ d ʒ ɪ ə d u w i d ə m m p ɛ ʒ ɛ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,235.1,238.62,KCHI,d u w i n ə ʌ m m p ɛ ʒ æ d u ɪ m m
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,243.9,244.42,KCHI,j ɛ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,245.58,246.46,KCHI,ɪ s f i o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,246.76,246.96,KCHI,
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,253.12,254.26,KCHI,n ʌ m u v i
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,257.5,258.2,KCHI,w a ʊ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,260.78,261.84,KCHI,p ɑ k r o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,287.4,288.66,KCHI,k w ɪ s ɪ s t w u
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,305.24,305.86,KCHI,t ɑ m ɪ t
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,307.42,308.14,KCHI,ə w o s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,322.14,323.08,KCHI,ð ɪ s n o m ɛ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,328.32,328.78,KCHI,n o p
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,330.34,331.1,KCHI,
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,332.42,332.9,KCHI,j ɛ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,338.3,338.44,KCHI,
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,339.18,339.8,KCHI,w ʌ d ɪ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,340.48,341.2,KCHI,w ə s d i s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,342.78,343.5,KCHI,d æ z ə b o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,353.36,354.22,KCHI,t e k ɪ t s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,362.28,363.3,KCHI,ə t ɛ l ə f ɪ t ʃ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,364.26,365.96,KCHI,d ɛ b ɪ m ɛ m i z ɪ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,382.36,383.1,KCHI,p e ɪ p ʊ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,385.08,385.7,KCHI,ɡ l u
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,389.38,390.04,KCHI,l ɛ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,440.38,441.78,KCHI,p ɑ k w ə z ə w a ʊ n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,443.36,445.38,KCHI,ə r ʌ b ə n ʌ m
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,446.06,446.4,KCHI,j ɛ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,449.74,455.64,KCHI,ʌ ʌ m ə l ɪ l ʊ ʌ m h æ p o t b e ɪ b i s ɡ e ɪ n z b e ɪ b i z
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,458.94,459.44,KCHI,j ɛ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,466.34,467.5,KCHI,n ɑ d ə b l u k ɑ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,468.24,469.64,KCHI,ɛ d ə r ɛ k ɑ r d æ d
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,470.54,473.9,KCHI,n o n o d æ d æ d æ s s ʌ b ɪ ɛ n p e o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,475.88,477.96,KCHI,n ʌ n o d æ s d æ s b l u
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,478.42,480.98,KCHI,d æ s d ʌ w ɪ d æ s d æ s b l u
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,482.3,483.76,KCHI,ʌ m p ʌ m d æ s ə
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,484.84,487.46,KCHI,ð ɛ s ə ʌ m ʌ d æ s ə p e
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,489.54,490.42,KCHI,d æ s p e o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,490.86,492.04,KCHI,ʃ ʌ v o ɪ p e o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,493.96,495.62,KCHI,ð æ d ə s k b ʌ s w ʌ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,496.24,496.98,KCHI,b a ɪ s ɪ k o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,498.7,499.5,KCHI,o h ɑ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,500.56,501.48,KCHI,p ʊ s k ɑ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,505.68,506.92,KCHI,d ɛ z ə b l u k ɑ r
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,507.7,509.28,KCHI,d æ z ə b l u p l e ŋ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,510.64,511.34,KCHI,w a ʊ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,513.14,517.4,KCHI,d ɛ z ə p ɛ l ə p l e ɪ ə h ɑ ɾ ə k ɑ p d ɛ ɛ m e ɪ ʃ ʌ p
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,522.38,522.8,KCHI,ə t r e m
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,523.52,524.16,KCHI,t r e ɪ m
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,524.58,525.2,KCHI,j ɛ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,526.7,527.36,KCHI,w ə t s ɪ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,528.12,528.56,KCHI,d ɪ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,529.42,529.96,KCHI,m ɑ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,530.98,531.76,KCHI,ʌ ə w e
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,533.78,534.26,KCHI,w ɪ s ɪ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,535.98,537.82,KCHI,ʌ ð æ z ə m
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,538.24,538.7,KCHI,b ʊ p
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,539.7,541.26,KCHI,d æ s ə ʃ ɪ p p l o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,545.66,545.82,KCHI,
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,547.24,548.0,KCHI,p i b o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,549.24,549.58,KCHI,w ə s k
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,549.68,549.84,KCHI,
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,552.74,558.68,KCHI,n o d ɪ n o o t ʃ æ s ə t r æ t ʊ m ɑ l ə b ɛ l m ɑ l ə b ɛ l ɛ n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,559.0,560.58,KCHI,t r æ d ʊ ə m ɑ l d ə b ɛ l
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,566.7,568.38,KCHI,d æ s ə t w ɛ k
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,570.06,572.3,KCHI,j ɛ s æ s ə æ s ə
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,573.12,574.86,KCHI,b ɪ ɡ æ s k ə f e ʊ r
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,576.02,577.1,KCHI,d æ s ə b ɪ ɡ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,578.0,579.68,KCHI,d æ s ə l ɪ ɾ ə w ʌ n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,581.08,582.62,KCHI,æ s ə t w ʌ k
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,583.16,584.12,KCHI,d æ z ə t w ʌ k
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,585.06,585.82,KCHI,d æ s ə d ʒ w ʌ k
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,586.02,586.18,KCHI,
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,590.0,591.26,KCHI,d æ z ə t w ʌ k
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,592.22,593.44,KCHI,d æ z ə t w ʌ k
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,598.72,600.98,KCHI,l ʊ l i z m i l i
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,603.24,607.26,KCHI,d æ s ə t r ʌ d æ z ə t r ʌ d æ z ə t a ɪ ð æ s ə t r ʌ k ə d æ z i ɡ ə t r ʊ k
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,608.42,609.16,KCHI,w a ʊ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,610.18,611.52,KCHI,d æ d æ ɛ s k ə f e ɪ ʊ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,614.0,614.88,KCHI,f a ɪ w e d ɪ n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,617.5,619.94,KCHI,ɛ n d ɪ b l ɪ t ʃ ɛ n ə p l i z s m ɐ̃ n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,620.62,621.44,KCHI,w ʌ ð ɪ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,622.38,623.7,KCHI,d æ z ə p ɪ t s k i
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,626.82,627.98,KCHI,ð æ s n o p
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,629.74,630.22,KCHI,ɛ n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,632.18,633.06,KCHI,d æ s ɡ e ɪ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,634.06,634.88,KCHI,d ɛ s ɡ o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,636.6,639.18,KCHI,m ɑ m i b r i m ɪ s ɪ r i
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,641.2,642.5,KCHI,d ɪ s d ɪ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,643.82,645.56,KCHI,ɛ n d ɪ s æ n d
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,646.9,648.02,KCHI,ɛ n d ɪ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,649.26,650.7,KCHI,ɛ n d ɪ s ɛ n d ɪ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,652.72,654.06,KCHI,ɛ n d ɪ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,654.32,655.14,KCHI,ɛ n d ɪ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,658.82,659.84,KCHI,l a ɪ b ɔ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,662.12,663.9,KCHI,d e ə m ɛ r ɐ̃ n d
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,664.22,665.06,KCHI,ʌ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,666.32,667.86,KCHI,h ɪ h i
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,669.88,671.74,KCHI,w e h i t ʃ u w ʌ n t u
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,672.44,673.1,KCHI,ɐ̃ n d
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,674.8,675.66,KCHI,ɛ ʒ u w ɪ h i
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,676.92,677.74,KCHI,w
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,679.0,681.52,KCHI,h a ɪ k ʌ ŋ k b i b i t i t u r r m
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,685.56,686.32,KCHI,ʃ ɪ b i
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,687.18,688.08,KCHI,ʃ ʌ t ʃ ə t ʃ ʌ m
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,688.18,689.06,KCHI,t ɪ k ə d i
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,699.12,700.14,KCHI,t ʌ t s p ɑ p ɪ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,700.48,700.82,KCHI,i ə
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,702.54,703.84,KCHI,ɛ n ə f a ɪ w ɪ d ɪ n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,704.46,705.36,KCHI,d ɪ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,706.04,706.4,KCHI,d ɪ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,706.92,707.7,KCHI,d ɪ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,708.44,709.84,KCHI,ʌ s ɡ ə v e ɪ ə
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,711.1,711.58,KCHI,ɛ n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,717.04,717.62,KCHI,d a ʊ n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,718.26,718.82,KCHI,ɪ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,719.64,720.1,KCHI,d ɪ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,727.12,728.1,KCHI,ʌ m ə p l e ɪ n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,730.72,731.32,KCHI,d ɪ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,733.14,733.86,KCHI,ə p i s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,735.1,735.9,KCHI,z ə p l e ɪ ŋ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,736.92,737.84,KCHI,b ɪ s ɛ l o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,739.04,740.28,KCHI,ʌ h æ b ə ʌ m
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,740.46,741.32,KCHI,ə l ʊ ɾ ə w ə n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,741.86,742.48,KCHI,ɪ h i r
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,743.54,743.96,KCHI,j
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,744.26,744.86,KCHI,j ɛ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,766.12,767.48,KCHI,o t ɪ d b ɛ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,787.78,789.14,KCHI,t u ɡ ɑ ɑ s ɑ r i
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,813.64,814.76,KCHI,ð æ s d ɑ l ə
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,815.9,816.68,KCHI,ð æ s s d ɑ ɡ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,817.94,818.92,KCHI,d ɛ z ə k ɪ ɾ i
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,819.36,820.06,KCHI,ð æ s ə k æ t
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,847.92,848.96,KCHI,ə ð ɪ s w ʌ n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,849.16,850.26,KCHI,o w ə d ɪ s w ʌ n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,850.54,851.32,KCHI,h o b ə ð ɪ s w ʌ n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,862.1,862.74,KCHI,d ɪ s w ʌ n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,870.32,872.48,KCHI,n o d æ s l d æ s ə l i
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,874.1,874.98,KCHI,ð æ s ɛ ɡ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,907.44,908.02,KCHI,p ɪ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,916.94,918.12,KCHI,l o b ɛ w i s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,925.6,926.58,KCHI,s t w ɑ b ɛ w i
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,931.42,933.0,KCHI,ʌ ɑ w ə d ɪ ɾ ɪ z
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,937.02,937.7,KCHI,m a n o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,941.92,942.7,KCHI,p ɪ k e k
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,945.2,946.42,KCHI,m a ɪ s k w i n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,947.7,948.26,KCHI,p ɪ k o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,949.02,949.52,KCHI,t ʃ i s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,954.22,955.2,KCHI,s l æ m i
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,957.6,958.04,KCHI,p ɑ p
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,959.82,960.66,KCHI,s æ w ɪ t ʃ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,962.16,962.86,KCHI,ð æ s p a ɪ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,964.44,965.72,KCHI,m ð ɛ z ə p ɪ k ə
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,966.88,967.82,KCHI,ð ɪ s t s ɑ ʃ ɪ z
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,968.82,969.46,KCHI,k ʌ k i
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,971.8,972.28,KCHI,h æ t
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,975.1,975.64,KCHI,l ə w ɛ n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,988.18,989.32,KCHI,l i
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,998.98,999.14,KCHI,
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1018.42,1020.8,KCHI,b ʌ l ə f l a ɪ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1022.32,1022.78,KCHI,w a
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1022.9,1025.04,KCHI,b a l ə a ʊ s ɑ l ɛ ð ɪ s w ʌ n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1037.86,1039.16,KCHI,ʊ s ɪ o k e ɪ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1076.34,1076.82,KCHI,t æ t
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1078.02,1078.92,KCHI,ɪ n d i ɛ n t s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1135.9,1137.16,KCHI,t u
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1137.78,1139.02,KCHI,d æ s ə l ʌ v ə ɛ m
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1145.66,1146.98,KCHI,ə ɡ ɑ d ɪ n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1159.2,1160.5,KCHI,b a j u b ɪ n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1162.92,1163.96,KCHI,j u d ɪ d æ t
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1165.86,1166.14,KCHI,n o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1181.64,1182.64,KCHI,ɪ s ɪ n d i ɪ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1200.34,1201.16,KCHI,ə w ɑ l ʊ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1201.96,1202.74,KCHI,o ʊ ʃ ɪ n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1231.66,1233.8,KCHI,d æ s ə k u ʃ ɪ p
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1234.5,1236.3,KCHI,o n o w ə h ɑ p ɛ n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1236.9,1237.78,KCHI,o n o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1238.12,1238.76,KCHI,w ə h æ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1241.68,1242.64,KCHI,p ɛ n
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1255.0,1256.04,KCHI,w i h ʌ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1258.64,1259.96,KCHI,o n o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1260.5,1261.66,KCHI,h ɑ p ɪ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1278.18,1278.82,KCHI,j ɛ s
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1281.56,1282.6,KCHI,o v ɪ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1283.92,1285.54,KCHI,o j æ s k e ɪ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1287.2,1289.14,KCHI,s ɑ l o z o
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1289.32,1291.66,KCHI,p l i t a ɪ s ɑ l ɑ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1292.98,1293.82,KCHI,ɛ k ɪ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1294.14,1296.58,KCHI,w o l ɛ ɛ s j u f a ʊ n ʊ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1297.48,1298.18,KCHI,t a ʊ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1299.04,1299.9,KCHI,w i w o ɡ ɛ ɾ ə
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1301.96,1304.86,KCHI,ɡ o ɡ ɛ l ə m k ʌ m ɪ f æ ɡ o ɛ l ə
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1316.48,1317.94,KCHI,ʌ m m i h ɛ n d i
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1318.34,1322.56,KCHI,p ʊ d ɪ s o v h i w e d ə p ʊ d ɪ s w e ɪ h i
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1323.18,1324.96,KCHI,ʌ l ə t ɪ m ə b æ k ɛ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1326.96,1327.5,KCHI,ʌ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1327.72,1328.18,KCHI,
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1329.32,1331.16,KCHI,ʌ p ʊ d i s w e ɪ o d ɪ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1340.04,1341.76,KCHI,d ə w i d ə m m
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1343.38,1346.18,KCHI,p ʊ d ɪ s w a ɪ h i ɹ w ʌ t ə l a ɪ
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1350.94,1354.28,KCHI,ð ɛ s m a ɪ ð ɪ s f ʌ m i æ ð æ t s f ʊ j i
alex_030301__68b23887b775b3b6f464f3e639b53581.wav,1355.82,1357.18,KCHI,l ɪ ð ɪ s
