filename,onset,offset,speaker,phonemes
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1029.22,1030.4,KCHI,æ d r ɛ s
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1044.64,1045.62,KCHI,d ʒ ɛ w i
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1068.14,1069.18,KCHI,w ɛ v ɪ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1078.46,1079.28,KCHI,m æ k o
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1102.5,1103.4,KCHI,t ɛ d ɛ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1104.86,1105.94,KCHI,j æ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1165.28,1166.78,KCHI,ɐ̃ ɛ d r ɛ s
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1173.18,1174.1,KCHI,ɑ n d ə p æ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1186.46,1187.5,KCHI,d ɛ d ɛ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1193.76,1195.72,KCHI,ɪ ɛ p ʌ p i w a ɪ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1211.4,1212.02,KCHI,ɑ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1215.98,1220.16,KCHI,e ɪ ɛ p ɪ ŋ k s ɪ n ʌ b o
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1228.32,1230.08,KCHI,a a ɪ a ɪ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1235.78,1237.66,KCHI,s ʌ w ʌ b
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1243.16,1244.16,KCHI,d ɛ ɪ z
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1249.02,1250.66,KCHI,d ɪ s w ɑ n
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1251.06,1252.24,KCHI,d ɪ s w ʌ n
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1256.46,1259.74,KCHI,d ə b ɪ z i ɪ z d ɪ s w ʌ n
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1261.7,1262.98,KCHI,ɪ n æ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1266.1,1266.84,KCHI,j æ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1269.62,1270.2,KCHI,w æ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1274.38,1275.52,KCHI,ə p ʌ m k ɛ n n
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1279.44,1281.9,KCHI,ʌ t m e l
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1288.7,1290.24,KCHI,ə z ɪ f i ɛ s
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1292.24,1294.02,KCHI,d ə s a ɪ j ə f o n
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1295.9,1297.14,KCHI,ə w ɑ w ɪ s
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1298.74,1302.36,KCHI,ʌ ʌ m ʌ m ʌ m d ɛ d ə
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1304.88,1307.06,KCHI,ɛ n ə f w a w ə
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1307.72,1309.14,KCHI,ɛ n ə ʌ m
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1309.42,1312.52,KCHI,ʌ m ʌ m ʌ m b w ɛ l ə
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1315.1,1315.98,KCHI,ə m u s
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1317.38,1323.12,KCHI,ɐ̃ n ə m ɑ s m o m a ʊ s s i ə n ɑ s m o
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1323.6,1324.74,KCHI,m ʌ ʃ u
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1327.8,1328.42,KCHI,h ɪ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1338.48,1339.76,KCHI,i i t
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1342.82,1343.86,KCHI,b ɛ d ɛ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1344.54,1346.1,KCHI,d æ s t a ʊ s t ə
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1348.9,1354.6,KCHI,m e ɪ k ʊ k ʊ k i z ɪ n ə m ʌ z ɪ n
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1357.18,1363.28,KCHI,ɛ m e ɪ k m ʌ f ɪ n ɪ n z ɪ n ə ð æ ʌ ɡ o s t ɑ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1366.72,1367.46,KCHI,j æ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1384.5,1386.42,KCHI,w ɛ ɪ z ɪ m
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1391.86,1392.96,KCHI,a w o
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1395.3,1398.04,KCHI,ʌ ʌ m ʌ m ɑ w u
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1402.6,1405.26,KCHI,m p ʊ ɾ i ŋ ə ʃ u z ɑ n
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1407.88,1409.04,KCHI,ə d w ɛ s
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1417.54,1418.44,KCHI,j æ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1419.94,1420.78,KCHI,d ʒ w ɛ s
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1422.96,1424.1,KCHI,ə d r ɛ s
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1424.96,1425.94,KCHI,ə d r ɛ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1427.06,1427.96,KCHI,ə d r ɛ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1429.66,1430.7,KCHI,ə d r ɛ s
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1431.38,1434.76,KCHI,ə d r ɛ s ə d ɛ s ə d w ɛ s
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1435.16,1436.7,KCHI,ɛ s w ɛ s
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1439.84,1440.76,KCHI,j æ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1452.7,1454.64,KCHI,a w ɑ n k w æ ɡ ʊ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1455.98,1457.1,KCHI,o k e ɪ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1460.24,1461.42,KCHI,d ɪ d ʌ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1461.9,1463.48,KCHI,ə k w æ ɡ ʊ z
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1468.06,1470.16,KCHI,a ɪ n o
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1476.58,1478.4,KCHI,k e ɪ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1484.54,1485.32,KCHI,o k e ɪ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1502.82,1505.3,KCHI,ʌ ʌ ʌ ə p e p ɔ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1506.54,1508.52,KCHI,ʌ b i f i t s
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1510.16,1510.92,KCHI,j æ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1512.16,1514.78,KCHI,ɑ t s ə p i t w ɛ d
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1516.22,1518.04,KCHI,ɛ n ɛ z ə n ʌ v ə b i t
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1520.36,1522.84,KCHI,j ɛ ɛ n ə d r ɛ s
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1525.26,1526.22,KCHI,j æ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1532.82,1535.3,KCHI,d ɪ w ɑ d ə m ɐ̃ w ɪ n
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1561.96,1563.52,KCHI,n o h o
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1565.68,1567.14,KCHI,w ɑ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1567.94,1578.86,KCHI,ɪ z ə m ɛ l ə ɛ n ð ɛ s n o w a ɪ t ɛ n ɪ n s ɛ w ʌ l ə ɛ l ə ɛ n ʌ ɛ ʌ s n o w a ɪ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1603.32,1604.24,KCHI,j æ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1609.34,1611.54,KCHI,ʌ m b w u
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1612.4,1613.12,KCHI,j æ
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1624.0,1625.58,KCHI,m
lily_020108__a988d1fff24b14e06debe92e7bd181fd.wav,1665.56,1666.58,KCHI,b ɛ
