audio_path,label,n_frames,n_pos_frames,auroc,auprc,pearson,spearman
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-B4Q3G8H2N3/ses-02/beh/sub-B4Q3G8H2N3_ses-02_task-toyplay_run-02_audio.wav,1,500,492,0.8615345528455284,0.9975650149711353,0.6006642580032349,0.5466089105148864
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-B4Q3G8H2N3/ses-02/beh/sub-B4Q3G8H2N3_ses-02_task-generalsocialcommunicationinteraction_run-03_audio.wav,1,500,432,0.8997140522875817,0.9816559663069245,0.5582557916641235,0.41369105579405147
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-B4Q3G8H2N3/ses-02/beh/sub-B4Q3G8H2N3_ses-02_task-generalsocialcommunicationinteraction_run-04_audio.wav,1,500,249,0.7791324661194579,0.6840655440266274,0.5189643502235413,0.4908949916301975
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-B4Q3G8H2N3/ses-02/beh/sub-B4Q3G8H2N3_ses-02_task-toyplay_run-03_audio.wav,1,500,474,0.95196364816618,0.9970332526635446,0.47702938318252563,0.34271536239716843
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-B4Q3G8H2N3/ses-02/beh/sub-B4Q3G8H2N3_ses-02_task-toyplay_run-04_audio.wav,1,500,252,0.9636456733230926,0.9711829824520088,0.8913307189941406,0.8445993186457932
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-B4Q3G8H2N3/ses-02/beh/sub-B4Q3G8H2N3_ses-02_task-generalsocialcommunicationinteraction_run-05_audio.wav,1,500,477,0.9206088779509617,0.9958431248124675,0.5386781096458435,0.4266203831451425
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-B4Q3G8H2N3/ses-02/beh/sub-B4Q3G8H2N3_ses-02_task-generalsocialcommunicationinteraction_run-06_audio.wav,1,500,474,0.9487990912041545,0.9971229583539236,0.7401483654975891,0.6689482779509405
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-B4Q3G8H2N3/ses-02/beh/sub-B4Q3G8H2N3_ses-02_task-generalsocialcommunicationinteraction_run-07_audio.wav,1,500,469,0.9865190178141551,0.9991025339453569,0.6001923680305481,0.34898143925195735
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-B4Q3G8H2N3/ses-02/beh/sub-B4Q3G8H2N3_ses-02_task-generalsocialcommunicationinteraction_run-08_audio.wav,1,500,405,0.9956075373619233,0.9989633714608985,0.7113128900527954,0.5262530449807161
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-B4Q3G8H2N3/ses-02/beh/sub-B4Q3G8H2N3_ses-02_task-toyplay_run-06_audio.wav,1,500,291,0.8504250316512932,0.8981452660203636,0.6480656862258911,0.6524993634048467
